ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA 0.325740318906606 0.121275257960082 0.323397504989872 0.354983574588363 0.402863651155223 0.517070700678051 0.474967197742869 0.341857884694146 0.728603970061829 0.638345958638133 0.798364702732741 0.69684145928251
msst_long_ml_r1 NA NA NA NA NA NA NA NA 0.326171875 0.122405024692545 0.323808564317773 0.35478720980196 0.402669270833333 0.516185581728277 0.474712529231015 0.341832077820235 0.728841145833333 0.638590606420822 0.798521093548788 0.696619287622195
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r1 0.324869791666667 0.211501158518125 0.354729469318674 0.316575595636289 0.0638020833333333 0.138224404162594 0.0297924273099468 0.0826210787838688 0.388671875 0.349725562680719 0.384521896628621 0.399196674420158 0.401692708333333 0.385704288726816 0.448133405289976 0.370018189312052 0.790364583333333 0.735429851407534 0.832655301918597 0.76921486373221
cuts_long_ml_r1 0.324869791666667 0.211501158518125 0.354729469318674 0.316575595636289 0.0638020833333333 0.138224404162594 0.0297924273099468 0.0826210787838688 0.388671875 0.349725562680719 0.384521896628621 0.399196674420158 0.401692708333333 0.385704288726816 0.448133405289976 0.370018189312052 0.790364583333333 0.735429851407534 0.832655301918597 0.76921486373221
cuts_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r1 0.388870810283111 0.349826313826491 0.384931974962857 0.398678618478192 0 0 0 0 0.388870810283111 0.349826313826491 0.384931974962857 0.398678618478192 0.401561991539212 0.385644529113354 0.447834824724152 0.370337245671175 0.790432801822323 0.735470842939845 0.832766799687009 0.769015864149367
tso_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r2 NA NA NA NA NA NA NA NA 0.298245614035088 0.343982220849107 0.344054202368021 0.347523617503658 0.447705802968961 0.253988877089371 0.459439829258588 0.331313757270677 0.745951417004049 0.597971097938478 0.803494031626609 0.678837374774334
msst_long_ml_r2 NA NA NA NA NA NA NA NA 0.298683766452919 0.344261842572994 0.344428601395307 0.347533423060529 0.447519406007425 0.2549321852393 0.459073875134522 0.331426543956776 0.746203172460344 0.599194027812294 0.803502476529829 0.678959967017305
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r2 0.321970975362808 0.281036676994179 0.356045398250415 0.315989246150921 0.0539993250084374 0.121395584373638 0.0432359816696173 0.0857807715399745 0.375970300371245 0.402432261367817 0.399281379920032 0.401770017690895 0.421194735065812 0.306655797700764 0.447697155543382 0.359844744272601 0.797165035437057 0.70908805906858 0.846978535463414 0.761614761963496
cuts_long_ml_r2 0.321862348178138 0.281036676994179 0.356120874895606 0.315989246150921 0.0543184885290148 0.121395584373638 0.043245147093083 0.0857807715399745 0.376180836707153 0.402432261367817 0.399366021988689 0.401770017690895 0.421052631578947 0.306655797700764 0.447792061079385 0.359844744272601 0.7972334682861 0.70908805906858 0.847158083068074 0.761614761963496
cuts_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r2 0.377852485875172 0.403488661618373 0.40077967649157 0.40285841215717 0.000377753885593959 0.000275084633834958 0.000401461433074573 0.00032286977825437 0.378230239760766 0.403763746252208 0.401181137924644 0.403181281935424 0.419348785663249 0.305374508516118 0.445666797538673 0.358421328282156 0.797579025424015 0.709138254768327 0.846847935463317 0.761602610217581
tso_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r3 NA NA NA NA NA NA NA NA 0.380858085808581 0.226828533105774 0.332954943705449 0.349688843273156 0.351815181518152 0.358618077801115 0.408988263286682 0.291762373890533 0.732673267326733 0.585446610906889 0.741943206992131 0.641451217163689
msst_long_ml_r3 NA NA NA NA NA NA NA NA 0.380858085808581 0.227054288042612 0.332827249110151 0.349764669638708 0.352145214521452 0.357979731587114 0.409214927602569 0.292099397143062 0.733003300330033 0.585034019629727 0.742042176712719 0.64186406678177
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r3 0.355115511551155 0.248901015935358 0.335595025361085 0.303787742196529 0.0580858085808581 0.121559428814055 0.0587848408858088 0.0950771495541616 0.413201320132013 0.370460444749413 0.394379866246894 0.398864891750691 0.375577557755776 0.332008381867614 0.402566520016069 0.338447725975956 0.788778877887789 0.702468826617027 0.796946386262963 0.737312617726646
cuts_long_ml_r3 0.355115511551155 0.248901015935358 0.335595025361085 0.303787742196529 0.0580858085808581 0.121559428814055 0.0587848408858088 0.0950771495541616 0.413201320132013 0.370460444749413 0.394379866246894 0.398864891750691 0.375577557755776 0.332008381867614 0.402566520016069 0.338447725975956 0.788778877887789 0.702468826617027 0.796946386262963 0.737312617726646
cuts_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
