ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.30497177336825 0.160486127310767 0.268419901582456 0.244738472207052 0.506615451236468 0.434349713354623 0.507875644393576 0.472361611515819 0.812548158285786 0.597071280664634 0.777247056056899 0.718543414211006
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.304953620542797 0.163020116105397 0.270825169624311 0.244419953459839 0.507367835760614 0.440565941315601 0.50943986596132 0.475501866652054 0.812805748913744 0.605074453376975 0.781291713900093 0.721404240386115
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.305236791290724 0.156445627809165 0.24955415029534 0.244717047535473 0.00286842724586217 0.0844983167657942 0.0494549790977451 0.0314595577682836 0.309098565857626 0.242640694610993 0.299660560619943 0.276782481212024 0.501547462493533 0.427254358706368 0.527291014482712 0.48118625184216 0.811751466385387 0.670935063269791 0.827988386779487 0.759156590476748
cuts_long_bayes_r1 0.305363664850596 0.156316625388629 0.249481100731796 0.244451081000115 0.00271799363077519 0.0848569844790825 0.0493144831034788 0.0311040154381328 0.30901413909175 0.242599116925871 0.299934756381858 0.277066655163622 0.501296686530364 0.42690570163276 0.527670771213111 0.480960857202302 0.811856541970477 0.670593211337817 0.828260595553589 0.758754279569642
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.270169796184723 0.205044268089565 0.255644128140335 0.234766194269193 0.146056774328969 0.1256510875424 0.154183637992688 0.142351907456129 0.417703751701642 0.332734231170824 0.410828902781212 0.379107600811412 0.398510550511413 0.343046427630593 0.421448486057258 0.388514217330701 0.817244954021312 0.676360890249497 0.833306806210204 0.768129296254332
tso_long_bayes_r1 0.269051602259463 0.205419067836923 0.254315853945492 0.233717833739591 0.143755867477617 0.123004317532141 0.151407572281979 0.139498018317458 0.414252892953725 0.329658995348415 0.408023061885189 0.375043491676453 0.400522222161916 0.342560390459358 0.42216971096876 0.388867369712245 0.815530357157602 0.673761650433464 0.830529362951119 0.76457250938085
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.30964981777767 0.218156827719562 0.335253208769746 0.184626633462072 0.502977834055911 0.399657872154176 0.461345729975763 0.484030550106458 0.813864847476577 0.619644977693724 0.79849215074545 0.670313840828374
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.312735561191397 0.219997940231549 0.335773362928691 0.187133830304668 0.500580393033019 0.406537884341349 0.464225572847674 0.484598510936325 0.814707247730304 0.629226478649531 0.801460611156382 0.67364098044637
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.322197493627017 0.202119023195502 0.302098582897432 0.217128969384819 0.00270595191998899 0.0710572141326656 0.0426145574860065 0.0536512393135349 0.325604810077438 0.274389406988292 0.345886921462901 0.271962270365808 0.486026228373213 0.410283137789021 0.492031300774645 0.455613971252768 0.812484003437094 0.686163826363907 0.838664371556218 0.729159642193375
cuts_long_bayes_r2 0.322988547316966 0.201649493933935 0.303331165667126 0.21745376063338 0.00263024699116218 0.0710561912600063 0.0423300294284783 0.0534469655689416 0.326283356878215 0.273887675793819 0.346322287229855 0.272470797079987 0.485048496455405 0.410155545674742 0.49118064508239 0.455764457034141 0.812319143084043 0.685262740731143 0.838608723399613 0.729355918382859
