ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.374216241639852 0.239540469578066 0.416357382464492 0.326483944318773 0.396878181492169 0.367707923200472 0.385636536805815 0.364856661775294 0.772220358142422 0.609160704174106 0.802561689422423 0.692754686987189
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.376987454088243 0.247785023330941 0.416260437403737 0.328116012699619 0.397832690810914 0.373274429207074 0.3879480985651 0.370120968570272 0.776006589928378 0.622437401198802 0.804796491878608 0.699805885143503
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.364041977710854 0.252274249575447 0.3929107643227 0.310043714618605 0.0440072776658457 0.117363080787365 0.039729389860558 0.0843700525806646 0.409212514750027 0.371920133716889 0.432527212869858 0.395149663326925 0.402750450631039 0.346542044811511 0.405384044192944 0.378218939531233 0.812787065667308 0.719312234485213 0.838601702583214 0.774779115656664
cuts_long_bayes_r1 0.365547327864395 0.252135861570648 0.392612157816168 0.310352779624642 0.0437458847568561 0.117278279580592 0.0402224818543438 0.0843450974195522 0.410128880519501 0.37213791171602 0.433447596138174 0.395969110329075 0.402104033396635 0.34600258582439 0.40521871911853 0.377509904346891 0.812962242786558 0.719825647667898 0.839205864124262 0.774950508023184
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.426805438570639 0.387605301866536 0.449066234929118 0.410724539070839 0.000173591875469882 0.000150000033480058 0.000174858468992469 0.000163605938399334 0.427040789243167 0.387925427768373 0.449435356381839 0.410963021552557 0.390620274612982 0.337522203200789 0.393963551781415 0.368979414828261 0.818408289708813 0.7264589671067 0.843723794393546 0.780355554149091
tso_long_bayes_r1 0.427052723964083 0.386539789971769 0.449601519206891 0.41121894422683 0.000171162275529892 0.0001503998827278 0.00017394193880952 0.000162984492822026 0.427505887710468 0.386821279573959 0.449897588121934 0.41159855987153 0.390549212567764 0.338195824732089 0.393336236815629 0.367973285648553 0.818707254589232 0.725977930768489 0.843800854791218 0.780721397817538
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.426071524361579 0.253893208742117 0.381175796659829 0.261586211245141 0.320730501030161 0.364114560107907 0.390306114559396 0.443401182591871 0.747809027871796 0.619932327342355 0.772688170597067 0.706942398785625
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.424566551471789 0.263242911021416 0.38428792560988 0.266498353905528 0.326217094127369 0.370424058860249 0.391024316848263 0.442295224452938 0.752230834812358 0.635793986067525 0.776359603610959 0.710501420747306
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.361597369438864 0.275097679042549 0.364665938293336 0.293794607290736 0.0845073617418681 0.132064733194266 0.0663863614984579 0.0639772923179579 0.447923087746216 0.410087740687488 0.432163372946582 0.358651312547348 0.368002698629554 0.33634539776316 0.403400950704177 0.398025104510856 0.816764173087715 0.747320326950258 0.836178150068202 0.757828804339319
cuts_long_bayes_r2 0.364183494985157 0.276191200191988 0.364991014329212 0.294824764078608 0.084165444059137 0.132285518142092 0.0662708931599706 0.063725141539707 0.449638835021061 0.410793584975931 0.432425053792174 0.359326986137124 0.366946201692217 0.335694482336479 0.403031798559815 0.397707165524401 0.817808585604021 0.747379930272741 0.836366897824372 0.758024397404215
