ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA 0.196705426356589 0.19110491461904 0.212385603151638 0.192199455361327 0.609173126614987 0.537953550022175 0.633671411499287 0.561609781511615 0.805878552971576 0.729058464641214 0.846057014650925 0.753809236872942
msst_long_ml_r1 NA NA NA NA NA NA NA NA 0.196705426356589 0.19110491461904 0.212385603151638 0.192199455361327 0.609173126614987 0.537953550022175 0.633671411499287 0.561609781511615 0.805878552971576 0.729058464641214 0.846057014650925 0.753809236872942
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r1 0.196705426356589 0.190504726920774 0.212128267375573 0.192382152444213 0.000968992248062016 0.00236805737821972 0.00103212656067173 0.000489910103734854 0.197674418604651 0.192872784298993 0.213160393936244 0.192872062547948 0.609173126614987 0.538352703273069 0.633878449772204 0.560703155273421 0.806847545219638 0.731225487572062 0.847038843708449 0.753575217821369
cuts_long_ml_r1 0.196445880452342 0.190251424899141 0.211853738474266 0.192126946603631 0.000969305331179322 0.00236879837540796 0.00103248619861657 0.000490064914478835 0.197415185783522 0.192620223274549 0.212886224672882 0.19261701151811 0.609369951534734 0.538521161116647 0.634099320692143 0.560880336499035 0.806785137318255 0.731141384391197 0.846985545365025 0.753497348017146
cuts_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r1 0.196055672293371 0.191739011686636 0.211559291296674 0.190847117406257 0.00066515638272057 0.000587613136606764 0.000692058216116888 0.000613116840528502 0.196720828676091 0.192326624823243 0.212251349512791 0.191460234246785 0.610130420036536 0.539002043986225 0.634806762827857 0.562395919457453 0.806851248712627 0.731328668809467 0.847058112340648 0.753856153704238
tso_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r2 NA NA NA NA NA NA NA NA 0.176569318563276 0.147086597362729 0.188875049123094 0.148774805516259 0.622692178583417 0.550566418601689 0.653923997394734 0.592584190896066 0.799261497146694 0.697653015964417 0.842799046517828 0.741358996412325
msst_long_ml_r2 NA NA NA NA NA NA NA NA 0.176569318563276 0.147086597362729 0.188875049123094 0.148774805516259 0.622692178583417 0.550566418601689 0.653923997394734 0.592584190896066 0.799261497146694 0.697653015964417 0.842799046517828 0.741358996412325
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r2 0.176233635448137 0.147164926458214 0.188778060884441 0.148533975302897 0.000671366230278617 0 0.000209851908966313 0.00050431613797445 0.176905001678416 0.147164926458214 0.188987912793408 0.149038291440872 0.622692178583417 0.54975087276286 0.653833007390824 0.59275184591621 0.799597180261833 0.696915799221074 0.842820920184231 0.741790137357082
cuts_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r3 NA NA NA NA NA NA NA NA 0.152583798882682 0.121802008336619 0.157336893116255 0.147359528441125 0.641061452513967 0.570925095282785 0.687757387973981 0.59054760224537 0.793645251396648 0.692727103619403 0.845094281090237 0.737907130686495
msst_long_ml_r3 NA NA NA NA NA NA NA NA 0.152583798882682 0.121802008336619 0.157336893116255 0.147359528441125 0.641061452513967 0.570925095282785 0.687757387973981 0.59054760224537 0.793645251396648 0.692727103619403 0.845094281090237 0.737907130686495
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r3 0.152583798882682 0.121802008336619 0.15730332950008 0.147359528441125 0 0 0.000213323242313433 0.000508918192841757 0.152583798882682 0.121802008336619 0.157516652742394 0.147868446633967 0.641061452513967 0.570925095282785 0.687610673338053 0.59054760224537 0.793645251396648 0.692727103619403 0.845127326080447 0.738416048879337
cuts_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r4 NA NA NA NA NA NA NA NA 0.186237589866484 0.171159106368503 0.197409099753188 0.178721655421198 0.619650804519 0.536915613733774 0.643878754954227 0.567307497589137 0.805888394385484 0.708074720102277 0.841287854707415 0.746029153010336
msst_long_ml_r4 NA NA NA NA NA NA NA NA 0.186237589866484 0.171159106368503 0.197409099753188 0.178721655421198 0.619650804519 0.536915613733774 0.643878754954227 0.567307497589137 0.805888394385484 0.708074720102277 0.841287854707415 0.746029153010336
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
