ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.285992181690092 0.174430960122772 0.279380191821441 0.211288218707324 0.537630095393709 0.448725826964834 0.504239324798089 0.484628261563035 0.824183541436512 0.624046443981932 0.78400103564452 0.696611721050791
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.285879247085771 0.179991969275523 0.282043849983212 0.213670197916716 0.53714809012472 0.463229215167634 0.513517934358219 0.490243211437795 0.823331072246784 0.644135767595357 0.795973495919192 0.704672837529772
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.293021324561261 0.171799506900317 0.244315772282342 0.223667464884202 0.00167963243369021 0.0772375511377741 0.0583987517027369 0.0377180937758751 0.295171644345705 0.250059558008171 0.303200384273684 0.262518477544231 0.524528690743816 0.442162197895657 0.54447446352126 0.480365624698442 0.819566459701823 0.692681704305417 0.848468512625138 0.74333770393556
cuts_long_bayes_r1 0.2939844286758 0.17323868638926 0.245621416729516 0.225438707715556 0.0015055942870048 0.0773586842503459 0.0583524286318431 0.0376425154078148 0.296083342551491 0.251297650528047 0.304565284649136 0.263376251839586 0.523764037378456 0.441411257489272 0.543771952100131 0.479960957450161 0.819713833123559 0.693485049141674 0.849194524654121 0.743940579357391
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.293790957429942 0.248809776566585 0.301093846017929 0.261915367359717 0.126425700970528 0.108308017262109 0.132574207395878 0.117294513431956 0.421129443935726 0.357488264039967 0.434319777250481 0.380037503187365 0.400465296626606 0.342661630688157 0.41962545968728 0.371106818400536 0.821717976867624 0.700896174712873 0.854371466816644 0.751425650354638
tso_long_bayes_r1 0.293752985880536 0.248648587087412 0.301079093392104 0.262251946955952 0.125765747541752 0.107620730398359 0.13197060701979 0.116555777879171 0.420351729851831 0.356614157962317 0.433586434088024 0.3791773412774 0.400639638015874 0.342799491399608 0.420104242588647 0.371028851072684 0.821207800601856 0.699873522908493 0.853997300446575 0.750667673862856
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.230971048079418 0.149610138413669 0.289089632085256 0.111243232296593 0.579623108631492 0.507423065977159 0.508722653196249 0.583819343184505 0.811223918526995 0.65797266967055 0.79837465954567 0.696437505641925
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.256100254422364 0.172682655891177 0.285066182852902 0.153261247718572 0.556285482601102 0.501393637703212 0.51604069630351 0.542996566391249 0.812775001611357 0.674996025006875 0.801983677798326 0.697710792127905
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.275054286782744 0.172492820589833 0.236190253449409 0.20417318865833 0.00191064958683938 0.0703386061111085 0.0562393959862018 0.0662162868431199 0.277706230798289 0.244222098582221 0.293267731087076 0.271004457328758 0.526422691355769 0.467769965660984 0.561166328137479 0.490626453357574 0.804980997391191 0.71273315371067 0.854722600003508 0.762311292243009
cuts_long_bayes_r2 0.274816329858071 0.172312268606035 0.236840313627037 0.203879883379837 0.00197128660999298 0.0702080427612383 0.0561113835960366 0.0661347287634089 0.277731818359009 0.243769909593777 0.293569035439544 0.270307286650996 0.527044461738594 0.468275715174441 0.560917889719195 0.490931542039039 0.804857955431098 0.712420055748082 0.854968504284978 0.76193338964669
