ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0905620747051201 0.148457599156562 0.0901800745914224 0.0578223211626431 0.72807988151432 0.570083908594054 0.752001776931327 0.689772003897891 0.81917482089405 0.719760177610877 0.842809155583762 0.748508717551617
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.101411701495815 0.146096176510978 0.0933843772384877 0.0751613827199015 0.717244118919349 0.572044891484549 0.7510700416802 0.673702530450426 0.819479736117251 0.719609096187891 0.845043981132048 0.749884920284635
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.10942277180568 0.129125177012498 0.0937462615933122 0.0880519217418695 0.00570233985183659 0.0214452357217492 0.0105555911334417 0.0341279250311375 0.115695134397248 0.150869099380542 0.104657330910601 0.122924719103689 0.703966504274864 0.577034776917694 0.751221951963142 0.654451894329579 0.820443965151943 0.728944091904059 0.856882292849397 0.778320637520192
cuts_long_bayes_r1 0.109164045310154 0.128479436888311 0.0934361756869713 0.0881418005880034 0.00570403147040303 0.0216306798142457 0.0105734896010063 0.034313959136779 0.115511527711356 0.150709999911678 0.104287846759732 0.122883662194291 0.704409209022897 0.577392513035098 0.751840237738802 0.654707896621985 0.820430822047165 0.729023925868673 0.856887460630347 0.778247887816354
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.0772665210336974 0.120418585944463 0.0623809612043197 0.087450737308238 0.182641888412447 0.150247016427285 0.197198680876763 0.170398248723528 0.261462238826737 0.271378390062278 0.261196853106155 0.259353563393966 0.55909203491756 0.460260709420506 0.603403437355524 0.521286166325352 0.821066301393803 0.732524129133546 0.86455889330038 0.780911329000214
tso_long_bayes_r1 0.0792326248022336 0.122847440774349 0.0641900965342132 0.0884242964918415 0.178720608278384 0.146344783452904 0.192769684482959 0.16637001424262 0.259072985017065 0.270822983053123 0.258625040667195 0.256362834081049 0.560294970538212 0.459705177116268 0.604747515393393 0.522111833789027 0.82018436578494 0.730926116225068 0.86389306161888 0.779544735308441
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.124748285514917 0.162678576678338 0.150032317193249 0.0851447304129554 0.687357348449924 0.54216316895899 0.689424867584799 0.644419881549991 0.812656448696599 0.70607673278835 0.840468066772223 0.73064416523638
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.128100599863863 0.160853263536436 0.153942438184498 0.0884170611027396 0.684110361863811 0.549150098717645 0.689117606121819 0.643609643779382 0.812897147276359 0.710901408957061 0.843833618178819 0.733372331015515
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.139506343436295 0.14385337333765 0.140246448556921 0.106039859546324 0.00198217305603196 0.0318848757216381 0.0233424499954326 0.0237073249607484 0.142078914127753 0.176273644627763 0.164432890978385 0.13038413462517 0.668165349411584 0.552747907196467 0.700444752034182 0.623579763466681 0.811238225129096 0.729767146785986 0.865008212365962 0.754976302978414
cuts_long_bayes_r2 0.140582316117565 0.144198384356033 0.141024076852024 0.106233224840407 0.0019086123940441 0.0319034730675897 0.0232361729033609 0.0234807952237279 0.142929569032787 0.177011394892827 0.164997486824537 0.130386792134929 0.668051534532709 0.552258838329047 0.699293663131129 0.623491680299002 0.811553162291657 0.730148281393017 0.865147589717505 0.75485013643165
