ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.323354130882036 0.303377420169596 0.393803637213651 0.286966928941795 0.414081156920574 0.343314637836943 0.384221486166986 0.398355179489947 0.739152219953994 0.649299813376891 0.780106250319867 0.68831888691124
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.321920347576885 0.306996563900861 0.397865339703883 0.289753932878696 0.41820158264596 0.347253658999156 0.383126664804254 0.39959179198136 0.741870268413001 0.656539454226616 0.782399118327509 0.692115443660501
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.317764484173089 0.292941822574928 0.362663986532795 0.286951107774145 0.0592432435695502 0.073557696124602 0.0525791219242723 0.0919427241417167 0.378142356262839 0.367600915267985 0.416053943343434 0.380294369038907 0.414693289853837 0.349776058979341 0.411570974692216 0.392906561018468 0.794490816567499 0.719274923944342 0.8289463311646 0.775102785702116
cuts_long_bayes_r1 0.317020459117394 0.291438315371018 0.36066065977744 0.285982960241415 0.05965899257043 0.0735028100932075 0.0528112206127341 0.0920042916243113 0.378551885165807 0.366990661669114 0.415300755893813 0.379846162697652 0.414832930035632 0.349946170867599 0.412251346983324 0.393289630884558 0.794515439814856 0.71866434234395 0.82862070230739 0.774763932856486
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.396456696362295 0.383520055804901 0.431296900278709 0.395277545674898 0.000386574567070353 0.000328458408043689 0.000384757235004127 0.000368249661208844 0.397287154134266 0.384279231496017 0.43227597225569 0.396161661416368 0.403178926853748 0.341184904519438 0.401016948789206 0.383888627205303 0.801728384592157 0.727160666390301 0.834444283458989 0.78116327505926
tso_long_bayes_r1 0.397007455657711 0.382998891739268 0.431763558327431 0.396567522662166 0.000413887510901807 0.000351928028276044 0.000415620407403 0.000394086666864366 0.39813000521614 0.383683812264165 0.432616252385923 0.39753974526915 0.402167058193283 0.341759654628115 0.400213596436674 0.382910716011075 0.80171588604354 0.726500257981639 0.83425339218578 0.781233665651253
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.259704454414767 0.401572457228948 0.257913718601782 0.255930016272562 0.430712229622564 0.280087762426594 0.514576817358649 0.447240500780887 0.692699270586155 0.682994751842786 0.774756696558446 0.705364465847602
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.260022972394073 0.399159796417074 0.272457079397054 0.26473868713213 0.433214259251246 0.285822074398813 0.499849579227416 0.441715547591323 0.696876952481242 0.686745899039556 0.775114496820464 0.708534681026453
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.268152818339669 0.300794007271519 0.306678236247109 0.295220290527145 0.1091366215567 0.116448606778221 0.0619546504220563 0.0553885705389284 0.379397809982222 0.419831890884719 0.369479956380969 0.351797727500207 0.418265487453197 0.337441207118217 0.460478030720661 0.405680528691569 0.798946779461529 0.758477484259911 0.830990355228951 0.758753108476518
cuts_long_bayes_r2 0.2681857388475 0.301102195785355 0.306438403993892 0.296054143541848 0.109573154217447 0.116279628596049 0.0620158583376612 0.0552259139072562 0.379569590791563 0.418600106816263 0.369825378165628 0.352034948647551 0.419076069592512 0.337244957368698 0.459421500719164 0.405517273420186 0.79933505614788 0.757436602867958 0.831017032110913 0.759057504047806
