ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.368428520718013 0.311322905393751 0.386165065223145 0.35915921532263 0.413554673442669 0.314570369185263 0.414389078767255 0.340276396897745 0.783432331218726 0.627142856562981 0.801540294097542 0.700835043345787
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.371400058432523 0.316239913653662 0.389096783100493 0.363398834302147 0.416099985703675 0.327334269340539 0.414979302585679 0.345487785302349 0.788772419370171 0.644293779782171 0.805376423607954 0.709776879953366
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.358667484896708 0.29100659142648 0.377632069330677 0.335219870622669 0.0447945558303883 0.10073030079543 0.0369246035661884 0.0729746535460261 0.404495879016209 0.393608477002601 0.415055286800861 0.409787070775003 0.417681588437669 0.328755170083373 0.422908972589165 0.361240236137853 0.822700434171246 0.722704707101579 0.838381726617626 0.771731054613655
cuts_long_bayes_r1 0.358564699423635 0.290973406956121 0.376962592061156 0.33515807348785 0.0448138912013377 0.100566867654148 0.0370041077175394 0.0736736459907858 0.405041701346633 0.392526434215248 0.414534850447107 0.410110734745784 0.417458309781519 0.328769734951297 0.422770429355528 0.360906044449819 0.822815903073641 0.722380334635046 0.838139520148958 0.771675535143788
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.422184530643116 0.407646203159779 0.43019912329737 0.425576032648631 9.27176207706288e-05 7.3440232794184e-05 9.4345428842906e-05 8.07490384096188e-05 0.422422275495422 0.407797403859536 0.430436160553457 0.425732795599836 0.405222183911964 0.320745445254361 0.411395559222253 0.350977737612139 0.828149219355771 0.729420345775236 0.842310684701078 0.777764667281337
tso_long_bayes_r1 0.420905469350026 0.405879836081763 0.429888513663252 0.424224663496521 9.48046898831953e-05 7.4835156858102e-05 9.6384035976401e-05 8.22330944398396e-05 0.4210846602218 0.406166466520667 0.429996435754634 0.424382699076665 0.405957500014772 0.321544128406511 0.411796187239624 0.352565430147784 0.827719803993763 0.728874329342807 0.842668685158857 0.777466027484761
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.370817262736442 0.29855314987459 0.394808238325215 0.282943156959262 0.382116270793713 0.331158555928021 0.394780907394558 0.389532382226525 0.7544345900891 0.630775134375119 0.790189441909509 0.674641777987837
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.371427310750218 0.302667157346704 0.397206633393628 0.288198608564161 0.387970804014069 0.343804964825577 0.396378777082413 0.392642112522203 0.760639080833444 0.647988239315844 0.794772328672254 0.682092907487466
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.349949270712968 0.285448488049545 0.367632170449507 0.286677186306197 0.0557454851906804 0.0939118835763123 0.0505566722128825 0.0844345138876908 0.406805606690675 0.381052288682237 0.418964202137655 0.372293201911106 0.399325930510539 0.335522475798026 0.419908782565409 0.380270345441191 0.806694604839514 0.717259423386695 0.839283972766754 0.753277091344423
cuts_long_bayes_r2 0.349022013258629 0.285484829291924 0.367255652442838 0.2864752490646 0.055738140811123 0.0940547645554705 0.0508807328898541 0.0845330576271073 0.405798189898394 0.380988483183912 0.41852789534432 0.372126812872033 0.399774400121103 0.335175347630792 0.420180392607486 0.380209768227109 0.806539734214956 0.71688449468721 0.839034534097782 0.75314919055067
