ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.344789226654555 0.352218769730527 0.409286676108211 0.329794627444503 0.396063881242036 0.290382095575742 0.361689015118713 0.352753174014039 0.741693746743856 0.643307544193385 0.771502973969506 0.683275970299839
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.354562342952701 0.35395944559985 0.415999731753406 0.344945043049467 0.397322189454435 0.320172444544305 0.368481680006523 0.360413791075357 0.752342763002169 0.67473732974733 0.784570029208861 0.705509940263005
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.344131020468914 0.325782843862419 0.371702106291861 0.319724015001118 0.0633784130906922 0.0874369554966778 0.0727868232233749 0.102357875847946 0.409363264816333 0.414627664397357 0.44538846277965 0.42327535222149 0.389413834973191 0.312034556520014 0.395394158736313 0.358711006779771 0.798887562945275 0.726757112440261 0.841239819331991 0.782806829634287
cuts_long_bayes_r1 0.345395467799891 0.32691917424205 0.370433297814411 0.318933638713813 0.0631625266784517 0.0873211098932544 0.0728310461803806 0.102666727811496 0.409962324671694 0.415175801912652 0.444204538582219 0.422937336736807 0.388994202513751 0.31182931816957 0.396278793337625 0.359093889552707 0.79901461520848 0.727417923333264 0.840832685694009 0.782391606342016
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.42727900051717 0.43006216782889 0.460700405164756 0.437816066252035 6.77586661558759e-05 5.4528628631137e-05 6.91664906329106e-05 6.29856629597905e-05 0.427483713702992 0.430148550495386 0.460819867793079 0.43791279146763 0.377394654258593 0.303601422223112 0.384475922394502 0.349767764641282 0.805195707611185 0.734093079497553 0.845473533564034 0.78817540525443
tso_long_bayes_r1 0.427596076543215 0.428758231119666 0.460890735222376 0.438226915589348 7.12243293127328e-05 5.80196992419465e-05 7.27523919129623e-05 6.61641171993036e-05 0.427743003550463 0.428879652680617 0.461025880904124 0.438373490977192 0.377549740300464 0.304623473773882 0.384106578260442 0.349543871627243 0.80532627851766 0.733873972667815 0.845735140877234 0.788520861777901
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.244425103439668 0.291005918344469 0.350698752815083 0.249033198640156 0.482513119318381 0.333076453355213 0.417305606718263 0.417616183251616 0.727766232170633 0.624608256001266 0.768741789488238 0.668032488142415
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.256518033696396 0.286845643254699 0.360345072527459 0.257528167446248 0.477990421743703 0.366962734935232 0.421625653915288 0.426359984244515 0.735275248628595 0.654547171674966 0.782071978086466 0.684859852778704
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.261072463739755 0.260303976466184 0.312560356661647 0.253696829389804 0.0565493637238238 0.0920951471733318 0.063960431030912 0.0768182390992253 0.31829969399757 0.353400633547032 0.377099743085115 0.331615842756486 0.455854180877575 0.357629313440789 0.449592985191457 0.411020933827069 0.775114121083548 0.711763813766799 0.827062105723049 0.743150902644338
cuts_long_bayes_r2 0.262151726479243 0.260893521353339 0.311083022410261 0.253078901401539 0.0561320423463534 0.0920091475554888 0.0646180371633001 0.0764880269734286 0.319470108490457 0.354872337982562 0.376746237525085 0.331052245680933 0.455138681215138 0.357103495320528 0.449715306783184 0.411225638166709 0.774936606379355 0.712024351525034 0.826978468391666 0.742881028006032
