ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.041783012073627 0.062891668413399 0.0105942550366008 0.0076983383408162 0.737651866242132 0.652473936500918 0.76172437711164 0.674476955341755 0.77996866865498 0.716464338595745 0.773064532446978 0.683328902885733
msst_long_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.170035700710952 0.110965056920934 0.186258413614298 0.146457567149238 0.0651745129205487 0.130573246340712 0.0430366539804404 0.078277447724201 0.236285361793798 0.243416478104008 0.229670663154934 0.226527603235275 0.576022182941493 0.46723415668809 0.597277845543325 0.539808863814556 0.813213957093472 0.711545116945659 0.827486770722844 0.766744567419541
cuts_long_bayes_r1 0.171016643287992 0.1115947697505 0.187948153664335 0.146912321090023 0.0650273590251128 0.130668486534793 0.043041787986493 0.078379964824037 0.237304364074894 0.244012973368991 0.231844494089264 0.226626644039031 0.575290801839842 0.466617385375172 0.595000365836979 0.539027219941128 0.81332052875732 0.711820125060108 0.827837073752028 0.766668704214201
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.251909217159238 0.255690322431921 0.244214483772369 0.23887032906149 0.000124145246317964 0.00010101933947861 0.000129017692833108 0.000116993201352278 0.25219085440307 0.255962442935095 0.244435519957987 0.239149403486061 0.564122339306008 0.459550291512474 0.585977749916247 0.530471396770478 0.816957607817006 0.716056272170022 0.831042973921209 0.770302768137795
tso_long_bayes_r1 0.252765640863144 0.25529447709993 0.245312580332277 0.239482798102919 0.000124688865206196 0.000103114796347501 0.000129415540702917 0.000117962411629858 0.253054811773971 0.255567430494806 0.245485539107343 0.239719180413323 0.563314579277747 0.459594861744615 0.584961639761999 0.529821201198595 0.817135716945565 0.71622558444525 0.831006287081018 0.770748645925974
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.00311839190505706 0.110189568934228 0.0578043642156302 0.0349291942179687 0.80106824478582 0.585852388832747 0.741522002725464 0.658490132541966 0.805831546737302 0.697068937434435 0.799465526812555 0.694241845784072
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.116773253257812 0.154248270140039 0.178822265965625 0.137644532008078 0.0929800502318282 0.0745815410457751 0.0470451795021912 0.0900344135818612 0.210769202577629 0.230563511817604 0.226328092600424 0.229339140807783 0.58764814243697 0.492757540329658 0.618956860547063 0.545187971566362 0.799062140635489 0.724334127937939 0.845865964247162 0.77557161724485
cuts_long_bayes_r2 0.115322934152171 0.155572601731669 0.179644594964356 0.138338771676769 0.0928240539689564 0.0746133731369303 0.0471549955329008 0.0902312517185879 0.209962953938189 0.231551903940393 0.228075636576455 0.230077061518608 0.58785349850734 0.49205127273577 0.617345963953448 0.544765819036432 0.798932158406693 0.72467685801771 0.845888880608603 0.77544576678238
tso_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
