ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA 0.626806025207501 0.584644532148833 0.686474194585941 0.596228020016916 0.192437749769444 0.148284337752495 0.175985576718107 0.172739331626492 0.819243774976944 0.732928869901328 0.862459771304048 0.768967351643408
msst_long_ml_r1 NA NA NA NA NA NA NA NA 0.626806025207501 0.584644532148833 0.686474194585941 0.596228020016916 0.192437749769444 0.148284337752495 0.175985576718107 0.172739331626492 0.819243774976944 0.732928869901328 0.862459771304048 0.768967351643408
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r1 0.626920712968654 0.584902102823473 0.685657291631844 0.595912115224972 0.000614628149969269 0.00107684603190287 0.0017023903235105 0.00090379502355457 0.627535341118623 0.585978948855375 0.687359681955354 0.596815910248527 0.192071296865396 0.148040081264617 0.176827401124586 0.172716358745058 0.81960663798402 0.734019030119992 0.86418708307994 0.769532268993585
cuts_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r2 NA NA NA NA NA NA NA NA 0.606041131105398 0.557187285777044 0.64009386003715 0.57081624876568 0.201156812339332 0.170081432489276 0.227990311583408 0.198163792727045 0.80719794344473 0.727268718266321 0.868084171620558 0.768980041492725
msst_long_ml_r2 NA NA NA NA NA NA NA NA 0.606041131105398 0.557187285777044 0.64009386003715 0.57081624876568 0.201156812339332 0.170081432489276 0.227990311583408 0.198163792727045 0.80719794344473 0.727268718266321 0.868084171620558 0.768980041492725
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r2 0.60597302504817 0.55511284252492 0.640164630952062 0.571307697940332 0.000321130378933847 0.00563297182185722 0.000593966207232294 0.000481450676287915 0.606294155427103 0.560745814346778 0.640758597159295 0.57178914861662 0.200385356454721 0.17225132129719 0.228172859778112 0.197595977441469 0.806679511881824 0.732997135643968 0.868931456937407 0.769385126058089
cuts_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r3 NA NA NA NA NA NA NA NA 0.603315934909426 0.537461300712597 0.649874675162431 0.577325668782132 0.200184218606079 0.167625000594912 0.210288039145571 0.179143468190784 0.803500153515505 0.705086301307509 0.860162714308001 0.756469136972916
msst_long_ml_r3 NA NA NA NA NA NA NA NA 0.603315934909426 0.537461300712597 0.649874675162431 0.577325668782132 0.200184218606079 0.167625000594912 0.210288039145571 0.179143468190784 0.803500153515505 0.705086301307509 0.860162714308001 0.756469136972916
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r3 0.603315934909426 0.538069285398841 0.649744131404198 0.575892049925992 0.000614062020264047 0 0.000200875281376276 0.00283189628598973 0.60392999692969 0.538069285398841 0.649945006685574 0.578723946211981 0.200184218606079 0.167814620635012 0.210245797476537 0.18009288676456 0.804114215535769 0.705883906033854 0.860190804162112 0.758816832976541
cuts_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r4 NA NA NA NA NA NA NA NA 0.616144975288303 0.547470212286277 0.647652934078993 0.584056084274397 0.19835255354201 0.185528272416887 0.198678133293729 0.17828071966809 0.814497528830313 0.732998484703164 0.846331067372722 0.762336803942487
msst_long_ml_r4 NA NA NA NA NA NA NA NA 0.616144975288303 0.547470212286277 0.647652934078993 0.584056084274397 0.19835255354201 0.185528272416887 0.198678133293729 0.17828071966809 0.814497528830313 0.732998484703164 0.846331067372722 0.762336803942487
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r4 0.616271409749671 0.547602658312315 0.645370725282686 0.584453214166832 0.000988142292490119 0 0.0040946433941451 0.00097617118881419 0.617259552042161 0.547602658312315 0.649465368676831 0.585429385355646 0.19828722002635 0.185473972162922 0.200670683097458 0.177849101356913 0.815546772068511 0.733076630475237 0.850136051774289 0.763278486712559
cuts_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 NA NA NA NA NA NA NA NA 0.614262560777958 0.559239138607001 0.651690605748517 0.582913823935239 0.217504051863857 0.167039309999865 0.205572352891937 0.182665935595578 0.831766612641815 0.726278448606866 0.857262958640454 0.765579759530817
msst_long_ml_r5 NA NA NA NA NA NA NA NA 0.614262560777958 0.559862091127935 0.651690605748517 0.582913823935239 0.217504051863857 0.167225379879592 0.205572352891937 0.182665935595578 0.831766612641815 0.727087471007527 0.857262958640454 0.765579759530817
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 NA NA NA NA NA NA NA NA 0.614697120158888 0.506430368631954 0.637617071031698 0.558865584250955 0.194968553459119 0.201005055045817 0.211204202694138 0.194110514366726 0.809665673618007 0.707435423677771 0.848821273725836 0.752976098617682
msst_long_ml_r6 NA NA NA NA NA NA NA NA 0.614697120158888 0.506430368631954 0.637617071031698 0.558865584250955 0.194968553459119 0.201005055045817 0.211204202694138 0.194110514366726 0.809665673618007 0.707435423677771 0.848821273725836 0.752976098617682
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
