ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.301611046821586 0.242037659199352 0.328852850983744 0.226884137637388 0.387892840429605 0.358958471455318 0.454137246377543 0.427979186137385 0.691909917284583 0.604602186707079 0.785410638102614 0.657271163412107
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.304006199706112 0.240303956941674 0.328389960047384 0.226347233031593 0.388737583899908 0.365717932448574 0.455699835349613 0.431209070261383 0.695435049586684 0.609036218437788 0.786322347958479 0.660028924991104
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.248040478760105 0.229827423932479 0.321270280550951 0.22446761720876 0.108487429809113 0.0765472553235769 0.036385019637002 0.0782410211083563 0.358029739368477 0.308392169175922 0.358515361504306 0.304634370558478 0.433749409466353 0.367736268493092 0.463195607905073 0.420037654616982 0.793734955907208 0.677865869283993 0.82429660415801 0.726546036030349
cuts_long_bayes_r1 0.247164041488518 0.229332238016357 0.321009599012974 0.223637400004696 0.107808655413889 0.0770517568180804 0.0361223497757276 0.0791395252074711 0.358092511121639 0.308512286983394 0.358601608162278 0.30463812808023 0.434460697723299 0.367474032340433 0.463299591484239 0.419551782381553 0.794392657511798 0.677855900371878 0.823327094660512 0.726854176047639
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.385766873465878 0.329036615012307 0.382545216094645 0.327482870745257 0.00270597048602018 0.0023458910378317 0.00290354123377147 0.00264895931152782 0.389360844647293 0.331720037919727 0.386648210263944 0.330587226142419 0.409602106252817 0.352983543797896 0.438974376806153 0.400809916267127 0.800808908468796 0.686915553426239 0.827221918286989 0.733319934241083
tso_long_bayes_r1 0.386953605511678 0.329178605356762 0.384171131166276 0.327805841935647 0.0027691425882574 0.00237074122384562 0.00293868823119635 0.0027000653912329 0.390694391512552 0.332067975744607 0.388000906964123 0.331492847482628 0.408958340701287 0.352909803479598 0.437675476022698 0.400140162623699 0.801749493325042 0.68711386731244 0.827463917553003 0.733835366548994
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.424098142872588 0.258784162896191 0.332861506373272 0.346233557692127 0.294308074765335 0.328553680211428 0.496297771055717 0.34502690143022 0.719173580876095 0.5905953614506 0.831687158879642 0.692662364075289
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.423733209310102 0.261113611193331 0.336574584636274 0.34699018484967 0.296230148551442 0.332881229152411 0.493570519334627 0.345266954805448 0.721647566341107 0.596454740695083 0.832323212217028 0.694832974913512
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.354349444999313 0.258740445437808 0.350269664600801 0.342909502700078 0.0900616898568034 0.123125814984656 0.0616076417116433 0.0510359616787237 0.445522222955259 0.383740320574908 0.412928354879396 0.39606945911511 0.354507183804767 0.320553764787802 0.465485824820385 0.343559987683828 0.801718788468494 0.70671567232622 0.879612881116305 0.74073609324444
cuts_long_bayes_r2 0.353708411861419 0.259686892188976 0.350798705785976 0.344002964034884 0.0895887359467269 0.122181800359682 0.0614321439684196 0.0511548601428053 0.445330264279115 0.384593690405355 0.413648281704576 0.39686525552641 0.354962076625707 0.32049871965583 0.464261061168508 0.342203846826869 0.801889387201739 0.707908058809372 0.879014154665543 0.740935755039553
