ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.197196032641788 0.14433947147066 0.227096811421862 0.119208710773192 0.0628094227056433 0.125828647600285 0.0176715131733809 0.0845109085827905 0.261006053990011 0.27250920034478 0.245991667150626 0.205354342049167 0.536518324666866 0.447533045239311 0.585437896390275 0.550536227761881 0.798731847332006 0.721627647832465 0.832104019064518 0.757612722996015
cuts_long_bayes_r1 0.199035492077586 0.14313553877862 0.226526758416055 0.119476353268925 0.0626401138439232 0.126169304729699 0.0181125458721668 0.0843319321542267 0.262657034818649 0.27159908258411 0.245610500860967 0.205789063689479 0.535304770692986 0.448329627833592 0.585939929712189 0.551287036580383 0.799405112494103 0.72113340846614 0.832169538840151 0.757930419561081
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.280026136766134 0.285099667269858 0.260513813285415 0.218461070596061 0.000241642112702476 0.000203073696884189 0.000265653537160966 0.000248238851486227 0.280647324906045 0.285485827097165 0.261087925720673 0.218962406774167 0.522143752593037 0.440195093704372 0.574135262649865 0.541623684695339 0.804126121897586 0.727118544563334 0.836004276456768 0.762303396024275
tso_long_bayes_r1 0.279943990795606 0.284532788276498 0.259454253367778 0.217115965104411 0.000261869442150207 0.000220210487000748 0.000287471538492833 0.000272296997080849 0.280549289906866 0.284946096770476 0.260039557782307 0.217711731247672 0.521645927124453 0.440249022699289 0.574402358359238 0.542737845434917 0.803982590117845 0.726015170175324 0.835900373126537 0.761856164240859
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.175570737630842 0.0946606006569545 0.144903756672901 0.164667086882995 0.0516901489940016 0.139268275833824 0.0764121361589859 0.0524961762606292 0.228612784259488 0.23618710193814 0.221921161215342 0.2177005009665 0.558837321398263 0.47210138556739 0.631136500849724 0.542838561462166 0.788641817016689 0.709491036448752 0.854122500517274 0.761824219586886
cuts_long_bayes_r2 0.177337623400336 0.0940939598864655 0.143319136554767 0.164615340153812 0.0516982876221496 0.138546451059672 0.0766045880809504 0.0520754563801834 0.229036168325912 0.23605317747845 0.22087852721668 0.217982440142669 0.55870545697619 0.472160993742535 0.63193618718848 0.542856282180914 0.788836777178247 0.70933397051942 0.854140553273225 0.762115072129454
tso_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r2 0.244334699572701 0.247416706596906 0.233750051280292 0.230387929416127 0.000893140770426797 0.000754826412588952 0.00101361755878573 0.000870406208771685 0.24581783483567 0.248555886175131 0.235476375313043 0.231758322376944 0.547785348176525 0.464820449076255 0.620500746202875 0.533432465649799 0.794352257720585 0.714829170517929 0.856872534972009 0.766797269827221
