ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.642078216251334 0.446378160485981 0.639442230879776 0.538542747305917 0.139261552148388 0.159093552612453 0.175641637655498 0.145841791913927 0.781878036260472 0.607245984355525 0.815845693540183 0.685317511171666
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.643914194329733 0.456420689140519 0.641104211402471 0.541816480967417 0.141834633522132 0.165030434730701 0.175879453240897 0.148112523432886 0.786310562016213 0.622842024652074 0.817422154227431 0.690910124310576
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.61497979033449 0.433798944156943 0.626003003283302 0.519128875908582 0.0561175148221199 0.144501098973515 0.04397096976606 0.0759210627367219 0.67244521469706 0.57968992874196 0.67078657865025 0.596216900952358 0.163950963694578 0.165491388102874 0.180154414421914 0.162134629877252 0.836637635296359 0.745495390284234 0.851856841405572 0.759273179646934
cuts_long_bayes_r1 0.61579802380505 0.434316358221184 0.626869969158916 0.519688105310163 0.0566951012620775 0.144322899944364 0.0438379092869467 0.0754104904373806 0.673536328539225 0.58039402735498 0.671897951028641 0.596275385922937 0.16360438463772 0.165357125546209 0.179839150914882 0.161968686612435 0.837653697106218 0.746185349738651 0.852212040314995 0.759021895834961
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.68734642913735 0.594994784943839 0.685456613114984 0.611582076204934 9.37555967161398e-05 9.41254308351544e-05 0.000101591709018092 9.28920913288192e-05 0.687516424510211 0.595224851023301 0.68566216599369 0.61175676822176 0.156519227230999 0.159399367567422 0.171907071529133 0.156362998724906 0.844744138715668 0.755443690698458 0.858262431809597 0.768770078077426
tso_long_bayes_r1 0.687423896476372 0.593931503668163 0.685869536662645 0.612052990851293 8.95597248483935e-05 9.05946811347414e-05 9.80907051565812e-05 8.91168134202156e-05 0.687635586947444 0.594185764049473 0.686125435302692 0.612231974305352 0.156205600516433 0.159998689279095 0.171726372961227 0.15599061975079 0.844503578583144 0.755258910104779 0.85880121581307 0.768796045647088
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.524079671335223 0.439383818968558 0.562358348394552 0.507555943169972 0.169543772585019 0.139602740120573 0.208797591698178 0.152036772566884 0.695022971668276 0.580556181611569 0.772795135591614 0.660443547358738
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.526529230714521 0.444187903739351 0.565373264973347 0.512618606511073 0.171680952684068 0.14731743425573 0.208551338512482 0.156363723187812 0.699900859992185 0.593393813688663 0.775459736331132 0.670493075441301
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.502713256159048 0.419825534867185 0.551594141190475 0.470690597003352 0.0791425337707661 0.105262974193774 0.0517796422717774 0.118806665606315 0.583053709245728 0.526668635576847 0.604862435985955 0.59011864242816 0.186409853717717 0.153437637549716 0.214417693993706 0.186371588611247 0.770365295537908 0.681777348199605 0.819822737818581 0.777585086405141
cuts_long_bayes_r2 0.50198359988795 0.418072341111307 0.550855277662252 0.469731747192891 0.079326960435708 0.105645386919681 0.0516242197366675 0.118752663766845 0.582944248032745 0.525135383940295 0.603508682516722 0.589870511668028 0.186302167437815 0.15404670828164 0.214509850153276 0.186585693383689 0.769971582095994 0.680846211515707 0.81930488946627 0.777033008143613
