ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.181303359928618 0.262985066707286 0.239122928044432 0.106851963504936 0.611001293208947 0.394178881451067 0.570560531129646 0.588971994533172 0.793038543484939 0.65854949012064 0.810768630057868 0.696906095864305
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.223335521916471 0.256157192670244 0.258269620749508 0.16126120566089 0.568535749510585 0.416044516028701 0.55960381855793 0.536730411293852 0.792337869461325 0.672994127717684 0.818562708979748 0.698904229937234
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.250951599254242 0.195210168856482 0.228423752137106 0.206051096756208 0.00194492268844997 0.0885560258419562 0.043169677128643 0.0479993599754427 0.253585228755929 0.285081281870294 0.272562829673274 0.254771467078912 0.537484631296404 0.430447167660645 0.574163501414778 0.496115282720398 0.791488714515318 0.715928170626791 0.847219690974447 0.751549814738388
cuts_long_bayes_r1 0.250962308340639 0.194241767761319 0.227691511687792 0.205443281554028 0.00192192937147351 0.0887502021467726 0.0432904821222911 0.0479737679606297 0.253702271210202 0.284022313660425 0.271687719000243 0.254592667774535 0.538039702106438 0.430780383532605 0.575156022608416 0.496929365116986 0.791515070359453 0.715447027701752 0.847102928905569 0.751517718443901
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.24959498981928 0.282462548080863 0.265663480192936 0.249425187181716 0.142131656956062 0.114953246612853 0.151863114248556 0.132381198336871 0.392055369856639 0.398137294705352 0.4184048491974 0.382630826539371 0.402651060720708 0.326095976851822 0.43041206249477 0.375162280162214 0.795170748524035 0.724588202596702 0.849030498773296 0.758224224940738
tso_long_bayes_r1 0.249994936539007 0.28356971805121 0.266388775623621 0.250112650006961 0.140405688765025 0.113457465118131 0.149952966617835 0.130745854678455 0.391001824310463 0.397558341261187 0.417410775470337 0.381226353883883 0.403452338551388 0.326032332341114 0.430580661421565 0.375427302938344 0.79505801769247 0.723741319550128 0.848601724254809 0.757412088878523
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0560129163660042 0.0521739601762681 0.18271901357954 0.000854699364852209 0.723718519004707 0.570155812221251 0.663222949159926 0.737211744270965 0.780571098947446 0.622788152101257 0.846604871420702 0.738600866987152
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.168954958095243 0.10496636933011 0.279491664448257 0.0628222687767177 0.620354885838477 0.547552293280399 0.54898172979501 0.642515036824136 0.789897306418798 0.653620065417135 0.829421884724658 0.705898988367595
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.263118374522626 0.125395677658804 0.234349925356937 0.198875980322174 0.00222891548959209 0.0703259034129998 0.0624458769489784 0.0663334244563723 0.266030950306095 0.197040919926746 0.298009320817887 0.265909021305388 0.529250450818741 0.49462205155649 0.557148614296259 0.493222198186758 0.795551675653514 0.692369990600792 0.85531927908771 0.759626246907261
cuts_long_bayes_r2 0.263655833936622 0.126303201032572 0.235346031326398 0.199783468183843 0.00211552648531747 0.0704578458277265 0.0625376273922445 0.0662925014550665 0.266750105166965 0.197836399851073 0.298989975853507 0.26735508293178 0.528892355111093 0.494099341904372 0.556072657284975 0.492498894085297 0.795964866680593 0.692766294077657 0.855590699729776 0.760387789987961
