ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA 0.158034528552457 0.13955119448927 0.127224876918029 0.0141424806817578 0.582669322709163 0.471254992713554 0.635289017580751 0.772186311761904 0.74070385126162 0.610806187202823 0.76251389449878 0.786328792443662
msst_long_ml_r1 NA NA NA NA NA NA NA NA 0.158366533864542 0.139840921711336 0.127530098204927 0.0142869786857806 0.582337317397078 0.470974860211515 0.635115986151541 0.771977740814143 0.74070385126162 0.610815781922851 0.762646084356468 0.786264719499924
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r1 0.166777188328912 0.160350586538435 0.16899423290067 0.109165512210569 0.0646551724137931 0.0968978757646718 0.0544448437689322 0.087017481899131 0.231432360742706 0.257248462303107 0.223439076669602 0.1961829941097 0.569297082228117 0.449830373028977 0.596771047451648 0.597150486379864 0.800729442970822 0.707078835332084 0.82021012412125 0.793333480489564
cuts_long_ml_r1 0.166777188328912 0.160350586538435 0.16899423290067 0.109165512210569 0.0646551724137931 0.0968978757646718 0.0544448437689322 0.087017481899131 0.231432360742706 0.257248462303107 0.223439076669602 0.1961829941097 0.569297082228117 0.449830373028977 0.596771047451648 0.597150486379864 0.800729442970822 0.707078835332084 0.82021012412125 0.793333480489564
cuts_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r1 0.238258648555468 0.26345152682508 0.231513760623751 0.2035964483418 0.00316298013840358 0.00249234458213532 0.00331176628982026 0.00331668559055685 0.241421628693872 0.265943871407216 0.234825526913571 0.206913133932356 0.559144600022234 0.440591136686366 0.585446685233781 0.586316308286217 0.800566228716105 0.706535008093581 0.820272212147352 0.793229442218573
tso_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r2 NA NA NA NA NA NA NA NA 0.000349283967865875 0.208566469961199 0.00961418857982712 0.000600549368890893 0.670275934334614 0.524870104981482 0.752058953257879 0.640681797478348 0.67062521830248 0.733436574942682 0.761673141837706 0.641282346847239
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r2 0.0948726892221835 0.0698955596699907 0.0799416530890152 0.0627552952716878 0.084059993024067 0.145187855274605 0.0719672057013031 0.0937750971368575 0.17893268224625 0.215083414944596 0.151908858790318 0.156530392408545 0.595395884199512 0.485928035633972 0.639932831048318 0.593915114117959 0.774328566445762 0.701011450578568 0.791841689838636 0.750445506526505
cuts_long_ml_r2 0.0951551063088184 0.0701345062475776 0.0803419113658413 0.0631474576572892 0.0843499477169746 0.145150556085803 0.0719358973936955 0.093735859715064 0.179505054025793 0.215285062333381 0.152277808759537 0.156883317372353 0.594980829557337 0.485803199286532 0.639654437386546 0.593666607866794 0.77448588358313 0.701088261619913 0.791932246146083 0.750549925239147
cuts_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
