ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.579604544850504 0.5091140052127 0.647751852635198 0.558944916214752 0.203244029049561 0.186814091953461 0.19343333034539 0.203472636420838 0.783636385912497 0.697420137544773 0.841859366249193 0.762938328024914
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.577993179009302 0.509275813773452 0.647522766307271 0.55782932327321 0.205201043826301 0.18781499282949 0.193522134124332 0.203520967038436 0.78488995180252 0.698325917632968 0.842304461889655 0.762951322006913
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.576958245471846 0.507513453717604 0.645233180520938 0.556717531788359 0.00449933050180213 0.00248345809475881 0.00188454757274965 0.000779549436562776 0.581542324650354 0.510460300620809 0.647449279202788 0.557849816984152 0.205398522020132 0.187438456357928 0.195233453305667 0.203554727472725 0.787366557303031 0.698600603524779 0.843471728296355 0.762175916139295
cuts_long_bayes_r1 0.576821599482686 0.50819664301566 0.645359634239184 0.556597982855411 0.00457595818898487 0.00230897179430223 0.00190843656855381 0.000835800665376214 0.581856487182501 0.510897441117093 0.647665289225352 0.557884175054953 0.205302436904639 0.18689492600332 0.195377292706923 0.203311170564629 0.787836620601474 0.69919790211362 0.843679716578157 0.762084646024993
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.598146829088798 0.52785994455668 0.662750745184931 0.574407124854128 0.000486215604066104 0.000443761597904725 0.00045824293375825 0.000481190594874283 0.598777822033468 0.528418117925689 0.663343396320489 0.575010237814015 0.196408807565863 0.180021012955853 0.186008763332711 0.194967889381058 0.795682300864483 0.709234488452469 0.850233185418629 0.770851374483328
tso_long_bayes_r1 0.599601195221459 0.528299750553053 0.663552148398757 0.575194344012869 0.000475119594217077 0.000437035543230072 0.000455881047130265 0.000476279323557295 0.600169905462828 0.528996136705364 0.664198041480549 0.575799741570361 0.195560452402547 0.17935916541539 0.185855564737338 0.194478642437878 0.796319114185589 0.709509192083593 0.850659988735643 0.770822788584507
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.61715240641257 0.546520595792117 0.645143659545101 0.596505082583701 0.184923559486446 0.187005166929353 0.214113399795593 0.178707640818562 0.803243351026535 0.73503864785264 0.85983218935556 0.776136402292111
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.616775671430767 0.547710695535095 0.645411060432878 0.596779121703589 0.185621437881969 0.187274258997947 0.214654648591379 0.178825088392626 0.802905758959431 0.736154165556755 0.860278197573805 0.776706364290669
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.61636248463556 0.546848944264899 0.644485571726035 0.596151189164631 0.00150401658433258 0.00223082269573672 0.00150242063740115 0.00127811858958655 0.61830965408892 0.549481336642586 0.646240696122814 0.597743009271094 0.185032112097898 0.186837971424974 0.214461198565944 0.178260585719883 0.804408734896951 0.737281311224076 0.86152477798827 0.777192510441917
cuts_long_bayes_r2 0.61796208251444 0.547549537692137 0.645598751904311 0.596436267806054 0.00146838417020651 0.00204783059916724 0.00144519922490706 0.00141339699013542 0.619798233990063 0.550169428628452 0.647352946886605 0.598388544460154 0.184739561367652 0.186347240444104 0.213598488006994 0.178560683917529 0.80501627718555 0.737461021434865 0.861624215325391 0.777702339961819
