ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.022256194906356 0.00466510889813198 0.106593920535245 0.0713525445273003 0.685501656405619 0.662088059276707 0.710161961659776 0.584901692372623 0.709106937459395 0.668516329108591 0.817101813315761 0.656932844433836
msst_long_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.118313504159276 0.0816741675993791 0.1905605311602 0.11057558473339 0.0730491387917649 0.11236791975876 0.0399669519274418 0.094391082324208 0.192126429753213 0.195654192191396 0.230993026572997 0.205880891822828 0.594658279486755 0.494515355295402 0.602409359118544 0.542012361608078 0.787381367684743 0.691373550551784 0.834159680065704 0.749050280265748
cuts_long_bayes_r1 0.117057221926221 0.0821397578595129 0.190043164621457 0.109372305578048 0.0726371615591296 0.111716052988256 0.0402503183807739 0.0946099876084351 0.19100189485562 0.195404174209388 0.230742644643861 0.205235283705649 0.594896071623595 0.494595392306254 0.602623133199307 0.541783962955106 0.787122335219609 0.691020934530937 0.833961277474435 0.74877552662625
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.20440735220243 0.205014115733552 0.242172371124809 0.214068133448701 0.0017340242997779 0.00145268999343854 0.00176134630361161 0.0015982419377342 0.206356159774043 0.206544554020105 0.244263283531317 0.215936423466592 0.583821465086655 0.488098297929917 0.591912955663825 0.535166462055806 0.791315142966234 0.69577118260115 0.836997415435097 0.752394992039977
tso_long_bayes_r1 0.205010880121404 0.204854529986002 0.241961248924099 0.213899053904814 0.00167235542889124 0.00139472886040241 0.00169446915073533 0.00153662560158018 0.20684309058808 0.206369342261515 0.244048583647254 0.215643043298219 0.58377593442279 0.488308378163628 0.592047954302217 0.535430867042546 0.791224642033091 0.695854993446216 0.836978463525745 0.752237665226273
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0089631528589334 0.123317296001092 0.0032693509006041 0.0107263442295527 0.735752304976283 0.586554544745083 0.820303544316217 0.659496790828031 0.746268461323818 0.710327857193218 0.825184040210177 0.671525002733396
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.165368683007021 0.122229187422257 0.13466866018469 0.107856073186149 0.0317173126389631 0.114935530942258 0.0616441555994735 0.0845703466058027 0.197780777546191 0.238911293126723 0.197234907817201 0.193807485062997 0.591601862296807 0.482519165016567 0.637876737782144 0.56174973858654 0.790101182895225 0.722644271966444 0.83604963082606 0.75600878742584
cuts_long_bayes_r2 0.164057512601461 0.122644884358468 0.136016864483132 0.1072001725629 0.0321003198426421 0.114355485345965 0.0615968753956164 0.0845460268093766 0.19708374917344 0.238535479377875 0.19835032435755 0.19296544414406 0.592040285184807 0.482729474793679 0.637018118302012 0.561655846539307 0.79004364530395 0.722088787715743 0.836023112715449 0.75561543975529
tso_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
