ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.220888534091493 0.207492820373542 0.244795434202253 0.209778311299098 0.577075467287635 0.499175154928961 0.611716184806528 0.559377336453431 0.799383052426645 0.708017545985022 0.857259632692042 0.770884537016784
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.220543855444612 0.206319334120148 0.243889251557816 0.210070161189307 0.578128621272106 0.500576510056747 0.612901864532409 0.559024106810008 0.799804316333389 0.708184901913014 0.857691205021512 0.770298448561084
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.220390968923537 0.20721057461844 0.242716968789806 0.210145131077576 0.00252480473313539 0.00130823900821181 0.00324036606954893 0.00100843626059965 0.223625516936934 0.208974406328065 0.246567343140708 0.211605235399291 0.576952058999408 0.498669438391362 0.612584943273915 0.557748987878021 0.801758920821929 0.708746562535457 0.860243358975822 0.771184021821123
cuts_long_bayes_r1 0.220331352611829 0.205921395076321 0.241704731342952 0.209544762488298 0.00251550101295182 0.00131203175102828 0.00347483549797693 0.00103132257087018 0.223595255093182 0.207751404190813 0.245514295575809 0.210967677922566 0.577275255204337 0.499743993848392 0.613690772462062 0.558953611045362 0.801866600035291 0.708764226086579 0.860225448137685 0.770716182290633
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.241064124420911 0.223965212110461 0.264085558159435 0.226862814144256 0.000280920533592459 0.000244044599047153 0.000297765932039688 0.000272402243445862 0.24160175971428 0.224353333714479 0.264846212696947 0.22747767624707 0.56341742297211 0.488559052271411 0.598232107495833 0.546347089826572 0.806454468714461 0.714466376948447 0.863486436893489 0.775242185569655
tso_long_bayes_r1 0.240744493393819 0.223738759511589 0.262626526262016 0.226941511976406 0.000281440650917309 0.000243024877762755 0.000296962705989372 0.000272370133494201 0.241415500139831 0.224218596434106 0.263262558549545 0.227500273202703 0.563909528105335 0.489220335533792 0.599058815163211 0.546595728384866 0.806227967690673 0.714736644020307 0.863523005430113 0.775386737268156
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.207224246007214 0.165971272988903 0.21729557799226 0.178073804159397 0.581087664115472 0.521120785649787 0.64555644298989 0.580393034321987 0.789035035253812 0.688386204859026 0.863819599677564 0.759590710688369
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.207306762540689 0.165264903476711 0.215309935393304 0.176594373316693 0.582103573306808 0.522776632698699 0.647315843911536 0.582591921647822 0.790395768311954 0.689241918482934 0.863560766087564 0.760426309856137
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.202923638428155 0.166667828369583 0.21488727779478 0.177592646948918 0.00683847645466512 0.00269580107421865 0.00247117503825943 0.00799205954354185 0.210306756255902 0.170435653261546 0.218126219913515 0.186337668214581 0.584470772143409 0.518793092266463 0.645651350996734 0.579617547106924 0.79563115976045 0.690627081980242 0.864733245831013 0.767229463356914
cuts_long_bayes_r2 0.202525159295822 0.165440676305786 0.214133666550997 0.176609160884789 0.00669799327539616 0.0023904268883206 0.00243170382867289 0.0079455863716053 0.20984930534397 0.168850173027595 0.217076024764521 0.185092749770631 0.584559928318709 0.519618470330977 0.6467606896408 0.580252328275092 0.795642663978352 0.689738177798616 0.864696760265436 0.766551582954636
