ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.67175544687797 0.591841775457904 0.715149378763483 0.631156147205226 0.16780466213398 0.161624357684753 0.177487779498825 0.165511800229016 0.840039846437534 0.754066889317268 0.892835359747431 0.797365203029605
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.671968562868511 0.591784949908093 0.714924614895079 0.631689144436849 0.167939796499521 0.162111160008994 0.177676925126444 0.165999679850817 0.840088606971539 0.754594789230571 0.892975084938782 0.7979301045379
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.67168717900356 0.591889394059403 0.714094309808234 0.630881164081294 0.000715273835557898 0.00145446846876007 0.00113965312099927 0.00174030867541178 0.672559721753176 0.593766962564561 0.715612198807147 0.632971098683917 0.167752690200854 0.161028204865623 0.177316676088397 0.165908084954986 0.840714209639008 0.755446950461375 0.893835254487954 0.799336956801928
cuts_long_bayes_r1 0.67157946925834 0.591030839072653 0.714688972319859 0.630445739355582 0.000790067296026634 0.00137595760222623 0.0011212757898731 0.00173470970448427 0.672497517626266 0.592692254164664 0.715985965082946 0.632625403670406 0.168006958318271 0.161223137930306 0.177319224915128 0.16592476445344 0.840768832028962 0.75518241185199 0.893619166562267 0.798638632504556
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.685940073874084 0.60899033825261 0.728132936690978 0.64749371823992 4.48370860120298e-05 4.32871282752031e-05 4.75522666481651e-05 4.45412743686122e-05 0.686012278603545 0.609014465040813 0.72825958411275 0.647554016989626 0.160776074426229 0.155707311105155 0.169788869715483 0.159181159728356 0.847224498151244 0.765145960340132 0.898199929277405 0.807245379744905
tso_long_bayes_r1 0.688373740083868 0.611024852615049 0.730377817542397 0.649641263773123 4.44412495549179e-05 4.31033669487615e-05 4.70094246959317e-05 4.41339181116626e-05 0.688482852693017 0.611134898460241 0.730491862629811 0.649786125546032 0.159592898942933 0.154681880056428 0.168158501453176 0.158394661214701 0.848585161916039 0.766466930614677 0.899009806612457 0.808579985106191
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.640988707122318 0.567442728612711 0.688157113380609 0.614613910954402 0.179654952681346 0.159423363817777 0.173355881691649 0.159186734926556 0.821419501493573 0.727249165857873 0.86207463573143 0.774301850468926
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.640420261364274 0.566345837737836 0.687476054853455 0.613628694531348 0.180058628170594 0.160856333931877 0.174020317685779 0.159818873440374 0.820780879049782 0.727954357309096 0.86242851005125 0.774051831081262
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.641257452945911 0.56704248549124 0.688143064635223 0.614215498701764 0.000640400050406629 0.00208971528324248 0.000561515329430604 0.000573125654511633 0.642136073369274 0.569560485500028 0.688894180069381 0.615036484307839 0.17896556398888 0.159565977950936 0.173079449648512 0.15891965240323 0.821551168905634 0.729996523245041 0.862577532799606 0.774978912471963
cuts_long_bayes_r2 0.639723338293946 0.565285830931888 0.686979651254596 0.612539121599316 0.000624375560367048 0.00225028623435627 0.000591433536053542 0.000615620592027989 0.640521965659743 0.567847235948344 0.687769137530829 0.613387895571128 0.179862982022879 0.160410666652091 0.173640353485273 0.160025719681685 0.8211783219901 0.729063402591942 0.862031700266605 0.773799422153752
