ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA 0.359674796747967 0.244249683907902 0.393084265052136 0.252182888652893 0.443577235772358 0.369505666681983 0.411796088133762 0.440571106790247 0.803252032520325 0.613755350589885 0.804880353185898 0.692753995443139
msst_long_ml_r1 NA NA NA NA NA NA NA NA 0.359882964889467 0.244699460539568 0.393376239209551 0.252742377133914 0.443433029908973 0.369851692722397 0.411729691852004 0.440082168068934 0.80331599479844 0.614551153261966 0.805105931061555 0.692824545202848
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r1 0.316721673880489 0.254692219167016 0.330164704379048 0.272381057076519 0.127177708004425 0.116426629130346 0.133964460997414 0.130422289843604 0.443899381884914 0.371118848297361 0.464129165376462 0.402803346920123 0.359867411492866 0.32944570484412 0.379071494270828 0.369048417238006 0.80376679337778 0.700564553141482 0.84320065964729 0.77185176415813
tso_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r2 NA NA NA NA NA NA NA NA 0.29877823028508 0.139515615616239 0.253147104884622 0.238298046268107 0.489078119215105 0.472481687310832 0.534632883084161 0.400647179289903 0.787856349500185 0.611997302927072 0.787779987968783 0.63894522555801
msst_long_ml_r2 NA NA NA NA NA NA NA NA 0.29877823028508 0.139515615616239 0.25320366792194 0.238171827924876 0.489078119215105 0.472481687310832 0.534752341134971 0.401499248672228 0.787856349500185 0.611997302927072 0.787956009056911 0.639671076597103
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r2 0.22995904132656 0.158693264609562 0.222378705485174 0.207645325280439 0.142680521604478 0.131409808941362 0.162382917988297 0.126743139228089 0.372639562931038 0.290103073550924 0.384761623473471 0.334388464508528 0.412390776814562 0.379814936061186 0.469336787793938 0.366326819207166 0.7850303397456 0.66991800961211 0.854098411267408 0.700715283715694
tso_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r3 NA NA NA NA NA NA NA NA 0.321066846725186 0.207557669840789 0.306924182174671 0.245375521995176 0.490546927751519 0.447296732363082 0.469711709667664 0.444411325316177 0.811613774476705 0.65485440220387 0.776635891842335 0.689786847311353
msst_long_ml_r3 NA NA NA NA NA NA NA NA 0.321066846725186 0.207795151900132 0.307274596911793 0.244861891174604 0.490546927751519 0.447808517589909 0.469474226406766 0.444713811334517 0.811613774476705 0.655603669490041 0.776748823318559 0.689575702509121
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r3 0.243347183327104 0.211039729456908 0.255473959026477 0.229229346871633 0.155109232169371 0.141640037079904 0.158916927431944 0.145431650182408 0.398456415496475 0.352679766536812 0.414390886458421 0.374660997054041 0.409795325137709 0.374209995342483 0.419855175839876 0.384227357316401 0.808251740634183 0.726889761879295 0.834246062298297 0.758888354370442
tso_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r4 NA NA NA NA NA NA NA NA 0.334723670490094 0.289162442749809 0.318816867271335 0.23495840556185 0.433785192909281 0.342234283810968 0.456744661281397 0.453143203306207 0.768508863399374 0.631396726560777 0.775561528552732 0.688101608868057
msst_long_ml_r4 NA NA NA NA NA NA NA NA 0.334840055632823 0.289162442749809 0.318659743704427 0.23495840556185 0.433936022253129 0.342234283810968 0.457239908642811 0.453143203306207 0.768776077885953 0.631396726560777 0.775899652347238 0.688101608868057
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r4 0.289771647367322 0.270585539698885 0.26521071595777 0.233574856738408 0.122750834220118 0.10918563066798 0.144252513446159 0.134805661500219 0.412522481587441 0.379771170366865 0.409463229403929 0.368380518238626 0.360489727974823 0.32065198210937 0.423634997369066 0.395891861366391 0.773012209562264 0.700423152476235 0.833098226772996 0.764272379605017
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 NA NA NA NA NA NA NA NA 0.344918032786885 0.203391708849347 0.282374842545982 0.334386124388294 0.488196721311475 0.408074658291688 0.516033766170413 0.364395439303498 0.833114754098361 0.611466367141035 0.798408608716395 0.698781563691792
msst_long_ml_r5 NA NA NA NA NA NA NA NA 0.344918032786885 0.203632922993677 0.282960714602254 0.334545825450759 0.488196721311475 0.408558617938223 0.515386696932016 0.364569472657665 0.833114754098361 0.6121915409319 0.79834741153427 0.699115298108424
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 0.275377052805729 0.233960025413284 0.259178858556379 0.295227803084011 0.144456503783141 0.119657333831286 0.153897131829804 0.125248010041876 0.41983355658887 0.35361735924457 0.413075990386183 0.420475813125887 0.406601329142731 0.336799172784316 0.433173839283762 0.352535233941141 0.826434885731601 0.690416532028887 0.846249829669945 0.773011047067029
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 NA NA NA NA NA NA NA NA 0.354014598540146 0.239571917445977 0.380730619819762 0.23416633627741 0.456204379562044 0.381842137201938 0.43783251582691 0.415942041885147 0.81021897810219 0.621414054647915 0.818563135646672 0.650108378162558
msst_long_ml_r6 NA NA NA NA NA NA NA NA 0.354014598540146 0.239853921556657 0.380730619819762 0.23416633627741 0.456204379562044 0.382291609967652 0.43783251582691 0.415942041885147 0.81021897810219 0.622145531524308 0.818563135646672 0.650108378162558
