ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA 0.207398039835599 0.191538113208611 0.27525741919477 0.223153829580046 0.605754030983244 0.507218668077486 0.589311632046081 0.552399343740401 0.813152070818843 0.698756781286096 0.864569051240851 0.775553173320447
msst_long_ml_r1 NA NA NA NA NA NA NA NA 0.207463630613536 0.191588832118969 0.275342107246227 0.223218185310253 0.605629348513599 0.507088180563637 0.589185276150788 0.552270259390252 0.813092979127135 0.698677012682606 0.864527383397016 0.775488444700505
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r1 0.210060107560898 0.193985713831867 0.269437751777378 0.222954735708331 0.00189813350205631 0.00115929572302559 0.00649374793391694 0.00333904860156199 0.211958241062955 0.195145009554892 0.275931499711295 0.226293784309893 0.602657386902879 0.50459739818148 0.594193541610366 0.552852001043936 0.814615627965834 0.699742407736372 0.870125041321661 0.779145785353828
cuts_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r2 NA NA NA NA NA NA NA NA 0.143604043220634 0.13939143209173 0.179589438990649 0.133925037327676 0.651446497037295 0.613426453907166 0.672731019210878 0.64064955711358 0.79505054025793 0.752817885998896 0.852320458201527 0.774574594441256
msst_long_ml_r2 NA NA NA NA NA NA NA NA 0.143604043220634 0.13939143209173 0.179589438990649 0.133925037327676 0.651446497037295 0.613426453907166 0.672731019210878 0.64064955711358 0.79505054025793 0.752817885998896 0.852320458201527 0.774574594441256
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r2 0.149128919860627 0.143080568927699 0.167802317109342 0.1364456242031 0.000696864111498258 0 0.0137271625143807 0.000532149823044858 0.149825783972125 0.143080568927699 0.181529479623723 0.136977774026145 0.646689895470383 0.611096209827066 0.684201712032491 0.63685855117979 0.796515679442509 0.754176778754765 0.865731191656213 0.773836325205935
cuts_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r3 NA NA NA NA NA NA NA NA 0.149413020277481 0.105411450552666 0.157637635728788 0.166805054403194 0.643543223052294 0.582559271410948 0.703843976991289 0.563740149316589 0.792956243329776 0.687970721963614 0.861481612720077 0.730545203719783
msst_long_ml_r3 NA NA NA NA NA NA NA NA 0.149413020277481 0.105411450552666 0.157637635728788 0.166805054403194 0.643543223052294 0.582559271410948 0.703843976991289 0.563740149316589 0.792956243329776 0.687970721963614 0.861481612720077 0.730545203719783
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r3 0.147832267235252 0.106209535804785 0.157438752324505 0.166525729201786 0.00426439232409382 0.00863267571077323 0.00150443872222627 0.00146302879134738 0.152096659559346 0.114842211515559 0.158943191046731 0.167988757993133 0.645700071073205 0.580547659832872 0.703293205960834 0.564276973190296 0.797796730632552 0.69538987134843 0.862236397007565 0.732265731183429
cuts_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r4 NA NA NA NA NA NA NA NA 0.182492057889163 0.173348284288594 0.176743601906014 0.17586483020319 0.613836921990822 0.514039175196821 0.650904709749429 0.555373918618175 0.796328979879986 0.687387459485415 0.827648311655443 0.731238748821364
msst_long_ml_r4 NA NA NA NA NA NA NA NA 0.182492057889163 0.173348284288594 0.176743601906014 0.17586483020319 0.613836921990822 0.514039175196821 0.650904709749429 0.555373918618175 0.796328979879986 0.687387459485415 0.827648311655443 0.731238748821364
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r4 0.182363315696649 0.173844031926309 0.176677471832109 0.174839531109837 0.0017636684303351 0 0.00196525324952021 0.00209786719005222 0.184126984126984 0.173844031926309 0.178642725081629 0.176937398299889 0.613756613756614 0.513842580279043 0.65103532662662 0.556633468563478 0.797883597883598 0.687686612205352 0.829678051708248 0.733570866863368
cuts_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 NA NA NA NA NA NA NA NA 0.240948413969881 0.235335730342163 0.218818326565286 0.20773757233618 0.56103812880487 0.486104129673116 0.608823236285735 0.561641308597942 0.801986542774752 0.721439860015279 0.827641562851022 0.769378880934123
msst_long_ml_r5 NA NA NA NA NA NA NA NA 0.240948413969881 0.235335730342163 0.219030584246167 0.20773757233618 0.56103812880487 0.486104129673116 0.608443787845635 0.561641308597942 0.801986542774752 0.721439860015279 0.827474372091802 0.769378880934123
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r5 0.238782051282051 0.236292224478259 0.219429934789679 0.208326320708137 0.00416666666666667 0 0.000220406264009236 0.000510651287884991 0.242948717948718 0.236292224478259 0.219650341053688 0.208836971996022 0.563141025641026 0.484641864890706 0.607991960491089 0.561369948455732 0.806089743589744 0.720934089368965 0.827642301544778 0.770206920451754
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 NA NA NA NA NA NA NA NA 0.201545179711119 0.194806166306928 0.216063547026842 0.177688814552601 0.613033254954652 0.498912016392112 0.662293722124531 0.572563500715694 0.814578434665771 0.69371818269904 0.878357269151373 0.750252315268295
