ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA 0.633850493653032 0.438727018333582 0.631563863556612 0.529575761666072 0.143864598025388 0.162418671614512 0.180038665184793 0.149421320036719 0.77771509167842 0.601145689948094 0.811602528741405 0.67899708170279
msst_long_ml_r1 NA NA NA NA NA NA NA NA 0.634029345372461 0.439184382782617 0.631563863556612 0.530012024792928 0.143905191873589 0.162587989944936 0.180038665184793 0.149173104784615 0.77793453724605 0.601772372727553 0.811602528741405 0.679185129577542
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r1 0.611189204385718 0.428855403458833 0.621013469208179 0.514152015874381 0.0536969356199044 0.14073645300875 0.0423958463766056 0.0728419032283407 0.664886140005623 0.569591856467583 0.663409315584785 0.586993919102721 0.168681473151532 0.169785082405103 0.184971640593795 0.166429451956622 0.833567613157155 0.739376938872685 0.84838095617858 0.753423371059343
cuts_long_ml_r1 0.611189204385718 0.428855403458833 0.620901928264257 0.514152015874381 0.0536969356199044 0.14073645300875 0.042388231609845 0.0728419032283407 0.664886140005623 0.569591856467583 0.663290159874102 0.586993919102721 0.168681473151532 0.169785082405103 0.184938417624547 0.166429451956622 0.833567613157155 0.739376938872685 0.848228577498648 0.753423371059343
cuts_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r1 0.664481928934083 0.569458965715137 0.663125472698407 0.586728931497095 4.32757978840223e-05 4.37357349773905e-05 4.73758036020173e-05 4.26821888162543e-05 0.664525204731967 0.569502701450115 0.66317284850201 0.586771613685911 0.169002809686578 0.170798979020454 0.185014357016778 0.166684617874677 0.833528014418545 0.740301680470569 0.848187205518788 0.753456231560588
tso_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r2 NA NA NA NA NA NA NA NA 0.516504126031508 0.431619832125455 0.554383787214167 0.499657509789458 0.174418604651163 0.142830197062113 0.213870530657734 0.155378158631866 0.690922730682671 0.574450029187568 0.7682543178719 0.655035668421324
msst_long_ml_r2 NA NA NA NA NA NA NA NA 0.516697936210131 0.431918597211188 0.554551600769572 0.500169499810759 0.174484052532833 0.143511852054081 0.21363256702261 0.15553737182328 0.691181988742964 0.57543044926527 0.768184167792182 0.655706871634039
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r2 0.49981308411215 0.414204645672212 0.545640786834338 0.466119320435229 0.0751401869158879 0.101559287989159 0.0493725900598563 0.11422539361885 0.574953271028037 0.515763933661372 0.595013376894194 0.580344714054079 0.191401869158879 0.157976853673454 0.220416192975502 0.191716720204271 0.766355140186916 0.673740787334826 0.815429569869696 0.772061434258349
cuts_long_ml_r2 0.49981308411215 0.414204645672212 0.545514929427879 0.466119320435229 0.0751401869158879 0.101559287989159 0.0495918616084841 0.11422539361885 0.574953271028037 0.515763933661372 0.595106791036363 0.580344714054079 0.191401869158879 0.157976853673454 0.220365351815789 0.191716720204271 0.766355140186916 0.673740787334826 0.815472142852152 0.772061434258349
cuts_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r2 0.576162686000451 0.516582242754313 0.596688518339273 0.581650671972419 0.000595159195843286 0.000493048475635684 0.00068735645210964 0.000595808631551664 0.576757845196294 0.517075291229949 0.597375874791382 0.582246480603971 0.189187747641939 0.156729041969416 0.218495185674689 0.189394188674464 0.765945592838233 0.673804333199365 0.815871060466071 0.771640669278434
tso_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r3 NA NA NA NA NA NA NA NA 0.577594728171334 0.488576175166319 0.569240335581323 0.519075498232396 0.159472817133443 0.142299602467498 0.211896361296436 0.138287538288574 0.737067545304778 0.630875777633817 0.781136696877759 0.65736303652097
msst_long_ml_r3 NA NA NA NA NA NA NA NA 0.577733860342556 0.489084757391968 0.569299488469049 0.519315223376806 0.159749670619236 0.142660661527042 0.211939257622385 0.138558213141649 0.737483530961792 0.63174541891901 0.781238746091434 0.657873436518456
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r3 0.553149606299213 0.469865947091157 0.56246934078787 0.485971577416172 0.0731627296587927 0.0959230859669557 0.0494793622993545 0.10443438304591 0.626312335958005 0.565789033058113 0.611948703087224 0.590405960462082 0.18503937007874 0.162081342622589 0.213052859689517 0.17142693974091 0.811351706036745 0.727870375680702 0.825001562776742 0.761832900202992
cuts_long_ml_r3 0.553149606299213 0.469865947091157 0.56246934078787 0.485763784611016 0.0731627296587927 0.0959230859669557 0.0494793622993545 0.104389728760729 0.626312335958005 0.565789033058113 0.611948703087224 0.590153513371745 0.18503937007874 0.162081342622589 0.213052859689517 0.171781222848131 0.811351706036745 0.727870375680702 0.825001562776742 0.761934736219876
