ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA 0.398522550544323 0.317023386549512 0.157786643686383 0.483548618130723 0.33398133748056 0.254396795404376 0.643273983660653 0.112829916749854 0.732503888024883 0.571420181953888 0.801060627347036 0.596378534880577
msst_long_ml_r1 NA NA NA NA NA NA NA NA 0.398677557370673 0.317632954145539 0.157866231507971 0.483788209917342 0.334111240762349 0.253954856138894 0.642819512976748 0.112885822444389 0.732788798133022 0.571587810284433 0.800685744484718 0.596674032361731
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r1 0.450822171598484 0.527482634609137 0.41394986168236 0.465879646055418 0.0903932803492319 0.0612629509512399 0.114278153423036 0.0710878924819889 0.541215451947716 0.588745585560377 0.528228015105396 0.536967538537407 0.235079685778856 0.159322409850185 0.297195458492988 0.184873470271057 0.776295137726572 0.748067995410561 0.825423473598384 0.721841008808465
tso_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r2 NA NA NA NA NA NA NA NA 0.558729139922978 0.551636484389316 0.472160985019406 0.52143092128827 0.260911424903723 0.096262136069396 0.246982090147295 0.162280811918716 0.819640564826701 0.647898620458712 0.719143075166702 0.683711733206986
msst_long_ml_r2 NA NA NA NA NA NA NA NA 0.558870709015079 0.552058891678404 0.471997751578055 0.521892107622723 0.260506897658004 0.0967015970953496 0.247355792780479 0.162131433880784 0.819377606673083 0.648760488773753 0.719353544358534 0.684023541503507
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r2 0.558972355287841 0.600162859062849 0.517098414551308 0.577665304361762 0.0530388286347213 0.0367344626129362 0.0690966856177739 0.049341867041223 0.612011183922562 0.636897321675785 0.586195100169082 0.627007171402985 0.190159263234 0.131703480743916 0.247731240813747 0.176904606015499 0.802170447156562 0.7686008024197 0.833926340982829 0.803911777418484
tso_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r3 NA NA NA NA NA NA NA NA 0.56978601085915 0.415105848234187 0.54402907408238 0.465604941119122 0.241456403704887 0.179654689605476 0.213062579950009 0.15516311960289 0.811242414564037 0.594760537839663 0.757091654032389 0.620768060722011
msst_long_ml_r3 NA NA NA NA NA NA NA NA 0.56978601085915 0.415660673963085 0.543943508749666 0.465825761127569 0.241456403704887 0.18064988060414 0.213401660512629 0.155236708000167 0.811242414564037 0.596310554567225 0.757345169262295 0.621062469127736
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
