ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA 0.296336597751179 0.188967523536314 0.318124263961172 0.206166735640772 0.487123685165034 0.392721140234946 0.426791084617926 0.429199215948426 0.783460282916213 0.58168866377126 0.744915348579098 0.635365951589198
msst_long_ml_r1 NA NA NA NA NA NA NA NA 0.296336597751179 0.188967523536314 0.318201937100125 0.206166735640772 0.487123685165034 0.392721140234946 0.426895289820029 0.429199215948426 0.783460282916213 0.58168866377126 0.745097226920154 0.635365951589198
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r1 0.188442748216896 0.177364993180423 0.217300018608888 0.190220316874255 0.163851595622968 0.135795111571394 0.162833553684782 0.145489165168736 0.352294343839864 0.313160104751817 0.38013357229367 0.335709482042991 0.43062526703223 0.356888841758133 0.427949708214419 0.382366191570372 0.782919610872094 0.670048946509949 0.808083280508089 0.718075673613363
tso_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r2 NA NA NA NA NA NA NA NA 0.356297842727905 0.198496190723659 0.270336945999541 0.290554268029495 0.453027139874739 0.426205530577383 0.496991764101581 0.397749373964786 0.809324982602644 0.624701721301042 0.767328710101122 0.688303641994281
msst_long_ml_r2 NA NA NA NA NA NA NA NA 0.356297842727905 0.198496190723659 0.270771758644553 0.290554268029495 0.453027139874739 0.426205530577383 0.496854993299561 0.397749373964786 0.809324982602644 0.624701721301042 0.767626751944113 0.688303641994281
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r2 0.245079144339269 0.17779528805176 0.211936079778647 0.200984715314856 0.154203120583334 0.135454178670634 0.167369858098832 0.1510457154562 0.399282264922603 0.313249466722394 0.379305937877479 0.352030430771056 0.418277534053891 0.367420838289905 0.45399244357507 0.409713040510629 0.817559798976494 0.680670305012299 0.833298381452549 0.761743471281685
tso_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r3 NA NA NA NA NA NA NA NA 0.266644136532612 0.262929781961029 0.443628657957819 0.146413717730084 0.543426833389659 0.341285634450848 0.38259106466465 0.530479105725898 0.810070969922271 0.604215416411877 0.826219722622469 0.676892823455982
msst_long_ml_r3 NA NA NA NA NA NA NA NA 0.266982088543427 0.26312454734915 0.444046904009912 0.146620448355932 0.543088881378844 0.342554853743865 0.382229163751008 0.530225733913884 0.810070969922271 0.605679401093015 0.82627606776092 0.676846182269816
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
