ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.094042163066788 0.0980978950651555 0.214283190382543 0.0126478037430458 0.708838374996013 0.537202463759139 0.626245002112315 0.721855336635858 0.803859682590324 0.636495508580945 0.841536720315178 0.735180587334827
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.148472216730122 0.139315868092405 0.259421938504579 0.043740022329651 0.65815185766795 0.510289241232345 0.575275928092767 0.678099613799262 0.807375754205937 0.650566362459608 0.835626584323538 0.722302719020653
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.279637403039958 0.185278329270644 0.245987400298324 0.207577727029187 0.00224027402033255 0.0707141971447146 0.0531149157954583 0.0573509011416036 0.282544231503274 0.257500869132561 0.300112292928817 0.265391917108943 0.528777757838919 0.439070738433819 0.561171356499004 0.488576636348779 0.812069588005842 0.696803901233607 0.861931208850898 0.755067710226137
cuts_long_bayes_r1 0.280214358028201 0.185975423052068 0.247648116119744 0.208088790785061 0.00228468600792748 0.0704390961919717 0.0529727421174178 0.0571142560074228 0.283347914458251 0.257275939578013 0.301141460393779 0.266776454701791 0.527803997179433 0.438174332609317 0.560341594461732 0.488111883774363 0.812176911932718 0.696706331164319 0.862053180667869 0.755312347459122
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.256917607391166 0.23641694398285 0.26966353205331 0.240424503846145 0.13822565436663 0.115757840165042 0.147803378009243 0.128567003518748 0.396476533256305 0.353214472703679 0.418154603239876 0.369890196308941 0.417933194528112 0.34963978023301 0.44696369082841 0.388392226585439 0.814453589674764 0.703540193629921 0.865818973232929 0.759068834263322
tso_long_bayes_r1 0.26212656720072 0.240326371015226 0.276047298046695 0.244401560270597 0.133014156672947 0.111484644276827 0.142143312259307 0.123689916673032 0.396435926135159 0.352682480151752 0.418881379073472 0.369604570286308 0.417255935160445 0.349528612550612 0.445915926963992 0.388342429720583 0.814161814257358 0.703079486855834 0.86557445170888 0.75844504877933
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.21356639328055 0.180719364126817 0.309680149000694 0.115538647663084 0.563959472739137 0.438651069858853 0.496709301581127 0.58264166538329 0.778556378521768 0.620604340853744 0.807349501032054 0.699402587553069
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.232174332284818 0.192288089233774 0.314099056023479 0.138679642024434 0.54648633530028 0.446209945243998 0.495470426316292 0.557834026237416 0.779445107167241 0.639667522928683 0.809989331939306 0.697740102508958
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.279238557269819 0.180027982566626 0.259508988289195 0.21358487368236 0.00361198206970333 0.101954242247475 0.0567456611889912 0.0519189697685797 0.283681501733417 0.283053474913387 0.317567814999327 0.266198949655502 0.499840047267452 0.422625282987873 0.531243851214344 0.475287644649275 0.784370712713256 0.706716331513015 0.848950767611522 0.742361655619351
cuts_long_bayes_r2 0.281451046141339 0.18119121693013 0.261529052225698 0.214941945888914 0.00350199144094442 0.101602041754275 0.0566992971086847 0.051703840679711 0.286124085975228 0.284364463601396 0.319076300942415 0.267819732852495 0.498222446639191 0.421835259947628 0.529890615148859 0.474185425394132 0.784916916670936 0.706610189108051 0.849231805262525 0.743048031924865
tso_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
