ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA 0.00407055630936228 0.152817151426954 0.0817703921301419 0.0921045718375305 0.797489823609227 0.521257659973629 0.678172418151877 0.627686355267028 0.801560379918589 0.674074811400583 0.759942810282019 0.719790927104559
msst_long_ml_r1 NA NA NA NA NA NA NA NA 0.00407193756362402 0.151110671184725 0.081433580139519 0.0917218530654914 0.797421106209705 0.522222136640516 0.678655178487749 0.628185902916033 0.801493043773329 0.673332807825242 0.760088758627268 0.719907755981525
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r1 0.121016949152542 0.174613723552215 0.149530934974817 0.178435101926716 0.0749152542372881 0.0869070691607086 0.0497179579937974 0.0476006447825894 0.19593220338983 0.261520792712924 0.199248892968615 0.226035746709305 0.606440677966102 0.464721939430844 0.626738254053095 0.54923428609597 0.802372881355932 0.726242732143768 0.825987147021709 0.775270032805275
cuts_long_ml_r1 0.121016949152542 0.174613723552215 0.149530934974817 0.178435101926716 0.0749152542372881 0.0869070691607086 0.0497179579937974 0.0476006447825894 0.19593220338983 0.261520792712924 0.199248892968615 0.226035746709305 0.606440677966102 0.464721939430844 0.626738254053095 0.54923428609597 0.802372881355932 0.726242732143768 0.825987147021709 0.775270032805275
cuts_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r1 0.194669945567556 0.260754914098225 0.197929774066112 0.224845438437876 0.000196864924817041 0.000150806586055959 0.000203461394615197 0.000178300155892256 0.194866810492373 0.260905720684281 0.198133235460727 0.225023738593768 0.607410927720371 0.465301619512584 0.627763805936241 0.550130822968355 0.802277738212744 0.726207340196864 0.825897041396968 0.775154561562124
tso_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
