1	1	2	0	0	1
1	2	1	1	1	2
1	3	0	0	1	1
1	4	0	1	1	2
1	5	2	1	3	4
1	6	1	0	0	1
1	7	2	1	1	3
1	8	2	0	3	3
1	9	-2	0	1	0
1	10	2	1	4	3
1	11	3	2	5	5
1	12	1	2	3	3
1	13	2	0	1	4
1	14	0	0	2	2
1	15	0	1	2	1
2	1	1	0	2	5
2	2	1	1	2	3
2	3	0	0	2	2
2	4	0	2	2	4
2	5	1	2	4	4
2	6	2	1	3	5
2	7	5	2	6	6
2	8	1	0	1	1
2	9	2	1	3	5
2	10	0	0	0	1
2	11	0	1	3	3
2	12	1	2	3	4
2	13	0	0	0	1
2	14	0	2	1	3
2	15	0	0	0	2
3	1	4	3	4	4
3	2	3	3	3	4
3	3	2	4	1	3
3	4	4	1	2	3
3	5	4	5	5	5
3	6	5	4	5	4
3	7	4	4	5	6
3	8	5	4	4	3
3	9	5	3	6	6
3	10	6	4	7	4
3	11	2	2	2	2
3	12	5	5	7	4
3	13	1	3	1	1
3	14	5	2	2	4
3	15	4	4	2	3
4	1	1	2	2	4
4	2	3	3	5	6
4	3	4	2	3	6
4	4	2	2	4	5
4	5	0	0	1	0
4	6	4	4	1	4
4	7	1	4	6	6
4	8	4	2	4	5
4	9	1	2	2	2
4	10	4	1	3	5
4	11	0	2	0	2
4	12	4	3	7	7
4	13	1	3	-1	2
4	14	3	3	4	5
4	15	3	1	4	4
5	1	-1	0	0	6
5	2	3	0	5	6
5	3	2	1	3	3
5	4	1	0	4	4
5	5	0	0	3	2
5	6	1	0	4	6
5	7	2	0	3	4
5	8	2	1	6	4
5	9	1	-1	3	3
5	10	1	0	5	4
5	11	0	0	4	2
5	12	3	0	6	5
5	13	0	0	4	3
5	14	0	0	5	3
5	15	0	-1	2	2
6	1	6	5	8	5
6	2	5	3	5	3
6	3	5	7	10	6
6	4	4	6	10	5
6	5	2	5	6	4
6	6	4	6	10	6
6	7	4	6	6	4
6	8	4	5	6	3
6	9	4	5	6	5
6	10	4	5	8	5
6	11	3	5	7	4
6	12	0	4	5	2
6	13	2	4	5	3
6	14	3	4	6	3
6	15	5	5	8	4
7	1	1	2	3	2
7	2	0	1	5	0
7	3	4	4	6	4
7	4	2	3	3	4
7	5	5	2	5	5
7	6	3	4	6	3
7	7	0	2	0	2
7	8	1	2	3	2
7	9	-1	2	2	0
7	10	0	5	7	2
7	11	4	4	7	5
7	12	0	3	1	1
7	13	0	3	2	1
7	14	4	4	5	3
7	15	0	1	1	1
8	1	0	4	4	4
8	2	0	3	0	2
8	3	-3	2	-2	0
8	4	0	4	1	3
8	5	-1	2	3	0
8	6	-5	3	-3	-1
8	7	0	3	1	2
8	8	-1	2	0	0
8	9	-1	2	0	0
8	10	-1	4	0	3
8	11	-2	3	1	4
8	12	0	5	4	4
8	13	-4	1	-3	-1
8	14	2	4	2	4
8	15	-2	3	0	0
9	1	0	3	5	5
9	2	1	2	5	4
9	3	2	3	2	5
9	4	0	1	0	2
9	5	1	2	4	5
9	6	2	2	2	4
9	7	3	2	2	6
9	8	0	1	3	3
9	9	3	2	3	5
9	10	0	1	3	4
9	11	0	3	2	3
9	12	0	1	1	4
9	13	-2	2	0	1
9	14	0	3	2	4
9	15	0	2	5	4
10	1	2	1	5	4
10	2	3	2	6	2
10	3	1	1	1	1
10	4	2	3	3	2
10	5	0	1	3	2
10	6	0	0	0	0
10	7	2	0	3	3
10	8	0	1	-1	1
10	9	0	0	0	1
10	10	0	3	4	3
10	11	0	1	2	2
10	12	1	1	3	2
10	13	0	1	1	0
10	14	0	1	2	0
10	15	1	2	2	3
11	1	4	6	5	6
11	2	2	6	2	2
11	3	6	6	9	3
11	4	5	6	8	4
11	5	4	6	5	4
11	6	3	6	5	4
11	7	2	7	4	5
11	8	6	7	6	4
11	9	4	7	5	4
11	10	4	6	4	4
11	11	3	7	6	4
11	12	2	5	4	4
11	13	4	7	6	5
11	14	4	6	5	4
11	15	1	5	1	1
12	1	2	5	1	3
12	2	3	4	4	5
12	3	4	6	3	5
12	4	3	6	3	2
12	5	0	4	0	2
12	6	3	6	2	4
12	7	0	6	0	3
12	8	0	6	1	2
12	9	0	5	1	3
12	10	2	4	0	3
12	11	3	6	5	4
12	12	0	4	0	3
12	13	3	5	0	5
12	14	4	6	2	5
12	15	3	5	5	6
13	1	2	1	1	3
13	2	0	1	1	2
13	3	2	1	4	4
13	4	0	0	2	4
13	5	4	2	5	6
13	6	0	0	0	1
13	7	0	1	4	4
13	8	0	0	0	1
13	9	1	0	0	2
13	10	1	0	2	3
13	11	4	3	6	6
13	12	4	2	9	7
13	13	2	1	4	3
13	14	2	0	1	2
13	15	2	0	4	4
14	1	2	4	5	5
14	2	0	0	-1	1
14	3	2	2	3	5
14	4	3	4	1	4
14	5	1	3	2	3
14	6	0	1	-1	2
14	7	1	3	2	4
14	8	0	0	0	1
14	9	2	3	5	4
14	10	0	2	1	2
14	11	2	3	2	2
14	12	3	3	3	5
14	13	3	2	3	4
14	14	1	2	1	4
14	15	0	2	2	4
15	1	0	1	0	2
15	2	0	0	0	0
15	3	-1	1	0	2
15	4	0	1	1	3
15	5	0	1	1	1
15	6	2	1	2	3
15	7	3	2	5	3
15	8	2	2	3	3
15	9	3	2	5	5
15	10	0	1	1	0
15	11	5	3	5	4
15	12	1	2	2	3
15	13	0	1	-1	2
15	14	2	1	1	3
15	15	-2	0	-1	2
16	1	4	6	5	7
16	2	2	4	3	7
16	3	2	4	7	5
16	4	1	5	4	3
16	5	1	3	4	4
16	6	5	5	8	10
16	7	5	5	6	7
16	8	5	5	6	7
16	9	3	3	6	6
16	10	4	4	7	6
16	11	6	4	7	5
16	12	4	6	8	9
16	13	5	4	6	8
16	14	4	5	6	7
16	15	3	3	5	6
17	1	1	3	1	2
17	2	2	3	2	2
17	3	1	2	2	2
17	4	3	3	5	4
17	5	0	2	-1	0
17	6	1	3	2	2
17	7	2	3	2	2
17	8	1	2	2	1
17	9	5	4	5	6
17	10	3	3	1	3
17	11	0	1	0	1
17	12	2	2	2	1
17	13	3	3	4	4
17	14	6	6	6	5
17	15	2	3	4	4
18	1	0	0	0	1
18	2	-1	-1	-1	0
18	3	1	0	3	2
18	4	0	0	1	1
18	5	-1	-2	-4	0
18	6	0	0	0	1
18	7	0	0	1	0
18	8	-2	-1	-1	0
18	9	0	-2	0	0
18	10	-1	0	-2	0
18	11	0	0	1	2
18	12	0	-1	0	1
18	13	2	0	1	2
18	14	0	0	1	2
18	15	1	0	2	2
19	1	2	2	4	2
19	2	0	2	-1	0
19	3	2	4	0	4
19	4	4	4	4	4
19	5	1	3	5	4
19	6	3	4	5	6
19	7	3	2	6	4
19	8	3	3	7	4
19	9	2	2	3	3
19	10	1	3	3	3
19	11	-1	3	4	2
19	12	2	4	6	4
19	13	3	3	7	2
19	14	4	3	5	2
19	15	0	4	4	4
20	1	5	5	5	6
20	2	2	4	2	4
20	3	0	2	0	1
20	4	3	4	5	4
20	5	2	3	3	2
20	6	2	4	2	5
20	7	0	4	2	3
20	8	0	3	0	2
20	9	0	3	2	2
20	10	1	2	2	4
20	11	0	2	1	4
20	12	1	2	0	3
20	13	1	3	3	4
20	14	2	4	2	1
20	15	0	4	2	3
21	1	2	0	1	2
21	2	0	0	1	0
21	3	0	-1	0	0
21	4	5	1	4	4
21	5	0	2	1	3
21	6	0	1	0	4
21	7	0	0	2	3
21	8	3	0	1	4
21	9	3	1	2	1
21	10	0	1	3	2
21	11	2	2	1	3
21	12	0	1	1	2
21	13	2	1	2	3
21	14	2	1	0	2
21	15	4	2	4	2
22	1	1	1	0	3
22	2	3	0	1	4
22	3	0	2	2	2
22	4	0	1	1	4
22	5	2	2	4	4
22	6	2	1	3	4
22	7	-1	1	-1	2
22	8	0	0	0	2
22	9	0	0	-1	1
22	10	1	2	4	5
22	11	5	3	9	5
22	12	0	2	0	3
22	13	2	2	4	5
22	14	1	2	3	2
22	15	5	3	5	7
23	1	-1	1	-1	1
23	2	-2	4	0	3
23	3	0	1	-1	2
23	4	0	2	0	3
23	5	-1	2	-1	2
23	6	-1	2	0	4
23	7	1	4	4	4
23	8	0	3	0	3
23	9	5	4	6	8
23	10	1	3	1	5
23	11	-2	2	-2	3
23	12	-1	1	1	2
23	13	1	2	0	5
23	14	0	2	2	3
23	15	1	3	0	5
24	1	2	3	4	3
24	2	1	2	2	4
24	3	0	3	-1	1
24	4	-1	2	0	1
24	5	-1	3	0	0
24	6	1	3	0	4
24	7	2	4	4	4
24	8	2	1	1	1
24	9	3	3	4	2
24	10	5	3	5	6
24	11	4	3	5	3
24	12	0	2	1	1
24	13	2	3	3	2
24	14	0	1	0	1
24	15	0	3	1	4
25	1	2	0	1	1
25	2	1	0	2	2
25	3	3	0	2	0
25	4	3	0	5	3
25	5	1	0	2	2
25	6	0	0	1	1
25	7	0	0	0	4
25	8	2	0	0	3
25	9	4	1	4	3
25	10	1	0	0	1
25	11	4	1	5	6
25	12	0	0	0	1
25	13	4	0	2	2
25	14	0	0	-1	0
25	15	1	-1	0	0
