1	1	-1	0	0
1	2	0	0	4
1	3	0	0	0
1	4	0	1	2
1	5	0	0	0
1	6	0	1	1
1	7	0	0	-1
1	8	1	0	-2
1	9	3	2	6
1	10	0	0	0
1	11	0	0	-2
1	12	1	0	2
1	13	0	0	0
1	14	2	0	3
1	15	1	0	0
1	16	1	2	4
1	17	0	0	-1
1	18	0	0	0
1	19	0	0	0
1	20	0	1	2
1	21	1	2	0
1	22	3	2	3
1	23	2	1	4
1	24	1	0	2
1	25	0	1	2
1	26	0	0	0
1	27	1	1	2
1	28	0	0	1
1	29	2	3	2
1	30	0	0	0
1	31	0	0	0
1	32	1	0	0
1	33	0	2	2
1	34	2	2	3
1	35	-2	0	1
1	36	0	0	1
1	37	2	0	3
1	38	2	3	3
1	39	1	1	3
1	40	0	0	0
1	41	0	0	0
1	42	2	0	2
1	43	-1	-1	0
1	44	0	0	1
1	45	3	2	2
1	46	0	0	0
1	47	0	1	1
1	48	0	0	0
1	49	0	2	0
1	50	0	0	0
1	51	0	1	1
1	52	1	0	1
1	53	1	0	2
1	54	2	1	6
1	55	1	0	0
1	56	1	0	2
1	57	2	0	0
1	58	3	0	0
1	59	1	1	3
1	60	2	0	0
1	61	2	1	5
1	62	-1	0	0
1	63	2	1	5
1	64	0	0	2
1	65	-1	0	2
1	66	0	0	0
1	67	0	1	0
1	68	0	1	3
1	69	-3	0	-1
1	70	0	1	-1
1	71	0	1	1
1	72	0	0	0
1	73	1	0	-1
1	74	0	1	0
1	75	2	0	2
2	1	0	0	0
2	2	2	1	4
2	3	-2	0	0
2	4	-1	1	2
2	5	0	1	2
2	6	0	0	0
2	7	0	0	1
2	8	0	1	2
2	9	0	1	1
2	10	2	0	-1
2	11	-3	0	-4
2	12	-2	0	0
2	13	0	0	2
2	14	0	0	1
2	15	-1	0	1
2	16	2	2	4
2	17	1	0	0
2	18	-2	1	1
2	19	0	1	4
2	20	0	0	1
2	21	0	1	0
2	22	0	1	2
2	23	2	0	4
2	24	1	0	2
2	25	3	0	3
2	26	1	0	1
2	27	2	0	5
2	28	2	0	5
2	29	0	1	0
2	30	3	2	4
2	31	-1	1	0
2	32	0	1	1
2	33	1	0	0
2	34	0	1	2
2	35	1	1	4
2	36	0	0	3
2	37	0	0	-1
2	38	-1	0	1
2	39	2	1	4
2	40	2	2	6
2	41	0	0	2
2	42	0	1	0
2	43	0	1	1
2	44	0	1	2
2	45	1	1	1
2	46	2	0	2
2	47	0	1	1
2	48	0	1	3
2	49	3	1	2
2	50	1	1	5
2	51	3	4	5
2	52	0	1	2
2	53	1	0	0
2	54	0	1	1
2	55	2	1	2
2	56	0	1	3
2	57	0	1	2
2	58	0	1	2
