1	1	1	3	4	1
1	2	4	1	5	3
1	3	2	3	2	1
1	4	2	1	5	1
1	5	0	2	0	0
1	6	2	3	3	3
1	7	4	2	3	0
1	8	1	1	1	2
1	9	4	2	4	2
1	10	5	3	7	4
1	11	3	2	2	3
1	12	4	1	3	4
1	13	1	1	0	2
1	14	2	2	4	2
1	15	3	3	4	2
2	1	2	3	5	4
2	2	3	2	6	3
2	3	3	1	2	3
2	4	3	2	4	2
2	5	2	2	2	2
2	6	3	2	5	1
2	7	5	2	3	1
2	8	3	3	2	1
2	9	4	1	5	3
2	10	5	4	9	5
2	11	2	3	2	3
2	12	4	3	5	4
2	13	5	3	8	3
2	14	2	2	2	1
2	15	4	2	4	3
3	1	6	5	12	8
3	2	6	5	7	7
3	3	4	4	10	5
3	4	6	4	6	3
3	5	3	3	3	3
3	6	7	5	9	4
3	7	5	3	6	6
3	8	8	5	13	7
3	9	8	6	11	9
3	10	4	3	5	4
3	11	5	4	7	8
3	12	5	5	7	5
3	13	5	4	2	5
3	14	5	3	4	4
3	15	5	3	6	5
4	1	2	4	4	2
4	2	0	2	2	4
4	3	3	4	6	5
4	4	8	4	9	6
4	5	1	2	3	1
4	6	3	4	4	3
4	7	5	3	6	3
4	8	5	3	5	3
4	9	3	2	4	3
4	10	3	3	5	5
4	11	2	2	3	4
4	12	4	4	7	3
4	13	3	3	6	3
4	14	6	3	5	6
4	15	1	3	4	4
5	1	6	4	6	7
5	2	2	2	2	3
5	3	2	2	3	0
5	4	7	5	12	8
5	5	2	3	5	4
5	6	4	3	5	3
5	7	6	3	7	4
5	8	4	2	5	3
5	9	5	4	5	4
5	10	6	3	6	5
5	11	3	3	3	3
5	12	5	2	7	3
5	13	4	3	5	3
5	14	6	5	10	6
5	15	4	2	4	4
6	1	6	3	5	5
6	2	7	5	9	7
6	3	6	5	7	4
6	4	6	6	7	6
6	5	7	6	6	4
6	6	5	5	6	5
6	7	9	6	9	7
6	8	5	6	6	5
6	9	6	4	7	5
6	10	5	5	7	7
6	11	6	5	8	5
6	12	7	5	9	6
6	13	4	4	7	7
6	14	6	7	8	8
6	15	5	4	6	5
7	1	5	3	4	6
7	2	2	2	5	4
7	3	3	4	7	3
7	4	5	3	4	3
7	5	2	2	5	3
