1	1	0.998812384858452	-0.550833649899373	0.372232638035489
1	2	0.524634627192201	1.39071148131837	1.98200510375088
1	3	1.43127554384852	1.91718237463547	-0.0941316617167279
1	4	1.6320284605818	2.24276304883935	3.27169826162142
1	5	1.88220823241799	2.30313841490299	2.62342344276728
2	1	1.40311611158285	0.695605140724405	2.95606627899859
2	2	-0.317708895164051	-0.236095255236637	-0.783555136479651
2	3	-0.00702310447787144	1.59076440748093	0.581430148679319
2	4	4.60114804051563	3.03864333511943	5.44016930736117
2	5	-1.91523903306371	1.40441811636206	2.33959545992329
3	1	3.89702111728977	3.32245081569135	2.69181479651699
3	2	5.44918702930932	4.43725965136795	4.10193440285758
3	3	5.85897406763847	4.49812643282922	5.66183409603911
3	4	5.8067897691146	4.57151536006932	7.29337500921876
3	5	5.53674745290942	4.37231428793751	4.85077752102355
4	1	4.03445739377876	2.97056645419489	7.60499422706792
4	2	1.69285549619224	0.957079660603667	4.31440320148584
4	3	2.44235706117453	3.44857257240164	4.1226497639295
4	4	2.27739308819066	1.41726316618734	1.93340488021524
4	5	2.3489073361643	3.12216793979789	6.25393331112266
5	1	1.88162943730153	-1.14652978314876	4.95708183250216
5	2	2.27097636136973	0.406848932195659	8.44043014728886
5	3	4.39717746528852	3.24508704000027	8.0127102810897
5	4	0.41480100989798	0.241472063823925	3.8608175545076
5	5	0.876781390003645	0.276612804762671	3.85203608856677
6	1	5.86013444292792	5.02273305879235	5.44267236479738
6	2	5.20177192053072	4.03110940579148	6.69821074018754
6	3	4.91518457303829	5.77943077522849	8.20558597691752
6	4	6.23105595205731	5.90695834550685	8.79186721043514
6	5	2.76129607660277	4.92667570924489	3.87848493343118
7	1	0.226592722063776	1.57581006913188	0.988815607592838
7	2	-0.631106942884674	2.89053780306466	2.007885234069
7	3	2.5217406432487	3.99175081969305	5.02839743991577
7	4	2.77566346036487	3.55136651220533	4.80530053976644
7	5	0.557330097076859	2.4569864850482	3.04635995590393
8	1	-1.36596665687267	4.17167441533239	2.47270822365572
8	2	-0.422450254520396	4.15565080178137	-0.252768270759463
8	3	2.59523839680487	5.59515315229502	3.3648153787232
8	4	1.68238820102634	6.44425857554447	3.0505352977674
8	5	-0.795065797378319	3.37617166097597	-1.0554937256469
9	1	1.38504555117991	3.48481615194377	2.94977717835703
9	2	2.26375300761317	3.46355117496864	2.79023649243058
9	3	0.0840623248521788	1.39248455348133	-1.79089208081525
9	4	2.10779094700365	2.25546593017993	-0.262409823107921
9	5	1.48597762709764	2.21401540391138	5.70743545762104
10	1	1.60800799148884	1.94716873765495	1.7237476766103
10	2	0.130319732925779	2.30731332971631	2.3217344331349
10	3	0.175798904678551	1.24659356451279	4.55597218433901
10	4	1.97054979563298	0.255269941182792	4.12207900875129
10	5	0.0286990476514139	0.93459658469021	0.127536145246633
11	1	3.18146457926502	7.14529708312476	2.81269746098257
11	2	3.91858900038948	7.48220132101656	3.9348914361519
11	3	4.41326940226117	6.69300852016867	4.42292171636191
11	4	4.74725322050127	7.4935501695162	6.72062543831991
11	5	3.55183396863025	7.69974944931827	4.52140350679992
12	1	1.44869707011275	5.68173717465417	2.76612141046215
12	2	2.02147467195842	4.92060453886873	4.6092835406155
12	3	3.28723415357169	6.35663296596756	4.06723573025954
12	4	1.45995962869871	7.52057722161333	3.22773477865383
12	5	3.11288397088749	5.32020864218945	5.15834227042068
13	1	3.95600644522182	2.12639016825214	7.90204158249087
13	2	2.83249303260661	0.902290652382612	1.80248892644844
13	3	4.88138676798198	2.73953132021248	6.68260845559602
13	4	2.5175591120703	1.64586378870787	3.47035938684875
13	5	3.60978355828299	2.1400745506444	3.49708796126961
14	1	1.43541817018533	2.21740206083055	0.979891854522605
14	2	2.08949744796789	2.86638650162099	4.28056624216855
14	3	3.02486234114516	3.81968775648291	4.18928023718909
14	4	-1.03161621349079	1.71148656266447	0.676370465183605
14	5	1.10366610641482	3.13990662712161	2.41615743322138
15	1	2.36007156015381	1.17516699179213	1.30736652146073
15	2	2.09362733640565	0.948848564886104	0.180841864603117
15	3	-2.17446022913427	1.0686222671591	1.46346652260912
15	4	-0.151337783732869	0.181325076422083	-0.0840646177427356
15	5	2.19643224012423	2.04558053369628	0.711349338829035
16	1	0.177717103118705	3.93347940932893	0.930723270171038
16	2	6.06784874860153	4.96109891245497	6.79397797381425
16	3	0.222366918291624	1.74425734689478	2.35495496448028
16	4	3.66485370855777	3.90664251204285	4.56981200475572
16	5	4.02945280635245	2.96193564570475	3.82251694087344
17	1	1.64933065422343	2.14482019631286	1.20340565756709
17	2	2.20646501488852	1.46262945172639	1.6962216392614
17	3	0.66237689791398	1.94775677379903	5.19281093411131
17	4	1.07379230817197	3.73294004137717	3.43962364024409
17	5	2.67253795599118	3.1862573058488	2.86762911884278
18	1	-4.38222556776407	-3.15303085448036	-4.23627809011858
18	2	-2.61413596970974	-2.62369679413962	-3.18478168821361
18	3	1.00913678428399	-1.65017355473087	0.0880345938684801
18	4	-1.31462426098823	-1.68926883822856	-2.78859792668032
18	5	-1.27087271192002	-0.402662752180481	0.81345124136085
19	1	3.3625060943668	4.48328911338006	6.14568022704141
19	2	0.774240920949806	2.91994922752682	1.93782875978039
19	3	-1.23297617016182	3.42606854571111	0.487182860372843
19	4	1.24321451092158	2.15756999969654	3.96466394786705
19	5	2.07564144315786	4.45742322601604	0.643756975154433
20	1	-0.990402355716792	3.12784941188208	1.70547432028859
20	2	-1.88053269081685	4.11716775245233	0.713871453770767
20	3	2.49287219872379	3.03040266858763	1.14304419035592
20	4	2.84583107297927	4.28859463528281	2.76970872726228
20	5	2.09353714894198	3.58551265526057	0.940971079529554
21	1	2.01019550935049	1.38916827161604	-0.325635671263092
21	2	2.47935385176496	0.877760813023462	1.74450028640176
21	3	1.44341707192699	0.984986782747055	1.15446985211115
21	4	2.42758794155371	0.518762946533738	0.871714337598245
21	5	0.743395472169258	2.8606351462122	1.64004019300663
22	1	-0.442202308207593	1.48327940026157	0.606010395673043
22	2	1.63700698657068	2.67428623449333	2.68258931281676
22	3	1.3430777021063	1.28730633440972	2.06827541575888
22	4	2.52251764972528	2.18311437520526	3.63698853461633
22	5	3.03838893636733	2.31105320199998	3.3774147001019
23	1	-0.734946229453257	2.61095510138261	0.156697203867317
23	2	-2.1214685096014	2.25343414067783	-0.526808794084705
23	3	-2.2329992197261	2.44508481349085	1.12339708359726
23	4	1.21791908568696	2.52992237288614	3.63619335254008
23	5	1.70565112574847	4.39739861091605	4.22365017812994
24	1	0.211905800145847	3.39704305190497	-0.968493976098699
24	2	1.55096561488967	2.36939389335029	1.45241447077405
24	3	0.708090461539495	3.28567400333685	3.85709919732594
24	4	1.05251869017722	2.44088284331103	-0.612090552748369
24	5	0.439208205793928	2.74414663693147	3.34479289500679
25	1	2.57216471810126	0.522156145215217	0.106290908774225
25	2	0.958950978259278	-0.350346984200536	0.400790034594521
25	3	2.34805795303716	0.212228908940756	5.24850722885266
25	4	4.16737230042195	0.774655310566881	3.67593279615767
25	5	4.19361828609238	1.82379619708229	4.79425020780755
26	1	1.2477825498819	2.37555440770965	2.82311541015047
26	2	-0.3552310702196	0.997465735962891	-1.25923461923722
26	3	2.18869230589236	0.667004011207951	1.39474193007671
26	4	-0.0592739185915477	1.6516143227922	1.54432097961179
26	5	1.04752703292173	0.0863606334664355	1.19475076187648
27	1	4.82312638400459	4.68568109882382	2.904687336588
27	2	2.18813953404373	3.61604364379666	4.6756338364363
27	3	5.40658288744407	4.25052308265156	3.4505354864254
27	4	5.32938510171306	5.03232704014898	8.6807434961109
27	5	-0.167977837637089	4.09712971830271	1.68404519744684
28	1	2.01065509327381	3.46006231099057	4.44203046316145
28	2	3.41491756828825	3.7470419306758	2.55986940711118
28	3	4.02322852269631	4.18978922437898	0.729766924900291
28	4	3.31458914045442	4.91314272865615	2.70551150948488
28	5	0.123934115910437	2.43237725298583	-2.00379852569821
29	1	0.873182167068955	1.05183677581687	0.0791232008149225
29	2	-1.31492443306996	1.22049173539689	-3.31517274172281
29	3	-4.57873925448278	-0.0167558817114559	-2.05135706971593
29	4	-0.441934635169679	0.765732191333348	1.83089018132797
29	5	2.58682231159013	1.53811075337383	-0.183633102725064
30	1	2.02118955363414	3.1973808916573	4.90520779215783
30	2	2.2921208371255	3.05092197983696	3.63137020254433
30	3	3.65098236067315	3.96954430749615	6.77021735118399
30	4	1.51947319052093	4.46684210245257	5.37716092017122
30	5	3.11935471484072	3.64985981476292	3.85566426436809
31	1	2.14332174595923	1.84399752886889	2.95886247655141
31	2	4.78031047462221	3.24715164638869	7.23139213216212
31	3	3.28683127816517	2.37506407511395	6.3195327051698
31	4	5.94518602102242	1.55527524826395	8.90811406314487
31	5	3.79861327493193	3.07494008081062	6.02255063823922
32	1	0.517404715518633	2.63455297734772	2.63086194904073
32	2	-1.06162751947972	1.62230240348864	2.40798996891042
32	3	0.775237520975908	0.982291667849947	1.72303951764178
32	4	-0.449918105801321	1.96853460316364	1.74333151737944
32	5	2.47189448268812	2.82450800770156	4.3242955831482
33	1	0.88668022582837	2.65566910136358	4.70186575001865
33	2	2.25249578323979	1.94356838875173	5.86666200542207
33	3	1.00721624427736	1.33153334254669	2.32165119690782
33	4	2.54598089263331	2.67081085837799	4.03813328587289
33	5	2.77885887210848	3.34975737088044	5.29380480042491
34	1	2.12290169207672	2.00812076072296	2.73859092725477
34	2	4.45527430184526	3.9806729289643	4.01887174418653
34	3	3.24930285569971	2.33431447375265	3.86348771531148
34	4	2.7060156954059	3.03099316668016	4.29358266050726
34	5	3.36453377650812	3.32112085613612	4.74927750186876
35	1	3.15594921291507	4.82685774521582	2.98362111836144
35	2	3.0928842186467	2.32635294218211	1.96556368615908
35	3	3.69950014124494	4.37558005420837	4.75010715746403
35	4	3.34261226062091	2.51622956798463	1.13786003854255
35	5	2.49946735447795	3.69812873959427	-0.45778802642735
36	1	2.60301401396358	1.3135452724557	4.01844858866575
36	2	3.93282588978716	1.3677037967352	4.55798731840044
36	3	2.70749411896633	2.987208800867	3.17072215504975
36	4	3.52033659387278	3.14200981076176	7.29183317636789
36	5	3.4070638688003	1.49083396704658	2.88003983246899
