1	1	0	3	0	3
1	2	0	4	0	0
1	3	4	5	4	3
1	4	3	3	2	4
1	5	-2	3	-1	2
1	6	2	4	0	2
1	7	0	2	-1	2
1	8	-2	1	-2	0
1	9	2	4	1	2
1	10	2	3	2	2
1	11	1	4	2	3
1	12	2	4	5	2
1	13	1	6	2	4
1	14	2	5	1	4
1	15	0	4	0	1
1	16	0	3	0	2
1	17	1	3	1	2
1	18	1	3	1	1
1	19	1	2	-1	2
1	20	0	4	3	2
1	21	1	4	8	3
1	22	0	4	1	2
1	23	0	4	0	2
1	24	3	4	1	1
1	25	1	5	4	4
1	26	2	4	3	2
1	27	3	5	3	5
1	28	2	3	0	3
1	29	0	4	3	1
1	30	0	2	1	2
1	31	1	3	3	2
1	32	-1	4	0	3
1	33	-2	3	0	1
1	34	0	4	1	3
1	35	5	4	5	3
1	36	1	4	3	4
1	37	3	6	2	3
1	38	1	5	3	4
1	39	0	3	0	1
1	40	1	3	1	2
1	41	0	5	0	1
1	42	-1	3	2	0
1	43	2	4	2	2
1	44	0	2	0	2
1	45	1	4	3	2
1	46	1	4	4	3
1	47	-1	2	0	2
1	48	0	5	2	1
1	49	4	6	5	4
1	50	0	4	1	1
1	51	1	4	3	2
1	52	0	2	1	3
1	53	1	5	1	3
1	54	1	4	2	4
1	55	4	5	4	3
1	56	0	4	0	0
1	57	0	3	0	3
1	58	0	4	-2	2
1	59	1	2	2	1
1	60	0	5	-1	1
2	1	1	2	0	2
2	2	2	3	3	2
2	3	0	2	0	1
2	4	4	4	4	3
2	5	0	2	0	-1
2	6	1	3	3	2
2	7	2	4	2	1
2	8	2	3	3	2
2	9	1	3	-1	2
2	10	3	2	2	1
2	11	2	3	3	3
2	12	1	2	0	0
2	13	0	4	0	0
2	14	0	3	4	3
2	15	0	2	1	1
2	16	4	5	4	3
2	17	1	4	2	2
2	18	2	3	3	3
2	19	-1	3	-2	1
2	20	2	3	1	2
2	21	2	4	0	2
2	22	1	2	3	2
2	23	1	3	1	0
2	24	3	3	1	3
2	25	1	3	0	2
2	26	2	3	2	1
2	27	3	3	4	1
2	28	1	2	2	1
2	29	2	4	3	3
2	30	0	2	0	1
2	31	-1	0	-2	0
2	32	1	4	3	3
2	33	2	4	2	3
2	34	0	2	1	2
2	35	2	4	3	2
2	36	0	2	2	1
2	37	1	3	1	2
2	38	-1	2	0	0
2	39	1	3	4	3
2	40	6	5	4	4
2	41	2	3	2	5
2	42	2	3	3	1
2	43	1	3	3	0
2	44	0	2	-2	0
2	45	2	4	4	5
2	46	2	3	3	1
2	47	0	2	0	1
