1	1	6	4	8	6
1	2	4	4	4	5
1	3	2	3	3	4
1	4	5	3	6	4
1	5	2	3	2	4
1	6	6	5	4	5
1	7	3	3	4	3
1	8	5	3	4	5
1	9	5	3	7	5
1	10	1	0	0	3
1	11	0	2	0	0
1	12	5	4	4	4
1	13	4	3	3	5
1	14	5	3	6	5
1	15	0	3	1	2
1	16	4	3	3	3
1	17	1	2	0	1
1	18	2	3	3	2
1	19	3	3	3	4
1	20	4	2	3	5
1	21	5	3	5	5
1	22	4	4	6	4
1	23	0	3	3	3
1	24	3	3	2	3
1	25	0	1	2	2
1	26	5	4	4	5
1	27	2	4	3	3
1	28	2	2	4	2
1	29	5	3	2	3
1	30	0	2	-1	1
1	31	0	2	1	1
1	32	0	2	0	3
1	33	1	1	0	2
1	34	-3	0	-3	0
1	35	2	3	3	4
1	36	2	3	1	4
1	37	4	2	3	4
1	38	3	2	2	3
1	39	3	2	0	2
1	40	3	2	1	5
1	41	7	5	9	5
1	42	2	3	2	4
1	43	3	4	5	4
1	44	0	2	0	2
1	45	0	1	1	2
1	46	3	2	2	5
1	47	1	4	3	2
1	48	2	4	2	5
1	49	6	4	5	6
1	50	3	4	6	4
1	51	2	3	2	2
1	52	1	1	0	1
1	53	2	3	3	1
1	54	2	3	5	4
1	55	0	2	0	1
1	56	3	1	1	4
1	57	3	3	2	3
1	58	1	3	1	2
1	59	5	3	5	2
1	60	1	4	3	4
1	61	1	4	2	2
1	62	1	3	3	4
1	63	3	2	4	2
1	64	4	4	4	4
1	65	2	3	3	4
1	66	5	4	6	4
1	67	6	4	6	5
1	68	5	4	7	6
1	69	5	4	5	3
1	70	5	4	5	5
1	71	1	2	2	3
1	72	1	2	-1	2
1	73	2	3	3	5
1	74	2	2	2	4
1	75	0	0	-1	1
2	1	3	5	5	4
2	2	3	2	3	4
2	3	-1	2	0	3
2	4	0	2	0	0
2	5	0	0	-1	3
2	6	1	2	2	4
2	7	1	3	3	3
2	8	1	0	0	2
2	9	1	1	3	3
2	10	1	2	3	3
2	11	0	0	0	1
2	12	0	2	2	2
2	13	1	1	0	2
2	14	2	2	2	3
2	15	0	1	1	2
2	16	1	1	3	3
2	17	0	1	-1	0
2	18	1	2	4	2
2	19	2	3	3	4
2	20	0	1	3	3
2	21	-1	1	0	2
2	22	3	1	5	2
2	23	2	2	1	3
2	24	0	1	0	4
2	25	0	1	2	3
2	26	2	1	4	3
2	27	1	1	1	3
2	28	1	1	1	1
2	29	2	3	3	4
2	30	3	2	3	3
2	31	2	0	1	2
2	32	2	3	2	5
2	33	2	2	3	3
2	34	3	3	5	6
2	35	3	1	2	3
2	36	3	2	4	4
2	37	3	2	3	4
2	38	2	2	2	3
2	39	0	2	4	3
2	40	5	3	7	6
2	41	3	1	4	3
2	42	3	1	3	2
2	43	2	2	3	4
2	44	3	2	5	3
2	45	0	3	5	4
2	46	4	4	7	5
2	47	4	3	7	5
2	48	2	2	6	6
2	49	4	2	4	4
2	50	0	2	1	3
2	51	2	1	1	3
2	52	0	2	1	2
2	53	1	0	0	1
2	54	3	2	3	4
2	55	0	0	-1	1
2	56	2	1	5	3
2	57	2	2	4	2
2	58	3	4	6	4
2	59	1	1	1	3
2	60	0	2	0	3
2	61	3	1	2	1
2	62	2	1	3	4
2	63	7	3	7	4
2	64	4	5	6	5
2	65	5	2	7	5
2	66	5	3	7	4
2	67	2	2	1	3
2	68	4	3	2	5
2	69	5	3	6	6
2	70	6	2	4	4
2	71	1	3	4	3
2	72	5	2	5	4
2	73	3	2	5	4
2	74	4	3	6	4
2	75	3	3	3	4
3	1	0	0	0	0
3	2	0	1	2	0
3	3	-2	0	-2	0
3	4	-2	1	-1	0
3	5	-2	-1	0	0
3	6	1	1	2	0
3	7	1	0	0	2
3	8	2	0	5	3
3	9	2	1	1	3
3	10	1	0	3	3
3	11	0	0	1	0
3	12	1	1	0	1
3	13	1	1	0	3
3	14	1	1	3	3
3	15	1	2	1	2
3	16	0	1	4	2
3	17	0	0	0	2
3	18	0	1	1	2
3	19	0	0	-2	0
3	20	0	2	1	2
3	21	1	0	2	3
3	22	0	0	2	3
3	23	0	1	0	0
3	24	0	0	-1	-1
3	25	1	0	0	3
3	26	2	0	3	1
3	27	-2	0	0	0
3	28	-1	1	-1	0
3	29	-1	0	-1	1
3	30	2	0	1	2
3	31	-4	-1	-2	0
3	32	-3	1	-1	-2
3	33	-1	0	-1	0
3	34	1	1	4	3
3	35	1	1	2	2
3	36	0	0	0	3
3	37	0	0	0	0
3	38	2	0	1	1
3	39	3	0	3	1
3	40	1	1	3	3
3	41	0	1	0	0
3	42	-2	0	-2	1
3	43	-1	0	-1	0
3	44	-1	0	0	0
3	45	-2	0	0	1
3	46	-1	1	2	0
3	47	-2	0	-2	0
3	48	0	1	2	1
3	49	-2	0	-3	1
3	50	0	1	1	1
3	51	-1	0	-2	-1
3	52	2	0	0	1
3	53	-2	0	-3	-1
3	54	-1	1	-1	0
3	55	1	1	2	1
3	56	0	0	0	1
3	57	-1	0	-1	0
3	58	0	0	0	2
3	59	0	1	1	3
3	60	0	1	0	0
3	61	0	0	-1	2
3	62	2	1	1	3
3	63	0	2	1	2
3	64	0	0	2	3
3	65	0	1	0	0
3	66	1	2	2	0
3	67	-1	0	-2	0
3	68	-1	0	0	-1
3	69	-3	0	0	1
3	70	0	0	0	1
3	71	3	1	0	0
3	72	1	1	1	2
3	73	2	2	1	2
3	74	3	0	2	2
3	75	0	1	2	5
4	1	1	2	1	4
4	2	1	3	2	4
4	3	2	1	1	3
4	4	2	2	0	4
4	5	1	2	2	2
4	6	0	3	3	5
4	7	4	3	3	5
4	8	3	3	3	7
4	9	2	2	1	1
4	10	-1	0	0	1
4	11	0	1	-1	3
4	12	0	0	2	4
4	13	2	3	6	5
4	14	2	1	0	2
4	15	4	2	4	4
4	16	2	3	4	5
4	17	2	2	1	5
4	18	0	3	1	3
4	19	0	1	0	1
4	20	1	1	-1	5
4	21	0	1	0	3
4	22	3	3	0	4
4	23	2	2	3	4
4	24	4	2	4	5
4	25	1	1	2	4
4	26	1	3	2	5
4	27	2	3	4	4
4	28	4	4	2	6
4	29	1	3	2	3
4	30	2	4	4	4
4	31	5	5	4	6
4	32	2	3	1	3
