1	1	4	2	5	4	6
1	2	3	2	3	3	3
1	3	3	2	5	2	3
1	4	4	3	6	6	5
1	5	2	2	4	2	7
1	6	6	2	4	6	7
1	7	1	2	1	2	3
1	8	4	3	5	2	4
1	9	3	1	3	3	3
1	10	3	2	5	3	3
1	11	3	3	4	3	6
1	12	1	2	5	3	4
1	13	2	2	3	2	5
1	14	1	2	2	1	3
1	15	3	3	1	1	2
1	16	3	2	5	4	5
1	17	3	3	5	4	4
1	18	1	2	4	2	7
1	19	3	3	5	6	6
1	20	5	4	6	6	6
1	21	3	2	3	2	4
1	22	0	1	0	2	0
1	23	4	3	5	3	6
1	24	2	2	4	1	2
1	25	1	2	3	0	4
1	26	4	3	8	4	5
1	27	4	1	4	2	5
1	28	2	1	1	2	1
1	29	4	4	3	4	6
1	30	2	2	5	3	4
1	31	3	2	3	3	4
1	32	4	3	6	3	4
1	33	2	1	6	3	2
1	34	4	2	4	3	4
1	35	4	3	2	3	1
1	36	2	3	5	3	5
1	37	5	2	6	4	5
1	38	2	4	6	3	5
1	39	3	3	4	3	3
1	40	3	4	6	5	5
1	41	5	2	5	4	9
1	42	2	3	6	2	5
1	43	3	3	3	5	4
1	44	3	0	4	3	1
1	45	4	3	7	5	6
1	46	2	2	0	1	3
1	47	7	4	5	4	8
1	48	7	2	6	5	6
1	49	5	2	5	2	1
1	50	1	0	1	2	2
1	51	1	2	2	3	5
1	52	4	3	4	4	4
1	53	3	3	0	3	3
1	54	4	2	5	2	3
1	55	2	2	3	1	2
1	56	3	2	4	3	5
1	57	3	1	1	4	3
1	58	1	2	2	1	1
1	59	3	3	4	2	2
1	60	4	3	6	3	5
1	61	2	2	4	2	5
1	62	3	3	5	2	6
1	63	0	1	2	2	1
1	64	1	2	4	3	3
1	65	5	2	6	6	5
1	66	2	1	5	4	4
1	67	2	1	5	4	2
1	68	1	3	3	5	1
1	69	3	1	2	1	3
1	70	1	2	3	1	2
1	71	4	3	5	2	4
1	72	1	2	2	1	3
1	73	4	2	2	2	2
1	74	3	3	3	2	4
1	75	6	5	6	5	7
2	1	3	2	4	3	5
2	2	2	3	5	5	5
2	3	3	2	4	1	5
2	4	2	3	4	1	3
2	5	2	3	5	4	3
2	6	5	4	7	7	8
2	7	3	2	5	3	5
2	8	3	2	2	3	5
2	9	1	2	7	4	5
2	10	1	2	0	0	2
2	11	4	4	6	6	5
2	12	2	1	1	1	0
2	13	2	3	7	2	6
2	14	6	3	8	5	9
2	15	1	3	1	3	2
2	16	5	3	5	4	6
2	17	1	2	2	3	4
2	18	0	1	3	2	3
2	19	2	1	1	2	3
2	20	2	2	1	4	3
2	21	3	1	4	3	4
2	22	1	1	1	2	2
2	23	2	3	5	3	5
2	24	7	3	6	5	8
2	25	2	2	2	1	3
2	26	2	3	4	4	6
2	27	4	4	7	4	6
2	28	5	2	5	3	7
2	29	2	2	3	2	3
2	30	2	3	6	3	4
2	31	4	1	1	4	4
2	32	4	4	5	5	6
2	33	3	3	3	3	5
2	34	5	3	7	6	6
2	35	3	3	2	4	6
2	36	4	3	6	6	5
2	37	3	2	2	3	3
2	38	3	2	2	2	1
2	39	7	6	10	5	9
2	40	2	2	4	3	3
2	41	5	3	4	3	4
2	42	3	3	5	4	5
2	43	1	4	3	4	5
2	44	3	3	5	4	4
2	45	5	3	3	4	4
2	46	2	2	6	4	5
2	47	3	1	6	3	3
2	48	4	1	4	5	5
2	49	6	4	8	5	7
2	50	3	2	2	2	4
2	51	3	1	3	2	1
2	52	4	3	3	4	4
2	53	4	4	5	5	5
2	54	4	4	3	4	5
2	55	1	1	2	3	3
2	56	3	2	5	3	3
2	57	6	4	7	5	7
2	58	3	3	3	3	5
2	59	2	3	3	2	4
2	60	2	2	3	4	3
2	61	3	2	5	3	4
2	62	6	4	6	6	7
2	63	3	2	5	3	3
2	64	2	4	8	4	4
2	65	4	2	5	4	4
2	66	3	2	4	5	4
2	67	4	2	4	3	4
2	68	4	3	5	5	7
2	69	4	2	2	2	4
2	70	1	2	1	2	3
2	71	6	6	8	6	7
2	72	6	2	7	6	7
2	73	4	3	2	2	1
2	74	3	3	3	5	5
2	75	2	2	0	2	4
3	1	10	5	13	8	9
3	2	7	8	9	7	8
3	3	6	3	7	5	5
3	4	5	5	7	6	9
3	5	5	5	6	5	7
3	6	6	3	9	6	6
3	7	4	4	8	6	7
3	8	6	3	5	5	5
3	9	9	6	11	8	8
3	10	7	6	6	6	6
3	11	8	5	7	5	8
3	12	5	5	9	6	8
3	13	8	6	9	7	9
3	14	7	4	8	6	7
3	15	4	3	7	5	5
3	16	7	5	9	7	11
3	17	4	5	6	6	6
3	18	6	3	5	5	5
3	19	7	4	6	4	4
3	20	3	4	4	3	5
3	21	5	4	5	6	7
3	22	5	5	8	7	9
3	23	7	6	8	8	9
3	24	6	4	8	7	7
3	25	5	4	8	5	6
3	26	9	4	6	9	6
3	27	3	4	4	4	6
3	28	5	5	7	4	5
3	29	9	6	11	8	8
3	30	4	3	7	4	5
3	31	8	5	10	9	10
3	32	6	6	9	4	8
3	33	7	3	7	6	8
3	34	4	3	6	3	5
3	35	4	4	5	5	7
3	36	4	4	6	3	3
3	37	3	4	5	6	8
3	38	5	4	7	6	9
3	39	7	5	6	6	8
3	40	5	3	7	4	6
3	41	2	4	4	5	5
3	42	6	5	7	6	5
3	43	6	6	11	8	11
3	44	4	5	7	4	5
3	45	6	5	9	7	9
3	46	7	6	9	7	9
3	47	7	3	8	6	6
3	48	5	3	3	5	4
3	49	4	5	6	5	6
3	50	8	3	9	6	7
3	51	5	5	6	6	9
3	52	6	4	6	6	5
3	53	6	6	9	5	5
3	54	5	5	8	6	7
3	55	6	4	9	8	9
3	56	8	5	8	6	6
3	57	7	6	8	8	12
3	58	7	5	8	6	7
3	59	4	4	8	5	8
3	60	5	4	4	5	6
3	61	7	4	8	5	6
3	62	7	4	8	4	7
3	63	4	5	7	6	5
3	64	7	7	11	9	9
3	65	9	7	13	7	10
3	66	9	7	8	5	10
3	67	5	4	8	5	8
3	68	2	3	2	4	3
3	69	5	4	6	6	8
3	70	5	5	9	4	9
3	71	9	7	10	5	8
3	72	5	6	11	7	7
3	73	7	5	9	7	9
3	74	2	4	6	5	5
3	75	6	5	6	5	8
4	1	4	3	2	3	6
4	2	5	2	5	4	4
4	3	2	3	2	3	5
4	4	3	3	5	3	6
4	5	4	2	4	5	3
4	6	0	2	2	1	4
4	7	5	4	6	6	8
4	8	3	3	7	5	6
4	9	2	3	4	3	6
4	10	3	3	5	3	4
4	11	3	4	4	2	5
4	12	5	4	6	5	6
4	13	6	4	6	5	8
4	14	3	2	5	5	4
4	15	5	3	8	6	5
4	16	7	3	7	4	8
4	17	5	5	7	5	6
4	18	6	4	8	5	6
4	19	4	4	4	5	3
4	20	6	5	10	8	9
4	21	3	3	4	4	4
4	22	7	4	6	5	8
4	23	0	2	3	3	2
4	24	3	2	5	3	4
4	25	5	4	7	6	7
4	26	2	3	4	4	2
4	27	0	3	2	3	5
4	28	2	2	2	2	4
4	29	3	2	4	3	3
4	30	3	4	5	3	3
4	31	3	4	5	4	3
4	32	0	1	3	2	3
4	33	3	3	6	5	7
4	34	5	5	7	5	8
4	35	7	4	6	7	7
4	36	7	4	9	4	8
4	37	3	3	8	6	7
4	38	2	3	2	2	1
4	39	3	3	4	5	6
4	40	3	5	4	4	2
