1	1	0	0	2	3	2
1	2	1	0	3	4	0
1	3	1	0	0	4	0
1	4	0	0	0	1	2
1	5	1	0	3	5	3
1	6	0	1	2	4	3
1	7	0	-1	-2	2	1
1	8	0	2	3	5	4
1	9	4	1	7	5	5
1	10	4	1	5	6	4
1	11	2	1	4	6	6
1	12	3	2	3	4	5
1	13	0	0	0	2	0
1	14	1	0	1	3	1
1	15	1	0	2	4	2
1	16	3	1	3	6	4
1	17	1	1	2	5	1
1	18	0	0	1	3	0
1	19	3	3	5	6	6
1	20	3	1	5	5	4
1	21	2	1	1	5	3
1	22	4	2	3	6	5
1	23	-1	0	0	2	2
1	24	2	1	1	5	3
1	25	0	1	1	3	2
1	26	3	1	4	5	3
1	27	0	0	2	4	3
1	28	4	2	1	4	5
1	29	4	0	4	7	6
1	30	1	1	1	5	3
1	31	4	2	4	5	4
1	32	0	0	-1	3	0
1	33	1	1	-1	3	0
1	34	4	1	6	8	4
1	35	2	1	3	5	3
1	36	-2	0	-2	2	-1
1	37	-1	0	-1	4	1
1	38	0	0	0	4	3
1	39	2	1	3	5	3
1	40	2	0	3	3	3
1	41	2	1	4	5	4
1	42	1	2	3	6	3
1	43	6	2	6	7	3
1	44	2	1	1	3	3
1	45	3	1	4	5	4
2	1	0	1	0	1	2
2	2	1	3	5	4	3
2	3	0	2	0	4	0
2	4	-1	1	1	3	0
2	5	2	1	2	4	2
2	6	4	2	5	4	5
2	7	-2	0	-1	2	0
2	8	0	2	0	2	2
2	9	2	3	2	5	2
2	10	-1	1	3	2	2
2	11	4	1	3	3	4
2	12	2	2	5	4	5
2	13	0	1	2	4	1
2	14	-1	1	-1	1	0
2	15	5	4	7	5	5
2	16	-1	3	2	2	3
2	17	2	3	4	4	5
2	18	1	1	3	3	3
2	19	2	3	3	5	5
2	20	3	2	5	4	4
2	21	2	2	4	3	3
2	22	3	2	3	5	6
2	23	-2	1	1	3	1
2	24	3	2	4	5	3
2	25	0	3	2	4	2
2	26	6	5	8	5	6
2	27	0	0	0	1	1
2	28	2	2	1	4	1
2	29	1	3	4	5	3
2	30	2	3	5	5	4
2	31	1	1	2	2	2
2	32	1	2	1	3	4
2	33	1	2	3	5	3
2	34	2	2	3	4	2
2	35	-1	1	-2	2	0
2	36	1	1	3	5	4
2	37	1	2	1	4	2
2	38	0	1	2	4	3
2	39	0	0	0	2	0
2	40	3	3	5	4	5
2	41	5	3	4	6	6
2	42	3	3	3	4	4
2	43	0	1	2	2	3
2	44	1	1	3	4	0
2	45	2	2	3	4	3
3	1	1	3	1	4	3
3	2	1	3	2	3	2
3	3	4	4	6	5	8
3	4	1	3	3	3	4
3	5	3	3	3	5	4
3	6	5	5	6	5	7
3	7	2	1	2	4	4
3	8	4	5	5	6	6
3	9	2	2	4	4	3
3	10	3	2	3	4	6
3	11	4	4	4	5	4
3	12	1	2	3	2	3
3	13	4	3	4	3	6
3	14	5	3	3	3	6
3	15	5	4	8	6	7
3	16	1	1	2	3	4
3	17	3	3	6	4	5
3	18	5	3	5	6	8
3	19	3	2	3	5	4
3	20	4	3	5	4	4
3	21	5	3	7	6	5
3	22	3	3	4	5	5
3	23	5	5	6	4	5
3	24	3	4	6	3	6
3	25	1	3	6	5	4
3	26	0	3	0	3	0
3	27	4	4	7	5	4
3	28	5	4	6	4	5
3	29	4	3	6	5	4
3	30	1	4	5	6	5
3	31	6	4	9	7	8
3	32	3	3	5	5	4
3	33	3	4	6	6	7
3	34	4	4	6	5	7
3	35	2	2	5	3	4
3	36	4	3	3	3	4
3	37	6	5	8	7	6
3	38	3	3	6	4	6
3	39	6	4	9	6	8
3	40	2	2	1	3	3
3	41	2	3	6	3	6
3	42	3	3	5	7	6
3	43	3	3	6	5	5
3	44	1	3	4	1	3
3	45	4	2	4	4	4
4	1	0	1	0	0	5
4	2	3	3	3	4	4
4	3	3	3	4	5	5
4	4	-2	2	-3	1	2
4	5	4	2	4	5	6
4	6	2	0	0	2	0
4	7	5	2	4	4	5
4	8	3	1	5	6	4
4	9	2	2	3	5	3
4	10	1	1	1	4	4
4	11	3	2	2	5	3
4	12	1	2	2	6	3
4	13	4	1	5	4	5
4	14	0	0	-1	1	0
4	15	0	0	0	0	1
4	16	3	3	6	5	4
4	17	4	1	4	4	4
4	18	2	2	3	4	6
4	19	4	1	3	4	5
4	20	3	3	2	4	5
4	21	0	0	-2	0	-1
4	22	5	3	3	3	6
4	23	1	1	1	4	2
4	24	2	2	3	4	3
4	25	2	3	1	2	2
4	26	3	2	4	5	4
4	27	1	3	3	4	4
4	28	3	3	3	6	4
4	29	2	2	2	5	5
4	30	1	0	0	2	2
4	31	5	2	4	6	6
4	32	5	1	3	6	3
4	33	5	3	6	5	7
4	34	4	3	3	4	4
4	35	3	2	4	5	6
4	36	7	3	6	7	6
4	37	3	0	0	3	5
4	38	0	1	0	2	2
4	39	3	3	0	4	2
4	40	1	0	3	2	3
4	41	4	1	3	4	4
4	42	4	4	5	5	7
4	43	2	2	4	4	2
4	44	2	2	2	4	5
4	45	1	2	3	4	2
5	1	3	1	4	2	4
5	2	3	2	6	3	6
5	3	4	2	7	4	6
5	4	2	3	4	3	5
5	5	3	1	5	5	5
5	6	3	0	5	4	5
5	7	4	2	5	3	7
5	8	2	0	3	1	5
5	9	4	3	7	5	6
5	10	1	0	2	3	3
5	11	1	1	5	4	4
5	12	3	2	5	3	5
5	13	3	2	3	4	7
5	14	1	0	2	2	3
5	15	-1	0	0	2	3
5	16	0	0	0	0	2
5	17	2	2	2	4	6
5	18	0	1	5	1	8
5	19	4	2	4	4	3
5	20	2	2	3	2	4
5	21	0	0	3	2	4
5	22	0	1	1	2	5
5	23	4	1	5	3	5
5	24	4	3	5	3	6
5	25	0	1	0	1	4
5	26	1	1	3	4	6
5	27	0	1	-1	2	4
5	28	0	0	-1	0	2
5	29	2	1	4	2	6
5	30	0	1	4	3	4
5	31	1	1	3	2	6
5	32	2	2	3	2	5
5	33	2	2	5	4	5
5	34	2	1	2	4	6
5	35	0	0	1	2	4
5	36	1	1	0	3	5
5	37	2	0	3	5	2
5	38	3	1	3	4	5
5	39	0	2	1	1	3
5	40	3	0	3	4	4
5	41	2	1	6	5	7
5	42	0	1	5	5	3
5	43	1	0	0	2	4
5	44	2	0	3	2	6
5	45	3	2	4	5	7
6	1	7	3	8	5	5
6	2	8	5	8	6	7
6	3	5	4	7	6	5
6	4	5	5	4	4	5
6	5	3	2	4	3	4
6	6	5	4	8	5	7
6	7	4	4	3	3	4
6	8	4	3	1	3	4
6	9	5	4	5	4	6
6	10	7	4	8	7	7
6	11	8	4	7	7	7
6	12	7	4	6	5	9
6	13	4	3	5	5	7
6	14	5	4	2	4	6
6	15	4	5	5	3	6
6	16	5	4	5	4	5
6	17	4	4	2	3	3
6	18	6	4	8	4	8
6	19	3	3	2	1	2
6	20	6	4	7	7	6
6	21	5	4	7	5	8
6	22	2	3	2	3	4
6	23	5	2	5	6	7
6	24	8	7	10	9	11
6	25	4	2	4	3	6
6	26	6	2	6	4	6
6	27	2	3	5	4	3
6	28	5	4	7	4	9
6	29	7	4	5	4	6
6	30	7	5	8	6	8
6	31	2	2	1	2	5
6	32	4	4	5	6	5
6	33	5	4	7	4	4
6	34	4	3	4	4	5
6	35	4	3	3	5	6
6	36	3	3	5	5	4
6	37	5	4	7	5	4
6	38	4	4	5	3	3
6	39	7	5	8	5	8
6	40	4	4	3	3	3
6	41	4	3	6	3	6
6	42	5	5	5	6	7
6	43	5	4	6	5	5
6	44	3	3	5	5	5
6	45	6	3	7	4	7
7	1	2	3	6	3	7
7	2	-1	1	3	0	3
7	3	0	1	2	3	2
7	4	0	2	3	2	6
7	5	1	1	2	1	6
7	6	5	2	4	3	8
7	7	1	3	3	3	5
7	8	1	2	3	3	6
7	9	0	1	0	1	4
7	10	4	2	5	2	6
7	11	-1	2	1	2	5
7	12	0	2	3	3	3
7	13	-1	1	1	2	4
7	14	1	2	5	3	3
7	15	0	1	3	2	4
7	16	0	1	2	2	6
7	17	3	2	4	2	6
7	18	0	1	2	2	2
7	19	4	1	3	2	7
7	20	0	1	1	3	4
7	21	-3	0	-1	0	2
7	22	1	2	4	2	5
7	23	2	4	4	3	6
7	24	0	1	3	3	6
7	25	2	2	5	1	6
7	26	0	1	1	2	2
7	27	1	2	5	3	5
7	28	-1	1	-1	0	2
7	29	2	2	5	4	7
7	30	2	3	6	4	8
7	31	3	3	7	3	7
7	32	2	2	5	2	6
7	33	1	2	0	1	5
7	34	0	1	0	1	4
7	35	4	2	3	3	5
7	36	3	1	5	3	5
7	37	0	2	2	3	2
7	38	0	1	1	1	3
7	39	0	1	3	3	4
7	40	0	0	0	2	3
7	41	0	2	1	2	3
7	42	0	1	2	1	1
7	43	2	2	7	6	7
7	44	2	1	3	4	3
7	45	2	3	4	4	6
8	1	-3	-2	-2	-2	-2
8	2	0	0	-1	1	3
8	3	0	-1	0	1	2
8	4	0	-2	0	0	0
8	5	1	0	2	4	6
8	6	1	-1	-3	-1	2
8	7	0	0	3	1	4
8	8	2	0	1	3	4
8	9	0	0	3	1	2
8	10	-1	-1	-1	1	0
8	11	2	0	3	2	4
8	12	1	0	1	1	3
8	13	0	-1	-2	1	0
8	14	-1	-1	-2	0	0
8	15	1	1	7	3	5
8	16	-1	-1	0	0	0
8	17	-1	-2	-1	0	0
8	18	2	0	0	1	2
8	19	2	-1	2	2	1
8	20	-1	-1	-1	0	2
8	21	-2	-1	-2	1	0
8	22	0	0	0	1	2
8	23	2	0	2	3	2
8	24	3	0	2	1	0
8	25	0	0	-2	0	3
8	26	0	0	-1	-1	2
8	27	1	0	1	0	3
8	28	0	0	1	2	3
8	29	0	0	2	3	4
8	30	0	0	0	0	2
8	31	2	0	4	3	2
8	32	0	-1	0	0	1
8	33	0	0	0	1	3
8	34	3	0	3	3	3
8	35	1	0	5	1	3
8	36	-3	-2	-1	-2	-2
8	37	0	0	2	1	3
8	38	2	0	1	2	4
8	39	0	-2	-1	0	1
8	40	1	0	1	2	4
8	41	0	-1	0	0	2
8	42	3	1	2	5	5
8	43	2	1	2	3	3
8	44	0	0	5	2	3
8	45	0	0	0	1	3
9	1	3	3	4	5	6
9	2	3	2	3	6	5
9	3	3	2	5	6	7
9	4	1	2	3	4	4
9	5	-3	0	-1	2	-1
9	6	0	1	3	3	3
9	7	1	1	2	4	3
9	8	0	1	2	4	3
9	9	0	3	2	4	3
9	10	3	1	5	5	3
9	11	1	1	0	2	2
9	12	0	1	1	4	0
9	13	1	2	2	5	3
9	14	1	1	1	3	3
9	15	2	1	2	2	2
9	16	-2	0	-2	2	0
9	17	-1	0	0	3	0
9	18	0	0	1	1	1
9	19	-1	0	3	3	2
9	20	0	1	0	1	3
9	21	2	1	4	3	4
9	22	0	2	3	6	4
9	23	0	1	0	4	0
9	24	0	0	0	3	1
9	25	0	0	2	0	2
9	26	-1	0	1	3	4
9	27	1	2	2	2	2
9	28	0	0	3	4	3
9	29	0	0	5	3	1
9	30	-1	0	-2	2	0
9	31	1	2	2	3	4
9	32	2	2	4	5	3
9	33	2	3	4	5	3
9	34	1	1	2	3	2
9	35	0	0	0	1	-2
9	36	5	3	6	7	8
9	37	1	0	2	3	2
9	38	1	2	1	2	2
9	39	3	2	5	4	4
9	40	-1	0	1	1	3
9	41	0	1	0	3	0
9	42	1	0	-2	1	0
9	43	0	1	3	3	2
9	44	2	0	3	5	1
9	45	-1	0	-1	1	0
10	1	4	3	2	4	3
10	2	1	2	1	4	3
10	3	0	0	0	2	0
10	4	2	2	2	2	3
10	5	3	4	5	3	3
10	6	3	2	6	4	4
10	7	1	2	2	1	3
10	8	1	2	1	2	2
10	9	3	2	3	3	2
10	10	2	3	3	5	4
10	11	2	3	3	4	6
10	12	1	3	3	3	3
10	13	2	1	1	2	1
10	14	1	3	1	5	3
10	15	2	3	3	3	4
10	16	1	2	0	2	0
10	17	-1	2	0	0	0
10	18	4	3	2	2	2
10	19	-1	2	-1	0	1
10	20	2	1	2	3	1
10	21	2	3	4	4	3
10	22	2	2	3	3	4
10	23	1	4	2	3	0
10	24	1	2	2	2	2
10	25	4	3	2	4	4
10	26	2	4	6	3	4
10	27	6	2	3	4	4
10	28	1	1	-3	0	-1
10	29	3	3	3	4	4
10	30	1	3	1	2	1
10	31	1	2	4	5	3
10	32	2	2	0	2	2
10	33	2	3	1	2	1
10	34	1	3	0	2	3
10	35	3	3	4	3	5
10	36	4	2	3	4	2
10	37	0	3	5	2	4
10	38	4	4	7	5	6
10	39	2	4	4	3	4
10	40	1	2	4	2	3
10	41	0	1	-3	0	-1
10	42	4	6	6	6	6
10	43	0	1	2	2	0
10	44	6	4	5	5	5
10	45	2	3	1	5	2
11	1	5	3	8	6	7
11	2	3	2	6	3	5
11	3	3	2	5	5	4
11	4	3	2	2	6	6
11	5	6	2	3	4	5
11	6	3	3	3	4	6
11	7	6	3	6	5	5
11	8	3	4	4	4	5
11	9	1	1	2	3	2
11	10	3	3	3	3	4
11	11	5	3	5	5	6
11	12	4	3	5	5	5
11	13	2	3	8	6	8
11	14	2	2	0	2	2
11	15	4	3	4	6	5
11	16	6	4	8	6	6
11	17	5	4	7	5	6
11	18	4	2	4	5	5
11	19	3	2	3	3	3
11	20	5	3	4	5	7
11	21	2	1	2	4	0
11	22	2	2	4	4	4
11	23	6	4	7	4	7
11	24	1	2	1	2	2
11	25	2	2	7	5	6
11	26	5	4	9	7	10
11	27	2	4	6	4	6
11	28	1	1	2	3	5
11	29	4	3	7	5	6
11	30	4	3	5	5	3
11	31	4	3	8	5	5
11	32	3	2	6	6	8
11	33	3	2	4	5	4
11	34	0	4	3	3	4
11	35	2	2	3	1	3
11	36	3	2	5	3	2
11	37	3	3	8	6	7
11	38	0	0	1	4	1
11	39	2	2	3	3	1
11	40	2	3	3	3	3
11	41	4	3	2	5	7
11	42	2	2	3	3	4
11	43	5	3	6	5	7
11	44	5	3	4	4	6
11	45	4	1	5	4	2
12	1	1	3	2	5	5
12	2	2	4	2	6	4
12	3	1	4	3	4	2
12	4	2	2	0	3	3
12	5	0	3	4	4	4
12	6	1	3	3	6	3
12	7	2	2	0	2	1
12	8	3	4	4	4	3
12	9	2	4	4	5	7
12	10	2	3	2	6	5
12	11	2	4	1	4	4
12	12	2	3	4	3	5
12	13	7	5	8	7	6
12	14	0	4	1	3	4
12	15	1	3	2	3	4
12	16	-1	2	0	1	0
12	17	-2	1	0	1	0
12	18	1	2	2	3	3
12	19	1	4	3	4	3
12	20	4	2	5	3	5
12	21	0	4	3	3	6
12	22	3	3	3	3	3
12	23	4	4	4	7	5
12	24	1	3	0	2	0
12	25	0	2	0	1	1
12	26	0	2	1	2	2
12	27	4	4	4	6	4
12	28	1	4	2	3	4
12	29	3	3	4	5	5
12	30	2	2	2	3	2
12	31	2	2	2	1	4
12	32	0	3	0	3	4
12	33	-1	2	0	2	2
12	34	0	4	3	2	1
12	35	0	2	0	2	3
12	36	4	4	4	4	5
12	37	1	2	3	2	3
12	38	3	3	2	4	3
12	39	5	4	4	7	5
12	40	1	2	4	2	3
12	41	3	3	4	3	5
12	42	-1	0	-1	2	0
12	43	1	2	3	2	2
12	44	0	4	4	2	4
12	45	2	3	5	4	2
13	1	0	1	0	3	2
13	2	5	2	9	8	7
13	3	0	1	2	4	5
13	4	1	1	0	3	4
13	5	2	2	3	7	5
13	6	2	1	3	4	4
13	7	0	1	2	6	2
13	8	2	1	3	5	5
13	9	5	3	5	7	7
13	10	3	0	0	4	4
13	11	4	3	5	6	6
13	12	0	1	3	4	4
13	13	4	2	6	6	6
13	14	0	0	0	4	2
13	15	5	3	7	7	10
13	16	2	0	0	3	3
13	17	0	0	0	3	2
13	18	1	1	3	2	4
13	19	2	0	4	5	5
13	20	4	3	6	6	5
13	21	3	1	5	6	5
13	22	0	1	3	3	5
13	23	0	0	0	4	1
13	24	1	0	1	4	4
13	25	2	0	0	3	3
13	26	5	2	5	9	6
13	27	-1	-1	-2	2	0
13	28	2	1	6	4	7
13	29	0	1	0	5	4
13	30	4	1	6	6	9
13	31	0	0	1	3	2
13	32	3	1	3	6	4
13	33	1	0	1	4	3
13	34	1	1	5	6	7
13	35	4	2	7	6	4
13	36	5	2	6	6	7
13	37	3	3	3	6	5
13	38	4	2	5	7	5
13	39	3	1	6	5	6
13	40	1	0	2	4	3
13	41	1	1	5	6	5
13	42	1	0	0	3	3
13	43	0	1	2	5	3
13	44	3	2	4	7	6
13	45	2	1	4	4	5
14	1	1	1	6	4	5
14	2	0	1	2	1	5
14	3	0	1	4	3	3
14	4	0	1	2	2	4
14	5	1	2	8	2	5
14	6	-1	1	2	2	3
14	7	2	3	5	3	8
14	8	0	2	2	1	2
14	9	2	4	7	5	6
14	10	0	3	6	4	5
14	11	2	1	1	1	3
14	12	1	3	4	3	5
14	13	0	2	4	1	2
14	14	1	3	3	1	5
14	15	2	1	6	1	3
14	16	0	1	2	1	2
14	17	0	2	4	3	3
14	18	1	3	3	2	4
14	19	3	3	7	4	7
14	20	2	3	7	4	5
14	21	0	2	2	1	3
14	22	3	3	7	4	6
14	23	1	2	5	3	4
14	24	1	2	5	4	4
14	25	2	3	5	2	6
14	26	5	3	9	5	8
14	27	0	1	3	1	4
14	28	1	3	5	3	4
14	29	-2	0	3	1	0
14	30	2	3	5	3	6
14	31	1	2	8	5	6
14	32	2	2	7	5	7
14	33	-1	1	4	0	0
14	34	2	4	5	3	7
14	35	2	3	8	5	7
14	36	0	1	3	4	4
14	37	0	2	1	4	3
14	38	0	3	2	2	2
14	39	3	2	5	3	4
14	40	1	3	6	3	5
14	41	2	4	6	4	7
14	42	1	1	5	2	4
14	43	2	3	6	4	6
14	44	6	3	11	5	8
14	45	4	2	3	3	6
15	1	1	4	3	2	5
15	2	0	1	0	0	3
15	3	2	3	2	2	5
15	4	0	1	2	2	5
15	5	0	2	1	0	5
15	6	0	1	0	0	3
15	7	-1	1	1	0	6
15	8	-2	2	0	2	4
15	9	2	1	2	1	4
15	10	1	4	3	3	7
15	11	1	4	3	3	7
15	12	0	1	0	1	4
15	13	-1	1	0	0	3
15	14	0	3	0	3	4
15	15	0	1	1	1	3
15	16	0	2	5	0	3
15	17	0	3	0	0	5
15	18	3	3	7	4	10
15	19	0	2	2	0	6
15	20	-1	1	0	0	3
15	21	0	2	0	1	5
15	22	0	2	3	1	6
15	23	0	2	0	3	7
15	24	2	3	1	0	5
15	25	-1	2	3	2	5
15	26	-1	0	-2	1	3
15	27	0	3	2	1	6
15	28	2	3	0	1	5
