1	1	1	1	2
1	2	1	2	2
1	3	1	2	1
1	4	3	4	4
1	5	1	1	3
1	6	4	2	4
1	7	1	2	3
1	8	0	0	0
1	9	2	2	5
1	10	2	2	5
1	11	1	1	3
1	12	0	0	1
1	13	0	1	1
1	14	1	2	1
1	15	1	2	3
1	16	0	1	0
1	17	4	1	5
1	18	1	2	2
1	19	3	3	4
1	20	4	3	10
1	21	4	4	5
1	22	2	3	5
1	23	1	1	2
1	24	4	4	8
1	25	1	1	0
1	26	2	0	4
1	27	0	2	1
1	28	0	1	2
1	29	4	2	5
1	30	1	2	3
1	31	3	2	3
1	32	2	1	4
1	33	3	2	4
1	34	3	3	5
1	35	0	1	2
1	36	3	3	4
1	37	0	1	2
1	38	0	2	3
1	39	2	3	6
1	40	4	2	7
1	41	5	4	7
1	42	3	1	7
1	43	4	3	8
1	44	4	3	8
1	45	5	4	6
1	46	3	3	6
1	47	5	3	5
1	48	3	1	4
1	49	2	2	5
1	50	2	3	5
1	51	3	2	4
1	52	2	1	5
1	53	0	1	3
1	54	0	0	-2
1	55	0	0	2
1	56	1	2	5
1	57	1	1	4
1	58	2	1	2
1	59	0	2	2
1	60	2	3	4
1	61	1	2	4
1	62	1	0	1
1	63	1	2	5
1	64	0	1	2
1	65	3	3	5
1	66	4	2	4
1	67	1	1	1
1	68	1	1	-1
1	69	1	2	3
1	70	4	2	8
1	71	1	2	6
1	72	2	4	5
1	73	2	3	4
1	74	5	2	6
1	75	1	1	1
1	76	4	3	6
1	77	3	2	4
1	78	3	3	4
1	79	1	1	4
1	80	1	1	1
1	81	1	2	4
1	82	3	2	3
1	83	5	2	4
1	84	0	3	4
1	85	0	1	3
1	86	0	1	3
1	87	-1	0	0
1	88	3	3	7
1	89	3	3	7
1	90	1	3	5
1	91	2	2	4
1	92	3	2	4
1	93	0	2	2
1	94	2	1	1
1	95	2	0	2
1	96	5	3	7
1	97	2	2	5
1	98	2	3	8
1	99	4	3	5
1	100	4	3	8
1	101	3	3	6
1	102	4	3	6
1	103	5	3	6
1	104	5	3	8
1	105	6	4	8
1	106	1	2	5
1	107	5	4	5
1	108	4	2	6
1	109	3	3	6
1	110	1	3	5
1	111	3	3	4
1	112	0	1	0
1	113	1	1	2
1	114	2	2	5
1	115	0	1	2
1	116	0	2	2
1	117	0	0	-2
1	118	0	1	3
1	119	1	2	4
1	120	2	4	5
2	1	3	2	0
2	2	2	2	1
2	3	1	0	0
2	4	0	0	4
2	5	1	1	0
2	6	0	0	-1
2	7	0	0	0
2	8	-1	0	0
2	9	2	2	3
2	10	1	1	1
2	11	0	3	2
2	12	1	0	2
2	13	1	2	3
2	14	3	1	3
2	15	3	1	3
2	16	1	2	0
2	17	1	0	3
2	18	2	2	2
2	19	3	2	5
2	20	2	3	1
2	21	3	2	4
2	22	0	1	2
2	23	3	2	2
2	24	0	2	2
2	25	1	2	3
2	26	0	1	1
2	27	-2	0	-3
2	28	0	1	0
2	29	0	1	-1
2	30	0	1	0
2	31	5	3	5
2	32	7	4	7
2	33	2	2	0
2	34	4	4	5
2	35	2	2	3
2	36	3	3	5
2	37	2	3	5
2	38	2	2	5
2	39	5	1	8
2	40	2	2	2
2	41	3	2	5
2	42	3	2	2
2	43	1	0	0
2	44	3	2	5
2	45	4	3	6
2	46	4	2	5
2	47	1	2	5
2	48	3	2	5
2	49	2	2	2
2	50	2	1	5
2	51	3	3	3
2	52	4	0	4
2	53	1	2	0
2	54	1	1	0
2	55	3	2	3
2	56	3	2	1
2	57	3	2	4
2	58	2	3	5
2	59	4	3	2
2	60	0	2	1
2	61	0	1	-2
2	62	0	2	1
2	63	1	2	0
2	64	4	2	4
2	65	0	1	1
2	66	0	0	0
2	67	1	1	2
2	68	0	1	4
2	69	1	0	3
2	70	1	3	1
2	71	4	3	5
2	72	5	3	7
2	73	6	2	7
2	74	4	3	5
2	75	7	6	9
2	76	4	3	5
2	77	1	2	1
2	78	4	3	6
2	79	3	3	4
2	80	0	1	3
2	81	1	3	1
2	82	0	1	1
2	83	2	1	0
2	84	4	3	6
2	85	2	3	3
2	86	3	1	3
2	87	3	0	5
2	88	1	2	2
2	89	2	2	5
2	90	0	1	2
2	91	1	3	2
2	92	1	0	1
2	93	3	0	1
2	94	2	2	1
2	95	1	1	-1
2	96	0	2	0
2	97	2	1	3
2	98	2	3	2
2	99	0	1	1
2	100	3	1	0
2	101	0	0	0
2	102	0	3	3
2	103	1	1	0
2	104	0	0	3
2	105	-1	1	2
2	106	0	0	1
2	107	-1	2	0
2	108	-1	1	0
2	109	4	1	0
2	110	3	3	0
2	111	2	2	2
2	112	2	2	5
2	113	3	2	2
2	114	3	3	4
2	115	-1	1	2
2	116	0	1	0
2	117	2	1	1
2	118	4	3	4
2	119	3	2	3
2	120	7	5	11
3	1	-2	0	-1
3	2	-1	0	-1
3	3	0	0	1
3	4	0	-1	0
3	5	0	1	-2
3	6	0	1	0
3	7	0	2	0
3	8	0	1	0
3	9	-1	0	-1
3	10	0	0	0
3	11	-1	0	-1
3	12	0	0	0
3	13	-1	0	0
3	14	-1	-1	0
3	15	-3	-1	-5
