1	1	2	4	5	2	4
1	2	1	3	1	3	7
1	3	1	3	0	3	2
1	4	0	2	-1	0	0
1	5	1	4	1	4	4
1	6	0	4	2	3	2
1	7	1	4	2	0	0
1	8	-1	3	0	0	1
1	9	0	4	3	3	2
1	10	-1	3	0	2	1
1	11	0	3	2	1	0
1	12	0	3	0	0	0
1	13	2	6	4	3	7
1	14	0	5	1	2	1
1	15	2	5	2	4	4
1	16	-3	1	-2	0	-2
1	17	1	4	0	1	1
1	18	-1	4	1	2	3
1	19	-2	2	0	0	1
1	20	2	6	6	3	5
1	21	0	2	0	2	0
1	22	1	4	1	3	1
1	23	1	5	3	3	4
1	24	1	4	0	3	4
1	25	-1	4	-1	2	1
1	26	2	4	4	2	3
1	27	0	3	3	4	2
1	28	-1	4	0	0	1
1	29	-1	3	-1	1	0
1	30	4	5	5	5	4
1	31	-1	2	0	3	4
1	32	-3	3	0	1	0
1	33	0	4	1	4	2
1	34	0	4	4	3	2
1	35	0	3	0	1	0
1	36	-1	4	-2	0	0
1	37	2	4	0	4	2
1	38	1	5	4	4	2
1	39	1	4	4	4	5
1	40	0	3	1	2	2
1	41	0	1	1	1	0
1	42	0	3	1	4	3
1	43	1	4	0	3	3
1	44	1	5	4	2	3
1	45	1	2	1	1	2
2	1	1	4	2	4	4
2	2	0	2	2	0	2
2	3	1	3	0	1	2
2	4	2	5	4	1	4
2	5	2	3	1	3	5
2	6	-1	0	-1	0	0
2	7	2	3	0	1	3
2	8	4	4	3	2	4
2	9	-1	3	0	0	0
2	10	2	4	1	2	2
2	11	0	2	1	0	2
2	12	4	6	6	5	5
2	13	4	4	1	2	3
2	14	3	3	2	3	4
2	15	2	3	1	2	1
2	16	4	4	5	2	5
2	17	3	4	4	3	5
2	18	4	4	3	4	6
2	19	2	3	1	1	2
2	20	-1	2	-3	-1	-2
2	21	1	3	1	3	3
2	22	2	3	1	1	2
2	23	1	4	1	1	4
2	24	4	3	2	4	3
2	25	2	4	3	3	4
2	26	2	2	0	1	2
2	27	1	4	1	2	0
2	28	3	4	2	3	2
2	29	2	2	1	0	2
2	30	1	2	1	2	4
