1	1	3	2	4	3
1	2	4	3	2	4
1	3	4	2	2	2
1	4	2	2	5	3
1	5	2	1	1	2
1	6	2	2	3	4
1	7	1	3	4	2
1	8	1	1	2	2
1	9	3	2	3	4
1	10	4	2	7	3
1	11	2	2	4	4
1	12	4	1	6	3
1	13	1	2	1	2
1	14	3	2	4	3
1	15	2	5	7	5
1	16	1	3	5	5
1	17	2	3	6	3
1	18	3	4	1	1
1	19	0	1	1	2
1	20	2	1	5	2
1	21	4	2	3	3
1	22	2	1	2	1
1	23	2	2	3	3
1	24	3	1	3	3
1	25	7	4	7	7
1	26	2	2	5	3
1	27	3	3	4	4
1	28	2	1	3	2
1	29	2	1	1	2
1	30	3	3	5	3
1	31	6	5	9	5
1	32	2	2	5	4
1	33	2	2	2	3
1	34	2	3	2	4
1	35	0	0	1	0
1	36	5	4	5	4
1	37	0	0	0	2
1	38	4	1	6	3
1	39	4	3	5	6
1	40	3	2	2	2
1	41	3	3	4	6
1	42	2	2	6	3
1	43	0	1	2	0
1	44	0	1	2	1
1	45	1	3	0	3
1	46	0	2	4	4
1	47	0	1	0	2
1	48	4	2	5	5
1	49	4	3	5	6
1	50	2	0	1	1
1	51	3	2	7	4
1	52	4	2	7	5
1	53	1	2	4	3
1	54	1	1	4	3
1	55	3	2	5	3
1	56	1	3	5	3
1	57	4	4	7	3
1	58	2	2	4	3
1	59	4	4	4	3
1	60	2	3	6	2
1	61	4	4	6	3
1	62	2	2	2	1
1	63	1	2	2	3
1	64	9	3	9	7
1	65	2	2	2	4
1	66	4	2	1	3
1	67	4	3	3	4
1	68	4	3	4	2
1	69	3	3	3	4
1	70	3	3	5	4
1	71	2	3	3	2
1	72	1	2	5	3
1	73	1	4	4	4
1	74	6	3	7	4
1	75	2	1	2	2
2	1	1	2	2	0
2	2	4	3	2	2
2	3	5	4	3	3
2	4	6	3	4	4
2	5	0	3	5	4
2	6	2	3	4	3
2	7	6	3	6	5
2	8	3	2	3	3
2	9	3	2	3	3
2	10	3	3	4	3
2	11	3	2	6	4
2	12	6	4	5	6
2	13	3	3	3	2
2	14	5	3	5	5
2	15	2	3	3	3
2	16	3	4	5	4
2	17	2	3	4	4
2	18	4	4	3	4
2	19	2	2	2	3
2	20	2	2	1	3
2	21	8	4	7	4
2	22	3	5	6	4
2	23	3	2	1	2
2	24	3	4	2	3
2	25	2	2	1	2
2	26	5	4	9	6
2	27	8	3	5	5
2	28	1	2	4	4
2	29	3	3	3	3
2	30	4	2	5	4
2	31	1	3	3	2
2	32	2	3	3	1
2	33	1	2	4	2
2	34	6	4	7	4
2	35	5	3	7	4
2	36	4	2	4	3
2	37	4	3	3	4
2	38	6	4	7	3
2	39	2	3	2	4
2	40	1	2	2	2
2	41	5	3	4	7
2	42	3	3	3	2
2	43	1	2	1	2
2	44	1	1	0	2
2	45	2	1	1	2
2	46	2	3	5	1
2	47	4	4	6	3
2	48	5	4	8	4
2	49	3	3	6	4
2	50	2	2	3	2
2	51	2	5	6	4
2	52	2	1	3	3
2	53	3	1	1	3
2	54	5	4	7	3
2	55	1	2	4	3
2	56	5	5	6	6
2	57	5	2	3	2
2	58	2	3	3	4
2	59	1	1	3	2
2	60	2	2	3	3
2	61	1	1	0	3
2	62	2	3	3	3
2	63	2	3	3	4
2	64	4	3	7	5
2	65	1	2	2	2
2	66	2	2	2	2
2	67	3	3	4	4
2	68	6	4	7	5
2	69	3	2	2	1
2	70	4	3	3	3
2	71	6	4	8	5
2	72	1	3	6	4
2	73	0	2	1	3
2	74	3	2	3	3
2	75	2	3	4	4
3	1	6	5	7	5
3	2	5	5	6	5
3	3	7	4	6	5
3	4	6	5	7	7
3	5	6	6	12	7
3	6	6	5	7	5
