1	1	1	1	2	4	3
1	2	1	1	3	3	2
1	3	4	1	7	5	6
1	4	2	3	5	4	3
1	5	5	3	4	7	7
1	6	3	2	3	5	4
1	7	3	3	6	6	7
1	8	4	3	7	5	6
1	9	0	2	0	3	2
1	10	2	3	2	2	1
1	11	3	2	5	4	6
1	12	3	3	5	5	5
1	13	3	2	7	4	6
1	14	0	2	3	2	1
1	15	1	2	2	4	5
2	1	0	2	3	2	4
2	2	0	1	2	4	0
2	3	0	1	-1	1	1
2	4	-2	0	-1	1	0
2	5	1	2	3	4	2
2	6	1	1	0	0	2
2	7	0	1	0	2	3
2	8	0	2	3	3	3
2	9	1	3	0	4	3
2	10	0	0	3	1	1
2	11	0	1	1	3	1
2	12	0	1	2	2	3
2	13	2	2	0	3	3
2	14	0	1	1	2	1
2	15	0	2	1	1	3
3	1	0	0	0	2	2
3	2	-1	0	0	1	0
3	3	-2	1	-2	1	0
3	4	-1	0	0	0	0
3	5	0	0	-1	2	3
3	6	1	1	3	1	3
3	7	0	2	1	2	4
3	8	0	1	2	2	4
3	9	1	1	3	3	3
3	10	0	0	0	2	1
3	11	0	0	0	2	3
3	12	0	1	2	3	3
3	13	1	1	5	3	3
3	14	2	1	2	3	3
3	15	-2	1	0	2	1
4	1	2	1	2	5	1
4	2	0	2	0	2	2
4	3	0	2	2	3	2
4	4	2	3	3	3	2
4	5	2	2	3	4	1
4	6	4	4	6	4	5
4	7	4	4	6	4	4
4	8	1	1	1	2	3
4	9	0	2	0	1	-1
4	10	2	2	2	2	0
4	11	2	1	1	3	1
4	12	5	3	2	4	3
4	13	1	1	0	4	3
4	14	5	3	4	6	5
4	15	5	3	5	4	3
5	1	1	3	6	5	4
5	2	3	3	4	2	3
5	3	0	2	0	2	1
5	4	3	2	3	4	4
5	5	3	4	3	6	4
5	6	1	1	0	3	2
5	7	3	3	5	4	5
5	8	4	3	8	6	5
5	9	3	3	4	4	9
5	10	0	2	0	2	2
5	11	1	2	4	3	3
5	12	2	1	3	3	3
5	13	2	4	6	6	6
5	14	3	4	6	5	7
5	15	5	3	2	5	4
6	1	1	2	0	3	3
6	2	1	1	0	1	0
6	3	0	1	3	1	0
6	4	-1	-1	-2	0	-2
6	5	-3	-1	-5	-3	-4
6	6	-3	0	-2	0	-1
6	7	-2	0	-4	-1	-1
6	8	0	0	0	0	0
6	9	0	0	-2	0	-2
6	10	0	0	2	1	0
6	11	2	1	0	1	1
6	12	0	1	0	2	-1
6	13	0	1	0	1	0
6	14	-2	0	-2	1	-1
6	15	-3	0	-3	0	-3
7	1	2	2	4	5	6
7	2	-2	0	1	2	1
7	3	-1	2	2	2	4
7	4	0	1	1	1	4
7	5	0	2	4	5	4
