1	1	2	1	3	3
1	2	3	3	5	5
1	3	3	2	3	2
1	4	4	2	4	3
1	5	2	2	2	2
1	6	2	3	5	2
1	7	2	3	2	1
1	8	0	0	2	2
1	9	3	1	5	2
1	10	4	3	4	3
1	11	1	2	5	4
1	12	5	1	4	4
1	13	1	0	1	0
1	14	3	2	4	3
1	15	3	1	7	3
1	16	0	1	6	3
1	17	2	3	3	3
1	18	2	1	1	3
1	19	4	1	2	2
1	20	1	2	2	1
1	21	1	1	4	3
1	22	1	1	1	3
1	23	1	2	4	4
1	24	3	2	4	3
1	25	5	4	9	5
1	26	2	0	4	2
1	27	4	1	5	4
1	28	2	3	2	3
1	29	2	2	2	0
1	30	2	2	4	3
1	31	5	3	7	3
1	32	3	2	5	4
1	33	1	2	4	4
1	34	2	3	5	2
1	35	-1	0	-1	2
1	36	3	4	6	3
1	37	1	0	2	2
1	38	4	3	4	4
1	39	6	5	9	6
1	40	0	2	2	0
1	41	4	2	7	3
1	42	3	3	4	3
1	43	0	0	0	2
1	44	1	1	1	0
1	45	0	2	4	1
1	46	2	1	5	3
1	47	1	1	2	2
1	48	4	2	7	4
1	49	5	4	8	5
1	50	1	1	0	2
1	51	4	3	5	4
1	52	5	2	7	6
1	53	4	2	3	4
1	54	1	1	3	1
1	55	3	2	4	3
1	56	3	2	3	4
1	57	3	2	5	4
1	58	5	2	3	2
1	59	4	3	4	2
1	60	3	2	2	3
1	61	3	2	4	5
1	62	1	2	0	3
1	63	1	0	4	1
1	64	8	4	10	7
1	65	3	2	5	3
1	66	3	3	4	4
1	67	4	2	5	4
1	68	2	2	2	2
1	69	4	3	5	4
1	70	4	2	5	2
1	71	3	1	2	3
1	72	2	3	4	4
1	73	2	3	5	3
1	74	5	3	6	4
1	75	3	1	3	1
1	76	1	0	0	2
1	77	2	3	1	3
1	78	5	2	4	4
1	79	5	1	5	3
1	80	2	2	5	2
1	81	2	2	3	1
1	82	3	3	6	4
1	83	3	2	3	1
1	84	1	2	2	2
1	85	2	3	3	3
1	86	2	2	5	2
1	87	2	4	7	5
1	88	1	2	1	3
1	89	5	2	6	5
1	90	1	3	4	2
1	91	2	3	4	3
1	92	1	2	4	3
1	93	3	3	5	3
1	94	2	1	3	3
1	95	1	2	2	3
1	96	5	3	5	4
1	97	4	3	5	3
1	98	1	2	1	2
1	99	3	2	3	2
1	100	1	2	1	4
2	1	7	4	9	7
2	2	5	3	7	4
2	3	4	3	5	2
2	4	4	4	3	3
2	5	2	3	5	3
2	6	3	2	3	3
2	7	2	2	1	2
2	8	4	1	2	1
2	9	7	4	6	5
2	10	3	3	5	0
2	11	3	3	4	4
2	12	4	2	5	4
2	13	3	2	4	4
2	14	3	2	4	3
2	15	2	1	3	4
2	16	7	4	10	6
2	17	3	2	3	4
2	18	3	1	3	2
2	19	2	2	1	1
2	20	2	1	3	2
2	21	5	2	1	4
2	22	4	3	4	5
2	23	6	3	5	5
2	24	5	3	6	4
2	25	1	2	2	3
2	26	3	2	6	4
2	27	2	3	3	1
2	28	1	2	3	4
2	29	4	3	4	4
2	30	1	2	3	3
2	31	5	5	9	7
2	32	4	1	2	3
2	33	4	2	6	3
2	34	2	1	2	2
2	35	2	2	4	3
2	36	3	2	4	3
2	37	2	3	4	4
2	38	4	2	5	4
2	39	4	3	7	3
2	40	2	2	2	2
2	41	2	1	2	1
2	42	3	2	5	1
2	43	5	5	7	6
2	44	1	2	0	2
2	45	3	2	4	5
2	46	6	5	7	4
2	47	3	3	5	4
2	48	2	2	3	3
2	49	3	2	3	2
2	50	5	3	5	4
2	51	2	3	4	3
2	52	3	3	3	3
2	53	3	3	3	1
2	54	4	4	6	5
2	55	6	3	7	5
2	56	3	1	4	4
2	57	5	2	7	6
2	58	4	4	5	5
2	59	3	2	3	2
2	60	3	1	2	1
2	61	4	1	2	3
2	62	2	2	4	2
2	63	3	3	7	5
2	64	6	3	5	4
2	65	6	4	6	5
2	66	6	4	8	5
2	67	3	3	5	2
2	68	2	0	1	1
2	69	3	4	4	4
2	70	3	3	4	5
2	71	5	4	6	5
2	72	5	3	6	3
2	73	5	4	6	6
2	74	3	2	4	2
2	75	4	5	6	3
2	76	2	2	1	3
2	77	3	4	5	4
2	78	4	3	5	4
2	79	4	3	4	4
2	80	3	1	3	2
2	81	-1	0	2	0
2	82	4	3	5	4
2	83	4	3	6	3
2	84	6	2	3	4
2	85	2	2	1	5
2	86	4	2	3	3
2	87	4	4	3	3
2	88	5	3	6	6
2	89	3	3	4	3
2	90	4	3	6	2
2	91	5	4	7	4
2	92	4	4	6	6
2	93	4	3	7	4
2	94	0	2	0	2
2	95	6	5	7	5
2	96	3	3	5	5
2	97	7	5	6	6
2	98	2	1	2	1
2	99	4	3	5	4
