1	1	1.83865025177819	2.0355231659506	2.06316353311133
1	2	2.7742135793786	2.52883008390641	1.92713874699387
1	3	5.11955575034658	2.35146005285392	6.78146503200143
1	4	4.07713271075928	2.98647761422134	5.56240433933497
1	5	0.9745147678445	3.2021961119177	.
1	6	2.73566928636894	2.12779200919963	3.48220941906327
1	7	3.03984035411744	1.48164707100253	2.50160441099916
1	8	1.0232166909634	1.42176544164412	1.82814902691058
1	9	3.32071401578807	3.88300321571577	5.61775301966381
1	10	2.18360650000019	2.16220254068524	3.41900412704903
1	11	4.32212726985321	1.96448652876769	5.42609404217015
1	12	3.63477661232079	1.9569504265155	3.45713235101663
1	13	.	4.07541053707227	7.89183133142822
1	14	3.72277231838386	2.39348029167363	5.038818521949
1	15	2.59193052889516	1.56999137468485	0.863564683804268
1	16	2.92817561959433	1.78653278094716	3.7525528485756
1	17	4.62816133023733	0.635226434965051	5.50082140905392
1	18	1.23349980938107	2.16678426679759	3.20140198387741
1	19	1.89673012864634	1.0209712306078	2.68308492567146
1	20	2.6681571350329	2.43018841690108	4.11642763042999
1	21	5.62751131430703	.	4.86992005441661
1	22	3.13750474916547	2.89245590962384	2.98984617352768
1	23	2.56932566684828	1.96576608610666	3.61201599616716
1	24	2.84733184475449	2.48887215354342	2.57834160672835
1	25	4.4884396008839	4.21904159767397	6.07639859718138
1	26	.	2.90447566859873	4.39877189029758
1	27	.	3.48955711607549	4.38449712113124
1	28	2.33099945410603	.	4.2998236989523
1	29	4.15837090658249	4.45671698278382	4.65777768762335
1	30	2.01824824999178	1.85403506098117	2.22831091293323
2	1	4.70676290864648	3.13472355309637	5.86950689804749
2	2	1.71739522026753	3.09412898139065	.
2	3	2.09330079143944	1.83237313044222	1.07946215338922
2	4	3.76759266876506	3.33870690634862	4.95273527305838
2	5	4.50476395843801	4.21086802486859	.
2	6	4.56552003597353	3.57657494487154	6.07611642758103
2	7	3.51944466829101	3.97125856052684	7.04233302040078
2	8	.	.	6.1279664409252
