1	1	3	2	1	3	4
1	2	3	3	2	5	6
1	3	4	2	2	1	5
1	4	3	3	5	3	5
1	5	0	2	2	2	5
1	6	0	0	3	0	4
1	7	4	3	4	3	6
1	8	5	2	5	2	6
1	9	2	2	1	2	5
1	10	2	0	0	0	5
1	11	1	1	-1	0	3
1	12	2	2	2	2	3
1	13	1	2	1	2	4
1	14	2	1	1	1	3
1	15	4	4	4	1	5
1	16	3	2	2	3	5
1	17	2	3	1	3	4
1	18	5	3	7	4	9
1	19	5	3	5	5	7
1	20	4	2	3	4	6
1	21	2	2	4	1	4
1	22	4	3	3	5	9
1	23	0	2	-2	0	3
1	24	2	3	1	0	4
1	25	0	1	-2	2	0
1	26	3	1	0	1	4
1	27	4	3	3	3	7
1	28	2	2	0	2	6
1	29	2	3	2	2	4
1	30	2	2	2	1	4
1	31	4	3	3	3	7
1	32	2	3	6	4	5
1	33	2	1	2	1	2
1	34	6	3	3	4	4
1	35	0	1	0	0	2
1	36	4	1	-1	3	4
1	37	4	2	4	4	7
1	38	5	3	4	3	6
1	39	6	4	6	6	8
1	40	5	3	5	2	7
1	41	6	3	6	4	7
1	42	5	3	7	4	8
1	43	8	4	8	5	10
1	44	3	3	2	4	6
1	45	5	4	7	4	10
1	46	3	3	4	1	4
1	47	4	2	4	3	7
1	48	4	2	4	4	8
1	49	4	3	3	2	6
1	50	1	3	1	1	5
1	51	0	1	0	0	3
1	52	0	1	-1	0	1
1	53	0	1	0	0	2
1	54	2	1	2	2	7
1	55	1	2	4	2	4
1	56	2	2	1	2	5
1	57	2	0	0	2	3
1	58	4	2	3	3	8
1	59	3	2	3	2	5
1	60	0	2	1	0	2
2	1	1	3	0	0	3
2	2	3	2	3	1	3
2	3	-1	2	-1	2	0
2	4	0	2	0	0	1
2	5	0	2	0	0	1
2	6	0	0	-2	0	0
2	7	1	3	3	2	3
2	8	2	2	0	1	5
2	9	2	2	2	3	3
2	10	2	2	1	0	2
2	11	2	2	3	3	2
2	12	3	3	3	2	5
2	13	5	3	1	2	6
2	14	1	2	0	3	2
2	15	0	2	0	0	2
2	16	4	3	2	3	4
2	17	2	3	3	3	5
2	18	1	2	0	4	4
2	19	1	3	1	3	6
2	20	1	1	0	1	3
2	21	3	3	3	3	4
2	22	3	2	1	2	3
2	23	2	2	0	3	3
2	24	0	1	1	1	0
2	25	0	0	-1	0	-2
2	26	0	1	-1	1	2
2	27	0	2	-2	1	0
2	28	0	2	0	1	2
2	29	5	4	5	4	9
2	30	4	6	7	5	6
2	31	2	3	3	2	2
2	32	3	3	6	5	6
2	33	2	3	5	3	6
2	34	3	3	2	4	6
2	35	4	3	2	4	3
2	36	3	2	4	3	7
2	37	5	4	4	2	6
2	38	2	3	4	3	4
2	39	3	3	2	3	4
2	40	1	3	1	3	6
2	41	1	2	1	0	3
2	42	2	3	1	3	3
2	43	3	3	3	4	7
2	44	3	4	3	3	4
2	45	0	2	1	3	6
2	46	3	3	2	3	6
2	47	3	2	9	3	6
2	48	4	2	3	2	5
2	49	2	3	3	4	4
2	50	5	4	3	1	4
2	51	1	2	2	2	3
2	52	1	2	0	1	2
2	53	1	3	-1	3	4
2	54	2	3	1	3	5
2	55	4	3	3	4	4
2	56	5	2	6	4	7
2	57	3	4	3	4	4
2	58	5	1	3	3	6
2	59	2	1	1	2	0
2	60	3	2	3	3	3
3	1	3	1	2	2	2
3	2	0	1	2	0	3
3	3	0	1	-4	3	3
3	4	0	0	0	3	3
3	5	0	0	3	4	3
3	6	2	1	-1	2	3
3	7	-2	0	0	1	1
3	8	0	0	0	2	1
3	9	0	0	-1	1	2
3	10	0	1	0	1	3
3	11	-1	0	0	0	1
3	12	0	0	-1	0	1
3	13	-6	0	-7	-1	-4
3	14	-2	0	-3	0	0
3	15	-3	0	-1	1	0
3	16	-3	0	-4	0	1
3	17	0	0	0	2	0
3	18	0	0	0	1	2
3	19	0	0	0	1	2
3	20	0	0	0	1	0
3	21	-1	0	-2	0	0
3	22	-2	0	-2	1	0
3	23	-5	0	-1	0	-3
3	24	-1	0	-5	0	-2
3	25	-1	0	0	3	2
3	26	-2	-1	-1	0	0
3	27	1	0	0	2	3
3	28	-1	0	0	0	0
3	29	1	0	3	2	2
3	30	0	0	2	1	2
3	31	-3	0	-4	1	-2
3	32	-2	1	0	0	0
3	33	0	0	1	1	5
3	34	0	1	2	4	3
3	35	1	1	4	3	5
3	36	2	2	1	3	5
3	37	0	0	3	2	1
3	38	2	2	2	3	3
3	39	1	0	1	4	5
3	40	1	2	1	4	4
3	41	2	1	3	4	6
3	42	0	1	-1	3	1
3	43	-3	0	-2	0	0
3	44	-2	0	-4	0	0
3	45	0	0	-3	0	1
3	46	-1	-1	-3	0	0
3	47	0	0	0	2	0
3	48	1	0	3	1	4
3	49	2	1	0	3	5
3	50	3	3	4	4	6
3	51	1	0	0	0	1
3	52	-1	1	-3	0	0
3	53	0	-1	-3	1	0
3	54	2	0	1	2	2
