1	1	1	3	4
1	2	1	1	1
1	3	0	2	4
1	4	0	3	3
1	5	3	4	6
2	1	1	2	2
2	2	1	3	3
2	3	3	4	4
2	4	0	4	2
2	5	0	2	0
3	1	0	1	-2
3	2	0	1	-2
3	3	-2	0	0
3	4	-3	-1	-2
3	5	-4	-1	-4
4	1	1	4	2
4	2	3	3	4
4	3	4	0	2
4	4	2	2	1
4	5	1	1	0
5	1	0	3	8
5	2	2	4	5
5	3	3	3	5
5	4	4	5	8
5	5	4	4	7
6	1	5	2	3
6	2	1	0	2
6	3	0	0	1
6	4	0	0	0
6	5	-1	0	0
7	1	1	2	5
7	2	0	0	0
7	3	0	0	2
7	4	4	1	6
7	5	3	2	6
8	1	2	2	3
8	2	1	3	3
8	3	3	3	6
8	4	2	3	6
8	5	4	2	4
9	1	3	4	7
9	2	7	5	7
9	3	2	3	2
9	4	3	4	4
9	5	1	2	1
10	1	4	4	5
10	2	0	3	4
10	3	4	3	6
10	4	4	3	6
10	5	3	4	5
11	1	2	0	0
11	2	0	0	0
11	3	2	0	4
11	4	3	1	5
11	5	2	1	2
12	1	1	0	0
12	2	1	1	0
12	3	4	1	3
12	4	0	1	2
12	5	0	0	0
13	1	0	2	4
13	2	3	3	3
13	3	3	4	4
13	4	-1	1	-1
13	5	0	3	0
14	1	2	4	6
14	2	3	3	6
14	3	2	1	1
14	4	3	4	5
14	5	3	1	3
15	1	2	2	3
15	2	3	3	3
15	3	1	2	2
15	4	1	2	2
15	5	0	1	0
16	1	0	0	1
16	2	1	1	5
16	3	0	1	1
16	4	1	1	2
16	5	2	1	4
17	1	0	2	0
17	2	0	0	2
17	3	0	1	1
17	4	1	0	2
17	5	1	2	3
18	1	4	5	5
18	2	4	6	6
18	3	2	4	5
18	4	7	6	9
18	5	5	5	8
19	1	0	2	0
19	2	0	0	0
19	3	3	1	1
19	4	1	2	4
19	5	0	0	3
20	1	1	1	4
20	2	2	3	6
20	3	2	1	4
20	4	4	3	5
20	5	2	3	5
21	1	6	3	3
21	2	4	2	5
21	3	4	4	6
21	4	5	4	4
21	5	4	4	4
22	1	0	2	3
22	2	3	3	7
22	3	5	4	10
22	4	4	4	5
22	5	3	4	6
23	1	2	3	4
23	2	6	6	8
23	3	2	4	7
23	4	5	4	7
23	5	3	4	5
24	1	0	4	4
24	2	2	3	4
24	3	3	3	6
24	4	3	4	5
24	5	5	5	7
25	1	2	2	5
25	2	2	3	3
25	3	0	3	1
25	4	0	1	0
25	5	-1	2	0
26	1	6	5	5
26	2	6	4	4
26	3	2	4	3
26	4	2	4	1
26	5	1	2	1
27	1	4	2	3
27	2	3	0	2
27	3	4	2	3
27	4	0	0	0
27	5	1	1	0
28	1	-1	1	0
28	2	1	1	3
28	3	0	0	0
28	4	-2	0	-4
28	5	-2	0	-3
29	1	2	2	5
29	2	5	4	6
29	3	6	5	5
29	4	3	4	4
29	5	3	1	4
30	1	1	1	2
30	2	0	0	0
30	3	-3	0	0
30	4	0	0	1
30	5	1	2	1
31	1	3	3	5
31	2	1	1	0
31	3	0	2	1
31	4	0	0	2
31	5	3	2	3
32	1	3	1	3
32	2	0	2	2
32	3	2	2	2
32	4	0	1	0
32	5	0	2	1
33	1	0	0	1
33	2	0	2	3
33	3	0	0	0
33	4	-1	0	0
33	5	2	0	2
34	1	-1	0	1
34	2	1	1	2
34	3	-1	0	2
34	4	-4	0	-2
34	5	-3	-2	-3
35	1	2	2	0
35	2	0	0	0
35	3	0	1	0
35	4	3	1	3
35	5	5	2	7
36	1	1	2	4
36	2	1	2	4
36	3	1	3	3
36	4	2	3	4
36	5	2	1	3
37	1	2	2	0
37	2	2	2	0
37	3	1	2	1
37	4	1	0	-1
37	5	0	0	-2
38	1	2	3	4
38	2	6	4	5
38	3	1	2	5
38	4	1	2	3
38	5	1	2	6
39	1	2	2	3
39	2	4	5	6
39	3	5	4	6
39	4	6	4	7
39	5	1	2	3
40	1	5	3	4
40	2	3	2	2
40	3	5	2	6
40	4	3	2	4
40	5	2	2	4
41	1	6	4	7
41	2	3	4	5
41	3	1	0	1
41	4	1	3	2
41	5	3	2	4
42	1	2	1	4
42	2	3	3	4
42	3	4	3	5
42	4	4	3	7
42	5	3	3	8
43	1	4	4	4
43	2	2	2	0
43	3	0	2	-1
43	4	3	3	2
43	5	4	3	4
44	1	1	0	4
44	2	0	0	-1
44	3	-1	-1	1
44	4	0	0	1
44	5	-1	0	0
45	1	0	0	2
45	2	1	0	4
45	3	-1	0	1
45	4	2	1	1
45	5	0	0	0
46	1	4	4	6
46	2	5	5	4
46	3	3	2	3
46	4	2	2	1
46	5	3	4	6
47	1	2	3	2
47	2	0	3	3
47	3	3	3	4
47	4	2	4	5
47	5	4	4	7
48	1	2	2	4
48	2	2	3	5
48	3	1	4	5
48	4	3	4	5
48	5	7	3	7
49	1	0	0	-2
49	2	1	0	0
49	3	3	-1	0
49	4	1	0	2
49	5	3	2	3
50	1	1	2	4
50	2	0	1	0
50	3	-3	0	-1
50	4	-2	0	-3
50	5	-3	0	-5
51	1	1	1	0
51	2	1	2	0
51	3	0	1	4
51	4	2	0	3
51	5	3	3	3
52	1	-2	2	1
52	2	1	3	1
52	3	2	2	1
52	4	3	2	7
52	5	3	3	6
53	1	0	1	4
53	2	2	2	1
53	3	4	3	5
53	4	2	1	4
