1	1	3	2	4	3	1
1	2	4	3	2	4	4
1	3	4	2	2	2	4
1	4	2	2	5	3	2
1	5	2	1	1	2	3
1	6	2	2	3	4	3
1	7	1	3	4	2	3
1	8	1	1	2	2	0
1	9	3	2	3	4	2
1	10	4	2	7	3	6
1	11	2	2	4	4	5
1	12	4	1	6	3	2
1	13	1	2	1	2	0
1	14	3	2	4	3	4
1	15	2	5	7	5	3
1	16	1	3	5	5	3
1	17	2	3	6	3	5
1	18	3	4	1	1	4
1	19	0	1	1	2	3
1	20	2	1	5	2	3
1	21	4	2	3	3	3
1	22	2	1	2	1	1
1	23	2	2	3	3	3
1	24	3	1	3	3	4
1	25	7	4	7	7	6
1	26	2	2	5	3	2
1	27	3	3	4	4	7
1	28	2	1	3	2	4
1	29	2	1	1	2	4
1	30	3	3	5	3	5
1	31	6	5	9	5	7
1	32	2	2	5	4	6
1	33	2	2	2	3	4
1	34	2	3	2	4	3
1	35	0	0	1	0	1
1	36	5	4	5	4	6
1	37	0	0	0	2	2
1	38	4	1	6	3	3
1	39	4	3	5	6	7
1	40	3	2	2	2	4
1	41	3	3	4	6	5
1	42	2	2	6	3	3
1	43	0	1	2	0	1
1	44	0	1	2	1	0
1	45	1	3	0	3	1
1	46	0	2	4	4	4
1	47	0	1	0	2	2
1	48	4	2	5	5	7
1	49	4	3	5	6	7
1	50	2	0	1	1	3
1	51	3	2	7	4	5
1	52	4	2	7	5	4
1	53	1	2	4	3	4
1	54	1	1	4	3	4
1	55	3	2	5	3	3
1	56	1	3	5	3	3
1	57	4	4	7	3	4
1	58	2	2	4	3	2
1	59	4	4	4	3	5
1	60	2	3	6	2	5
1	61	4	4	6	3	6
1	62	2	2	2	1	1
1	63	1	2	2	3	3
1	64	9	3	9	7	7
1	65	2	2	2	4	4
1	66	4	2	1	3	3
1	67	4	3	3	4	5
1	68	4	3	4	2	5
1	69	3	3	3	4	5
1	70	3	3	5	4	4
1	71	2	3	3	2	4
1	72	1	2	5	3	2
1	73	1	4	4	4	5
1	74	6	3	7	4	6
1	75	2	1	2	2	1
2	1	1	2	2	0	3
2	2	4	3	2	2	5
2	3	5	4	3	3	6
2	4	6	3	4	4	8
2	5	0	3	5	4	2
2	6	2	3	4	3	3
2	7	6	3	6	5	5
2	8	3	2	3	3	4
2	9	3	2	3	3	4
2	10	3	3	4	3	5
2	11	3	2	6	4	5
2	12	6	4	5	6	4
2	13	3	3	3	2	5
2	14	5	3	5	5	6
2	15	2	3	3	3	5
2	16	3	4	5	4	4
2	17	2	3	4	4	6
2	18	4	4	3	4	1
2	19	2	2	2	3	3
2	20	2	2	1	3	3
2	21	8	4	7	4	7
2	22	3	5	6	4	5
2	23	3	2	1	2	3
2	24	3	4	2	3	5
2	25	2	2	1	2	3
2	26	5	4	9	6	8
2	27	8	3	5	5	7
2	28	1	2	4	4	4
2	29	3	3	3	3	7
2	30	4	2	5	4	2
2	31	1	3	3	2	4
2	32	2	3	3	1	2
2	33	1	2	4	2	6
2	34	6	4	7	4	5
2	35	5	3	7	4	4
2	36	4	2	4	3	4
2	37	4	3	3	4	5
2	38	6	4	7	3	7
2	39	2	3	2	4	3
2	40	1	2	2	2	2
2	41	5	3	4	7	8
2	42	3	3	3	2	3
2	43	1	2	1	2	4
2	44	1	1	0	2	3
2	45	2	1	1	2	0
2	46	2	3	5	1	2
2	47	4	4	6	3	5
2	48	5	4	8	4	7
2	49	3	3	6	4	7
2	50	2	2	3	2	3
2	51	2	5	6	4	6
2	52	2	1	3	3	3
2	53	3	1	1	3	6
2	54	5	4	7	3	6
2	55	1	2	4	3	3
2	56	5	5	6	6	7
2	57	5	2	3	2	4
2	58	2	3	3	4	4
2	59	1	1	3	2	1
2	60	2	2	3	3	2
2	61	1	1	0	3	4
2	62	2	3	3	3	3
2	63	2	3	3	4	4
2	64	4	3	7	5	3
2	65	1	2	2	2	5
2	66	2	2	2	2	4
2	67	3	3	4	4	4
2	68	6	4	7	5	7
2	69	3	2	2	1	4
2	70	4	3	3	3	4
2	71	6	4	8	5	8
2	72	1	3	6	4	3
2	73	0	2	1	3	2
2	74	3	2	3	3	4
2	75	2	3	4	4	3
3	1	6	5	7	5	5
3	2	5	5	6	5	3
3	3	7	4	6	5	8
3	4	6	5	7	7	8
3	5	6	6	12	7	10
3	6	6	5	7	5	8
3	7	8	6	10	7	9
3	8	6	5	10	6	7
3	9	5	4	6	5	7
3	10	4	4	5	5	6
3	11	5	4	6	4	7
3	12	5	3	5	6	6
3	13	6	5	7	8	7
3	14	10	7	10	6	8
3	15	10	5	12	7	11
3	16	10	4	13	8	8
3	17	5	4	8	6	7
3	18	3	3	4	4	4
3	19	5	5	6	6	9
3	20	7	4	7	6	6
3	21	9	4	7	7	9
3	22	7	5	9	7	10
3	23	6	6	9	7	9
3	24	4	4	6	6	5
3	25	7	4	8	7	8
3	26	5	4	6	3	7
3	27	5	5	7	6	9
3	28	6	4	8	6	6
3	29	6	4	7	5	8
3	30	5	5	8	5	7
3	31	3	3	3	4	3
3	32	7	6	8	6	6
3	33	6	6	9	7	6
3	34	5	4	6	5	7
3	35	6	4	7	3	9
3	36	7	3	7	5	6
3	37	7	5	8	5	7
3	38	8	6	11	6	12
3	39	4	6	8	6	7
3	40	6	6	9	7	9
3	41	6	5	10	8	11
3	42	8	5	10	7	9
3	43	8	5	11	8	7
3	44	6	6	5	3	6
3	45	10	7	10	7	11
3	46	6	5	6	6	8
3	47	8	5	11	7	10
3	48	4	5	5	5	5
3	49	5	4	7	6	6
3	50	7	6	8	6	9
3	51	6	5	4	5	5
3	52	5	4	5	6	4
3	53	5	4	6	5	6
3	54	4	4	7	6	6
3	55	6	4	8	7	6
3	56	7	5	9	6	8
3	57	2	3	2	3	6
3	58	6	5	7	6	8
3	59	9	6	10	6	9
3	60	8	6	11	8	11
3	61	8	5	9	7	10
3	62	6	6	7	7	8
3	63	5	4	5	3	6
3	64	5	6	7	4	5
3	65	8	5	4	3	6
3	66	5	6	9	8	8
3	67	6	6	6	5	7
3	68	5	4	7	2	6
3	69	8	5	11	8	10
3	70	9	6	8	6	8
3	71	6	5	9	4	7
3	72	6	6	11	9	11
3	73	3	4	5	4	6
3	74	6	5	10	7	8
3	75	5	4	6	5	6
4	1	5	2	7	6	4
4	2	5	2	4	4	6
4	3	4	3	5	6	8
4	4	5	4	7	5	6
4	5	4	4	4	3	5
4	6	4	4	8	4	8
4	7	2	2	2	2	4
4	8	3	2	4	3	2
4	9	5	3	9	6	7
4	10	3	4	4	4	6
4	11	1	2	1	1	4
4	12	1	1	2	2	4
4	13	4	3	5	4	2
4	14	4	3	6	5	8
4	15	3	4	4	4	4
4	16	5	3	6	5	5
4	17	4	3	9	4	7
4	18	7	5	7	5	7
4	19	4	3	6	5	5
4	20	6	3	4	4	5
4	21	1	1	1	0	1
4	22	2	3	3	4	5
4	23	4	2	6	3	3
4	24	2	2	2	2	4
4	25	5	2	6	3	4
4	26	4	4	7	6	7
4	27	3	1	1	0	1
4	28	4	3	4	4	5
4	29	4	3	5	6	6
4	30	3	4	3	2	3
4	31	4	4	5	7	6
4	32	6	3	7	4	6
4	33	3	2	4	4	6
4	34	0	0	1	0	4
4	35	6	5	12	7	9
4	36	3	4	3	4	5
4	37	4	5	7	5	5
4	38	6	4	4	3	5
4	39	5	4	7	5	6
4	40	4	4	7	3	6
4	41	4	3	3	3	4
4	42	2	3	3	2	5
4	43	3	2	3	3	2
4	44	4	4	4	5	6
4	45	3	2	2	3	4
4	46	6	4	9	8	8
4	47	2	2	0	3	1
4	48	4	3	3	3	3
4	49	5	4	7	4	6
4	50	4	3	7	4	5
4	51	3	3	5	2	5
4	52	2	3	2	2	3
4	53	4	4	7	3	8
4	54	3	3	6	4	3
4	55	4	3	1	2	3
4	56	2	3	5	4	3
4	57	5	4	6	4	4
4	58	6	4	6	5	4
4	59	1	2	4	4	2
4	60	3	2	6	2	6
4	61	4	4	7	5	6
4	62	4	4	6	5	6
4	63	3	2	2	2	6
4	64	4	2	2	5	5
4	65	4	2	6	3	5
4	66	2	1	2	2	3
4	67	0	0	3	1	0
4	68	5	3	8	6	6
4	69	2	1	4	3	3
4	70	3	2	3	3	4
4	71	4	4	7	7	6
4	72	3	2	3	3	5
4	73	5	4	6	5	6
4	74	0	3	2	2	2
4	75	1	3	5	5	3
5	1	4	3	7	3	5
5	2	1	4	2	4	5
5	3	1	2	2	3	4
5	4	4	2	5	3	5
5	5	5	3	6	5	6
5	6	2	3	1	1	2
5	7	2	3	6	4	7
5	8	5	5	7	5	7
5	9	4	2	2	4	3
5	10	3	3	7	6	6
5	11	6	3	5	6	6
5	12	6	3	5	4	4
5	13	4	3	8	4	5
5	14	3	4	5	6	5
5	15	0	3	3	3	3
5	16	-1	0	-1	1	2
5	17	5	4	5	4	4
5	18	1	3	4	4	7
5	19	5	3	6	3	6
5	20	2	2	3	4	4
5	21	6	3	8	6	8
5	22	3	3	5	4	5
5	23	4	3	3	4	6
5	24	5	4	8	6	8
5	25	3	2	4	4	3
5	26	3	2	3	3	6
5	27	8	6	9	7	9
5	28	3	3	5	3	3
5	29	6	4	8	6	8
5	30	0	3	0	1	2
5	31	4	2	6	4	3
5	32	4	2	5	4	5
5	33	5	4	7	4	5
5	34	1	3	5	3	5
5	35	3	3	4	2	6
5	36	1	3	3	4	3
5	37	5	4	8	6	6
5	38	4	4	9	5	6
5	39	0	2	0	1	4
5	40	7	3	8	5	6
5	41	4	2	1	2	2
5	42	2	3	3	3	5
5	43	3	4	6	4	4
5	44	5	3	3	4	6
5	45	3	2	3	3	5
5	46	3	3	5	5	4
5	47	5	4	6	5	4
5	48	4	4	8	4	6
5	49	1	1	0	3	1
5	50	2	1	1	1	2
5	51	6	4	7	7	7
5	52	6	5	9	6	5
5	53	5	3	6	4	6
5	54	5	4	8	5	8
5	55	6	4	8	4	5
5	56	0	1	1	1	0
5	57	4	6	9	5	6
5	58	3	3	3	3	4
5	59	4	3	4	4	7
5	60	4	3	4	4	5
5	61	4	4	5	5	7
5	62	4	3	4	3	3
5	63	4	2	6	4	6
5	64	4	3	6	3	6
5	65	3	2	1	4	4
5	66	6	5	9	7	7
5	67	4	3	7	4	5
5	68	5	5	9	7	8
5	69	3	4	7	4	4
5	70	6	4	8	5	7
5	71	6	5	9	5	9
5	72	3	3	5	3	4
5	73	3	3	2	3	2
5	74	4	3	4	3	5
5	75	5	2	6	4	4
6	1	6	5	8	6	7
6	2	9	6	11	8	10
6	3	4	5	6	6	5
6	4	7	5	9	6	9
6	5	4	5	5	6	6
6	6	5	5	6	5	7
6	7	7	4	8	7	7
6	8	7	5	9	6	9
6	9	6	4	6	5	7
6	10	6	6	11	6	7
6	11	7	6	11	6	9
