1	1	0	4	3
1	2	-1	5	0
1	3	-1	3	-1
1	4	0	3	1
1	5	2	4	2
1	6	0	3	-2
1	7	0	3	2
1	8	1	6	3
1	9	1	2	-1
1	10	0	4	3
1	11	2	3	1
1	12	3	4	1
1	13	0	4	4
1	14	0	4	1
1	15	-3	3	0
1	16	-4	1	-5
1	17	1	5	1
1	18	-1	4	1
1	19	1	4	3
1	20	-1	3	0
1	21	3	4	4
1	22	0	4	2
1	23	0	4	0
1	24	2	4	4
1	25	0	3	0
1	26	0	2	0
1	27	5	6	6
1	28	0	4	2
1	29	3	5	4
1	30	-3	4	-2
1	31	1	2	3
1	32	1	3	1
1	33	2	4	3
1	34	-2	4	2
1	35	0	4	0
1	36	-1	4	0
1	37	1	5	4
1	38	1	4	5
1	39	-2	2	-2
1	40	3	4	5
1	41	0	2	-1
1	42	0	4	0
1	43	0	4	2
1	44	1	3	0
1	45	0	2	0
1	46	0	4	1
1	47	2	5	2
1	48	0	4	5
1	49	-2	2	-4
1	50	-1	2	-1
1	51	3	4	4
1	52	2	5	5
1	53	1	4	2
1	54	2	4	4
1	55	3	5	4
1	56	-3	2	-1
1	57	1	6	5
1	58	0	3	0
1	59	1	4	1
1	60	1	4	1
1	61	1	4	1
1	62	0	3	1
1	63	1	3	2
1	64	0	3	2
1	65	0	3	-2
1	66	3	5	5
1	67	0	4	3
1	68	2	6	6
1	69	0	5	3
1	70	2	5	4
1	71	2	6	5
1	72	0	4	1
1	73	0	3	-1
1	74	1	4	1
1	75	1	3	2
2	1	2	3	2
2	2	4	4	5
2	3	0	3	0
2	4	3	4	3
2	5	0	3	0
2	6	0	3	0
2	7	2	3	2
2	8	2	3	4
2	9	2	3	1
2	10	1	4	5
2	11	3	4	5
2	12	1	5	2
2	13	1	4	1
2	14	2	3	7
2	15	1	3	1
2	16	1	3	2
2	17	4	5	5
2	18	6	3	6
2	19	-1	3	0
2	20	0	2	1
2	21	0	2	0
2	22	1	4	3
2	23	0	5	1
2	24	2	3	2
2	25	2	3	5
2	26	1	2	2
2	27	2	3	-1
2	28	1	4	3
2	29	3	3	3
2	30	0	2	-1
2	31	1	3	1
2	32	0	3	0
2	33	-1	2	-2
2	34	3	3	2
2	35	0	2	3
2	36	1	4	1
2	37	2	3	0
2	38	3	4	4
2	39	3	3	2
2	40	0	3	1
2	41	0	3	0
2	42	0	4	1
2	43	3	2	3
2	44	1	2	0
2	45	2	3	0
2	46	2	5	5
2	47	3	3	1
2	48	0	3	0
2	49	3	3	0
2	50	3	4	3
2	51	3	6	1
2	52	3	3	5
2	53	1	2	3
2	54	2	4	2
2	55	0	2	-1
2	56	1	4	2
2	57	1	2	2
2	58	0	2	0
2	59	2	3	3
2	60	4	3	6
2	61	3	3	2
2	62	2	3	1
2	63	3	3	0
2	64	1	3	1
2	65	1	2	2
2	66	2	4	2
2	67	1	3	1
2	68	2	3	2
2	69	-1	3	0
2	70	3	4	7
2	71	2	3	1
2	72	2	3	0
2	73	3	4	3
2	74	2	4	6
2	75	0	3	2
3	1	3	4	6
3	2	1	3	3
3	3	3	5	6
3	4	4	5	6
3	5	6	5	5
3	6	2	4	2
3	7	4	4	2
3	8	2	3	4
3	9	4	3	3
3	10	1	2	4
3	11	1	3	3
3	12	3	4	7
3	13	1	3	5
3	14	4	4	5
3	15	2	2	2
3	16	3	3	8
3	17	5	4	5
3	18	3	3	5
3	19	1	2	3
3	20	3	2	6
3	21	4	3	5
3	22	0	3	1
3	23	3	3	2
3	24	4	4	5
3	25	4	3	2
3	26	6	5	8
3	27	5	3	5
3	28	5	4	3
3	29	1	3	0
3	30	3	2	3
3	31	3	3	1
3	32	5	3	5
3	33	2	2	2
3	34	3	4	6
3	35	2	3	2
3	36	2	4	3
3	37	3	5	6
3	38	3	3	3
3	39	3	3	5
3	40	0	3	0
3	41	0	1	-2
3	42	3	3	5
3	43	5	4	8
3	44	3	3	4
3	45	7	3	3
3	46	3	2	1
3	47	1	3	2
3	48	1	1	1
3	49	4	3	5
3	50	7	5	9
3	51	4	4	7
3	52	3	3	10
3	53	3	5	4
3	54	2	1	1
3	55	3	5	7
3	56	3	3	4
3	57	0	3	2
3	58	2	3	2
3	59	2	3	3
3	60	3	2	2
3	61	4	2	2
3	62	1	2	1
3	63	6	3	10
3	64	4	3	3
3	65	5	4	6
3	66	-1	1	-1
3	67	1	3	3
3	68	3	3	5
3	69	1	2	3
3	70	7	4	7
3	71	0	2	2
3	72	4	3	3
3	73	5	5	6
3	74	4	3	7
3	75	0	3	3
4	1	1	5	3
4	2	1	2	1
4	3	1	2	0
4	4	1	2	0
4	5	6	5	5
4	6	0	2	3
4	7	-1	0	-1
4	8	2	3	2
4	9	3	2	1
4	10	-1	1	0
4	11	-2	1	0
4	12	3	2	2
4	13	4	5	2
4	14	0	3	5
4	15	2	2	1
4	16	1	2	0
4	17	1	2	2
4	18	2	3	3
4	19	3	3	3
4	20	1	1	2
4	21	3	3	4
4	22	2	2	1
4	23	1	2	2
4	24	1	4	4
4	25	3	4	5
4	26	-3	2	0
4	27	1	2	2
4	28	1	3	4
4	29	-1	2	0
4	30	1	1	2
4	31	4	2	1
4	32	2	3	5
4	33	1	3	2
4	34	2	3	4
4	35	1	2	0
4	36	6	3	5
4	37	3	4	5
4	38	4	4	6
4	39	1	2	1
4	40	0	1	-3
4	41	1	2	3
4	42	2	3	1
4	43	1	2	4
4	44	1	3	3
4	45	2	4	3
4	46	1	3	1
4	47	2	2	0
4	48	2	2	2
4	49	1	2	2
4	50	1	2	3
4	51	0	2	0
4	52	1	2	1
4	53	0	2	0
4	54	1	2	0
4	55	0	1	1
4	56	2	5	2
4	57	4	3	4
4	58	1	2	1
4	59	0	2	-1
4	60	0	1	-1
4	61	0	3	2
4	62	1	4	2
4	63	1	2	5
4	64	1	1	1
4	65	0	0	-2
4	66	1	3	3
4	67	4	4	6
4	68	3	4	7
4	69	1	2	2
4	70	-1	2	-1
4	71	6	3	5
4	72	0	1	0
4	73	1	2	3
4	74	2	2	3
4	75	0	2	1
5	1	0	0	0
5	2	-1	0	0
5	3	0	1	2
5	4	0	2	4
5	5	0	1	0
5	6	2	1	1
5	7	1	2	2
5	8	0	1	2
5	9	2	3	2
5	10	2	3	5
5	11	1	2	3
5	12	0	2	2
5	13	1	1	3
5	14	1	1	3
5	15	3	1	5
5	16	3	3	4
5	17	3	2	3
5	18	0	3	2
5	19	1	3	2
5	20	0	1	4
5	21	0	1	0
5	22	-1	0	0
5	23	3	3	4
5	24	-1	0	0
5	25	1	2	2
5	26	0	2	4
5	27	2	3	5
5	28	1	0	4
5	29	3	1	1
5	30	2	2	7
5	31	3	4	5
5	32	4	2	4
5	33	0	0	-3
5	34	4	3	6
5	35	1	2	3
5	36	2	2	3
5	37	3	2	4
5	38	2	1	3
5	39	0	2	3
5	40	2	2	4
5	41	3	2	3
5	42	1	2	5
5	43	5	4	5
5	44	1	2	2
5	45	3	2	3
5	46	0	0	-2
5	47	5	3	7
5	48	0	2	4
5	49	4	3	7
5	50	1	1	4
5	51	3	2	8
5	52	1	1	2
5	53	2	2	2
5	54	0	2	4
5	55	1	2	1
5	56	1	1	2
5	57	4	2	4
5	58	2	1	2
5	59	0	1	0
5	60	2	2	1
5	61	1	2	4
5	62	1	2	7
5	63	1	1	2
5	64	0	1	0
5	65	0	3	2
5	66	3	2	5
5	67	3	3	7
5	68	1	3	1
5	69	1	2	0
5	70	2	3	5
5	71	0	1	0
5	72	1	1	3
5	73	2	3	2
5	74	-1	0	0
5	75	2	3	4
6	1	5	5	8
6	2	4	3	4
6	3	3	4	5
6	4	3	3	4
6	5	5	3	5
6	6	7	3	7
6	7	6	4	7
6	8	3	3	6
6	9	1	2	5
6	10	3	1	1
6	11	4	2	4
6	12	6	4	6
6	13	1	1	3
6	14	2	3	3
6	15	4	3	4
6	16	4	2	5
6	17	2	3	2
6	18	5	4	9
6	19	3	2	6
6	20	2	3	5
6	21	4	3	4
6	22	5	2	6
6	23	3	3	6
6	24	5	3	5
6	25	4	3	6
6	26	4	4	6
6	27	2	3	5
6	28	5	4	5
6	29	6	4	5
6	30	6	3	6
6	31	5	2	6
6	32	5	4	5
6	33	7	4	10
6	34	6	3	6
6	35	2	2	4
6	36	0	2	1
6	37	3	1	3
6	38	3	4	5
6	39	4	4	6
6	40	5	4	7
6	41	5	4	8
6	42	5	2	6
6	43	6	4	8
6	44	1	3	5
6	45	3	2	4
6	46	1	4	2
6	47	6	5	5
6	48	3	3	5
6	49	5	3	7
6	50	4	3	5
6	51	4	3	4
6	52	3	4	3
6	53	2	2	4
6	54	1	2	5
6	55	1	2	6
6	56	6	4	9
6	57	2	2	4
6	58	4	4	6
6	59	6	4	7
6	60	3	4	5
6	61	4	3	5
6	62	3	1	2
6	63	1	4	4
6	64	3	2	3
6	65	3	3	5
6	66	4	3	5
6	67	9	5	12
6	68	2	2	4
6	69	3	3	6
6	70	4	3	7
6	71	2	2	6
6	72	3	3	6
6	73	5	5	7
6	74	4	5	10
6	75	3	4	6
7	1	2	2	3
7	2	2	2	3
7	3	3	2	2
7	4	0	0	2
7	5	4	3	6
7	6	2	1	0
7	7	0	0	0
7	8	1	1	2
7	9	2	1	3
7	10	4	4	4
7	11	1	3	3
7	12	2	1	3
7	13	1	1	1
7	14	2	0	0
7	15	0	1	2
7	16	4	4	5
7	17	0	0	0
7	18	3	2	5
7	19	2	2	1
7	20	2	3	5
7	21	0	1	0
7	22	2	2	2
7	23	1	0	1
7	24	4	2	2
7	25	4	2	5
7	26	3	3	6
7	27	3	2	2
7	28	4	3	8
7	29	1	1	3
7	30	2	2	0
7	31	2	2	2
7	32	0	1	1
7	33	2	3	0
7	34	4	3	5
7	35	3	1	2
7	36	2	2	2
7	37	2	0	1
7	38	0	3	0
7	39	1	3	0
7	40	3	2	2
7	41	1	0	0
7	42	3	2	5
7	43	0	2	1
7	44	4	2	8
7	45	1	2	3
7	46	1	1	2
7	47	3	3	1
7	48	1	1	0
7	49	3	2	3
7	50	2	2	3
7	51	1	0	0
7	52	0	1	0
7	53	3	2	3
7	54	3	2	4
7	55	5	2	3
7	56	0	2	1
7	57	1	2	2
7	58	0	2	3
7	59	0	3	4
7	60	2	1	1
7	61	5	4	7
7	62	0	0	0
7	63	1	2	5
7	64	-1	0	0
7	65	3	1	3
7	66	3	3	3
7	67	4	3	4
7	68	1	1	-1
7	69	3	1	4
7	70	3	2	5
7	71	2	0	1
7	72	0	2	4
7	73	4	1	2
7	74	4	2	0
7	75	1	3	3
8	1	0	2	6
8	2	0	-1	1
8	3	-1	0	1
8	4	5	2	7
8	5	1	0	1
8	6	0	0	2
8	7	-3	-1	-2
8	8	0	1	1
8	9	0	0	1
8	10	0	0	3
8	11	-2	1	0
8	12	0	0	0
8	13	-2	0	1
8	14	-1	0	1
8	15	1	0	2
8	16	1	0	4
8	17	-1	0	0
8	18	-3	0	-3
8	19	-2	0	-1
8	20	-2	0	-1
8	21	0	0	1
8	22	-1	1	-1
8	23	1	3	5
8	24	-1	0	2
8	25	-4	0	-1
8	26	0	0	0
8	27	-2	1	0
8	28	0	1	0
8	29	0	0	3
8	30	-2	0	0
8	31	-3	0	-1
8	32	1	0	2
8	33	1	0	1
8	34	-4	-1	-1
8	35	0	1	3
8	36	-1	2	1
8	37	1	3	4
8	38	1	0	0
8	39	0	0	0
8	40	0	0	1
8	41	-1	0	1
8	42	-3	0	-3
8	43	-4	0	-3
8	44	0	0	1
8	45	-2	0	0
8	46	-2	0	1
8	47	-4	0	-2
8	48	-1	0	-1
8	49	-3	0	0
8	50	0	1	0
8	51	-4	-1	-3
8	52	-1	1	0
8	53	0	0	0
8	54	-1	0	0
8	55	0	0	2
8	56	2	2	5
8	57	-1	-1	-1
8	58	-1	0	1
8	59	-2	0	1
8	60	2	1	4
8	61	0	0	0
