1	3.24610179034007	4.70472964781804	3.51393660028462	5.48376493796073	5.68793256638923	1.57317493347178	4.59454646912451	2.20922218136584	1.96216752564735	1.14319763261189	-0.172478228466851	3.80506564615267	2.69558847123231	1.70342654819409	4.16596738463435	-2.73360380037667	2.65771125368113	-1.17483205050606	1.89067034006984	-0.884929367985853	2.08927824057492	3.49912438586256	3.79586896603163	2.35425264437289	3.9700464905966
2	1.32775000180142	3.2897720444945	0.458980213550981	3.68133167811105	3.46398261901802	-0.014578351634014	4.87523660558813	0.736279255992644	1.9697225543983	1.73129563342959	-0.0132398339164709	3.28825814615454	-0.861291158066929	-0.930365027567791	0.625905726955054	0.155810798231613	4.55973035625848	1.9379772861427	2.17931511975944	2.65827797729833	0.860208091868173	3.63348731154807	1.12609017149198	1.33448306225692	2.1351152486163
3	2.54816817955958	4.29044390130018	3.89543298117277	1.99337696486858	6.65894624186704	2.96980037157706	3.53952778144872	1.59981791658046	3.23538581132415	3.04069363094013	8.54568358928672	5.29153013377917	6.74069799342541	6.0344094534123	9.258828819085	2.79597227892863	3.33884541246886	5.0884615985414	3.83865455517772	7.11529046002704	6.31244859165296	4.1453301411544	8.414806652792	6.08005824500194	9.14531404888085
4	-1.01360416912971	0.140633595380341	-3.22006644577266	1.36949489834857	0.231125182251562	1.12949232007987	2.78770488811802	1.22266621046116	4.58387148796912	3.15134413357974	0.431682470032604	3.27058028000266	1.69028072072861	0.43311524902603	2.07714959371615	1.68643398019908	2.9772179349207	-0.400450493238627	2.83344580275532	1.92527580190801	2.02238288535983	4.27316469309204	5.5194418869291	4.44990242645685	6.89890612963176
5	-1.15925712855702	0.824349000076537	0.290313999792633	3.67544318611884	0.209541709809937	0.498876929294839	4.76421875452032	2.58521446839469	4.91196429805339	4.25380020856586	4.07780366225367	3.33177181666385	5.52502883650732	6.49244107716704	4.82636031751837	1.54674409705381	3.34283356637638	4.31468110987801	3.11777590812741	1.62195126679488	-0.277020817729085	1.35466029023987	2.59574324264308	3.69457190151105	2.09307868286898
6	8.58373155961225	4.3428313714828	8.98529935842522	5.242977729924	8.30080745852473	4.25988834826569	4.14200385315139	5.39547312951907	5.04440650196678	6.22239274604746	2.12091516260739	4.13764045702404	3.17792582755991	2.50419770362464	4.5598502117078	2.40554509901304	2.50242208537732	3.470043041304	3.36701317693369	3.61049843469281	5.45131711318042	5.78329621767497	10.3100865300556	5.87703780506311	9.16807077593557
7	1.54024777879833	0.201969161252562	0.910808937537448	2.54366429603878	1.82876408295583	-0.710844313516118	0.492230620101942	-1.35573917548554	1.61858483993571	1.56662398338099	3.23216123208861	1.62648390169141	2.7973377135262	3.34217046320631	3.47526198682676	1.46585468613176	3.16963321484438	4.95984773632519	3.63783996002805	3.82320785118218	-0.928101234443395	1.08940963638832	-2.98668083264363	3.15635348504631	0.880512127919729
8	-4.16996028753113	-0.984032890904174	-2.52046848776736	2.06134721196519	-3.14513050719235	-1.66125648326417	1.55174241209251	1.08983520316838	3.64714935838533	0.246786158846155	2.18160934226911	2.26087987731851	2.05385692251628	3.69117973863474	2.07236005009984	1.74997048664663	0.480691661607833	2.89840195147194	3.78666021264794	1.05424983133504	-1.58280105675775	0.619868824781645	-2.05858122595952	2.3125077404372	-0.213010703043055
9	-0.648737129903059	2.01943022108474	2.3038482210206	0.191092225022051	0.146948819914322	0.944227194643717	3.33329439412949	1.12904923313883	2.79788680976965	3.72412685357832	1.18168745693119	4.73229048953095	0.259393771516427	1.70173150411951	4.11774665397975	1.87737086761984	4.94860061538403	2.8904314906245	2.0247632527621	2.75484689177241	0.620211299867817	3.98225512895552	2.13873286307917	2.46209442803285	1.01711821909678
10	2.6292062802689	2.2415634453888	4.31647736349917	3.59636551433836	7.18768133009849	0.0821652033449679	0.0914686892741687	1.24862630991414	2.1432590209369	2.31351204400384	2.833623387766	0.944239547618912	3.26143064475161	1.96716975744304	2.88764748401701	2.60304910745293	3.20670825646688	3.52612605541987	4.10023025700297	4.27856734857104	3.80708349241034	2.50386722005122	5.17593546466046	4.77244924877083	5.42328741590801
