1	1.46469389968669	3.55161297396534	2.5806057222197	4.96000862588524	2.71785665323455	2.16557712311874	2.34275198513851	3.23643965970266	2.752032192308	2.77282254739193	4.46857981149608	3.52535200348871	6.64843672582244	4.95075433082415	4.7613722764272	0.953639864723371	2.15947044980946	4.80365590098014	3.70833098239149	2.15629759389467	4.03963227288233	3.71452372064741	8.07100733320184	7.83555177435715	6.37765447979384
2	0.555045581694658	2.01923417065803	1.5080336293344	3.37912625812016	3.01089097569682	0.099385966926316	1.29794942247303	1.68189627149641	2.00060437328687	1.78287663135397	-1.23304632599159	0.650708278278758	0.18149476863906	-0.663789144414911	1.03676093357543	-0.976703293629154	0.220948736248285	-1.81383713040751	0.120807465835195	0.254187246638288	0.569446127994579	1.66647395737588	2.58344421996418	3.78400877920666	3.45009694246642
3	0.336045717490606	0.891289807041238	0.133173377368922	1.75254353480275	0.392208688387239	-0.664135875415274	0.592290668985282	-0.677912196254869	-0.529182064686431	-0.946875005349181	-1.62720161284498	0.796801779232859	-2.1659350480406	-0.0649449789686969	-0.11036714347146	-1.18800968934986	0.188445412845505	-0.558769544222013	1.11924198458825	1.70859291212902	-1.07808089032946	0.792920658683672	1.59557405228469	2.36929522646326	-1.62202840936674
4	3.51429780545279	2.86687396112962	2.52318964776268	4.38242286990015	3.80225984817521	1.46059187568762	2.75459717266102	-0.498704326875105	3.1120652123926	2.44628065119226	0.571893441606893	1.56041129912344	0.0916051686433983	4.28854674679159	1.72199144094868	0.869995562133686	3.65335922861951	2.32193815448906	3.29707572310983	3.33356674572933	3.60830183222601	3.24389468385916	2.71312773310214	5.81158012941361	5.96118748224446
5	2.10832538550383	3.34881427806996	2.59807504494392	6.89142880953055	7.52953874178878	3.5208539818479	2.80150043281334	4.86539510680916	4.71754394366473	5.38025335237871	1.14009794896744	3.4876278304121	1.66855551576531	3.92994648626827	0.834066998928495	2.28241880718018	3.33951217077384	5.07433869013346	4.48746015258956	3.40533905207202	1.51169792281478	3.36131762718908	5.52884262821405	4.69570972375389	7.4483697553043
6	0.209450283705189	0.964837713672137	1.34238467535038	0.642869016620471	2.94645636378753	-0.623389924638391	1.41735792217532	1.47434043105539	2.54400345573825	-0.222397574058999	0.894190149703365	1.02337126342691	0.772838233284546	3.97341804686517	1.26713066695149	-2.39501355359186	-0.327385401302987	-2.22106242705486	1.20040261643433	-3.13583689511753	-3.74162621360097	-2.41496128343583	-4.61599023283223	-1.7134023448225	-5.68979123634371
7	0.889959205797864	3.16177797678532	4.8336492714131	3.46245551025175	6.3581718468989	-1.87815531403649	0.58573871401133	-1.15649379500532	0.469718169018133	2.44795641029409	-0.859609004170347	0.419647082330262	0.735359943771536	2.85674018315787	6.48479319593033	0.552905645615173	1.90298443663168	1.19250927638792	3.16563597441201	2.57309667931819	1.75455213504699	2.44131293905871	2.90029995813648	4.97147418063805	5.42019225613229
8	2.03963814689273	4.53516232546278	8.92465676004882	7.28081129755073	4.97770391815027	3.43723913270408	6.13285409489385	5.84214059840634	6.73029270053701	4.55639916906118	2.13252027353921	4.14655679644555	5.33261674424698	4.9607760000664	6.39771588734847	4.98965940553826	4.81366581372703	6.74928404217318	8.2445896638767	6.34866904498197	2.24468172073551	4.41638986894324	6.07249020313182	7.20695010343724	6.38487580065435
9	2.71516400124513	1.46672846347552	5.31331995697724	4.0878098559998	5.47755631926227	4.1970571645971	4.01761124152832	7.72951201893612	4.813895207691	5.21611328398478	-0.227030673102101	1.76517011393984	-0.382537707498614	1.51372082588217	3.44925441692919	1.40630446095075	2.15675264754296	0.515950421984464	1.13069093964488	3.20756545806669	2.23396995070299	1.62401272230028	3.14995553538702	4.43108037921561	4.83573351635299
10	0.848072303594742	1.86806166937795	0.0602594301380033	1.89980448453412	3.28474794145128	4.26319548224038	3.87739061050851	6.44588598709247	5.00566034031524	7.23123396418995	6.7814843699709	6.50628059768318	9.51937163820443	7.56158463057474	10.6695161607893	5.80499880759361	4.56917739397334	5.76800770167861	5.38816408684527	5.40123127711179	4.7203721441624	4.20462529236067	4.92668741383464	4.64630326895691	7.04158890385669
