1	1	0.845871977400349	2.4781201391895	4.3512669570004	2.14220639799653	2.31295293839177
1	2	1.02030090251775	2.87939211079273	3.19741262664137	1.89525953634346	1.99475764064905
1	3	7.23104255558717	5.20041500729049	8.91500034578634	3.81429721480513	3.60161091581355
1	4	3.66105635281869	2.82506559386173	4.8565118892849	4.48149195413338	4.58187181763559
1	5	1.4038446517008	1.31367743017169	0.215134159312649	0.855341387239623	1.13435428160834
1	6	3.81944848345476	3.55022251604512	3.99052147253887	2.73601728640723	4.10085113306228
1	7	1.5422612327108	1.3466868320836	2.83802894929484	3.58507713180819	1.83923993926273
1	8	0.414935718429884	1.79419001871169	-1.08104840747318	2.07994702750316	1.46214453429141
1	9	2.367931897593	2.562582010976	5.92041649853784	3.89583725456448	3.91555776990169
1	10	1.87246620661782	3.40636373601144	3.24366041346919	4.92506898776064	5.20135080379479
1	11	2.57209767367004	2.28520470925354	3.17242123298926	1.26190376204812	3.58446455791087
1	12	5.31719799621633	2.50582378128691	2.89855446145479	3.42623286083441	4.43413473065313
1	13	4.16502363468808	3.66871709840129	4.81563468740224	5.01297636228219	5.27322742730972
1	14	2.81042629661096	2.98345057370634	2.76896230405258	4.41507863914488	2.87742546933342
1	15	3.14931681556038	2.60028393174376	2.29893914277968	4.56791025981958	3.18052666591227
1	16	3.04830716457204	2.5907634105103	2.59753505467997	2.6033428329241	4.54915452903395
1	17	2.90898329656083	3.15408510710451	7.26463754412401	3.15269487309272	2.12715194817722
1	18	3.58509852159981	4.20535834915215	4.40652984318107	3.05538695808421	4.76189282403459
1	19	2.00018652682041	2.5385929343336	0.314716038982632	2.55938867798789	2.1552852428375
1	20	2.85634238495619	2.77410090359123	3.01832720992123	3.50985711364241	4.08887262352029
1	21	7.73090013630394	2.8946589012424	6.87308785251548	4.05578279893943	8.21756670523637
1	22	2.74653882264875	1.47593633720715	3.73497848761543	3.03151024907089	4.88251734719948
1	23	2.27982904233593	3.54976023907695	2.74130005143853	2.74398220090409	4.42536874145249
1	24	3.56049941128626	3.68328560665856	5.64366934384765	2.44724103849704	4.26941213851989
1	25	4.90817434009338	4.41109018207934	6.87536332323918	5.59510462238795	7.61432675934561
1	26	3.93771379027093	3.4912590808387	6.68457685404306	4.28872830421713	7.37950463544022
1	27	4.59224439603024	4.56351008487377	7.58764834975896	3.9215045752889	6.58644126451238
1	28	3.55137152227633	3.32919310703462	4.49564539397114	3.44637528518778	3.78533986475586
1	29	3.59254061764392	3.62287325136319	1.96625867930864	3.94929780919606	5.22832861008512
1	30	1.29850449620932	1.72161006616526	1.70851068484357	2.8288959612833	2.48421806646776
1	31	2.36153425216017	2.3968104180388	5.09644510477896	3.58751625759809	4.67221828308895
1	32	3.08125691310044	2.63952662434759	1.07516640961041	0.95577657414025	3.493725845419
1	33	1.89755559280551	1.97847727783752	1.80332003450528	0.242101183357627	2.37199485329676
1	34	4.10280734034541	2.53194528587483	2.13757154479466	3.30243494535982	4.65646615968741
1	35	4.93758921471641	4.16979399534681	8.47686462914857	6.71015589679138	8.39143961615633
1	36	3.07581036974306	3.85000264025516	4.48674118547398	5.89613070384773	4.01265178326453
1	37	5.14153179944645	3.12019650239664	6.36546721743739	7.09640149842293	8.83031232063457
1	38	3.2057317598818	3.84550671052834	6.02436867725746	3.92095865183124	5.33863323765615
1	39	2.56802835327686	2.59788072131765	6.28772766084421	2.27350034844019	5.18294548603875
1	40	4.03335771871177	2.42272739924217	4.09615086175601	3.37413917913208	2.14280855281423
1	41	2.53148510770117	3.63684279627186	1.80735440633827	2.62814751449284	4.7285018550202
1	42	1.67443251829263	2.10814452994524	3.70313552426891	2.20318053128782	4.17151163178115
1	43	5.34051991477018	3.34424584442259	4.37778259872273	4.18051660410304	5.47781215949561
