1	1	3	2	4	5
1	2	3	2	4	4
1	3	2	1	6	2
1	4	6	5	6	4
1	5	1	2	2	2
1	6	4	3	5	7
1	7	0	2	1	3
1	8	3	2	5	4
1	9	4	2	5	4
1	10	2	3	4	3
1	11	3	2	2	2
1	12	2	1	3	4
1	13	4	2	5	2
1	14	3	1	2	2
1	15	0	2	2	0
1	16	4	3	6	4
1	17	2	3	4	5
1	18	2	2	5	4
1	19	3	1	6	4
1	20	5	4	7	4
1	21	2	2	2	1
1	22	0	0	0	1
1	23	4	3	5	5
1	24	3	2	2	2
1	25	3	1	2	2
1	26	2	4	7	6
1	27	2	2	3	3
1	28	1	2	1	0
1	29	4	2	2	3
1	30	2	3	3	2
1	31	3	2	4	3
1	32	5	3	6	3
1	33	2	1	4	1
1	34	5	2	6	4
1	35	0	2	2	3
1	36	5	3	4	4
1	37	2	3	9	4
1	38	4	2	4	4
1	39	3	2	3	1
1	40	4	2	6	4
1	41	4	2	6	6
1	42	4	2	4	5
1	43	3	3	3	2
1	44	2	2	2	3
1	45	6	3	6	4
1	46	2	2	1	3
1	47	4	3	8	4
1	48	5	3	8	6
1	49	2	3	4	3
1	50	2	2	2	1
1	51	1	2	0	1
1	52	3	3	6	3
1	53	1	2	4	2
1	54	1	2	2	4
1	55	0	3	4	3
1	56	3	2	4	2
1	57	0	2	3	3
1	58	2	1	1	1
1	59	2	2	4	2
1	60	4	2	5	4
1	61	3	2	3	0
1	62	4	3	4	3
1	63	1	0	2	0
1	64	2	3	4	3
1	65	2	2	4	5
1	66	4	1	2	3
1	67	3	1	2	3
1	68	2	3	2	1
1	69	1	2	1	3
1	70	1	3	3	1
1	71	1	2	4	4
1	72	0	1	1	3
1	73	0	3	2	4
1	74	2	3	4	3
1	75	4	2	7	6
1	76	2	2	3	2
1	77	3	2	4	3
1	78	2	1	4	2
1	79	0	1	2	2
1	80	2	2	5	4
1	81	6	3	8	5
1	82	4	3	5	3
1	83	2	2	3	1
1	84	0	2	3	2
1	85	0	1	-1	1
1	86	1	3	7	3
1	87	2	2	1	1
1	88	4	2	5	5
1	89	7	4	8	7
1	90	0	1	2	1
1	91	6	3	5	4
1	92	1	4	3	2
1	93	1	1	0	3
1	94	1	0	3	0
1	95	1	1	2	0
