1	1	3	2	4	3	4
1	2	2	3	5	3	3
1	3	2	2	3	2	4
1	4	6	2	5	5	5
1	5	3	2	4	2	3
1	6	4	3	4	4	5
1	7	1	2	0	1	3
1	8	2	4	5	3	6
1	9	2	1	2	4	3
1	10	4	2	4	3	4
1	11	3	2	4	3	5
1	12	3	0	4	2	2
1	13	2	2	3	4	3
1	14	2	1	1	3	2
1	15	1	3	2	1	4
1	16	2	0	4	4	3
1	17	4	4	5	2	5
1	18	3	3	4	2	3
1	19	4	3	5	4	5
1	20	6	4	7	5	7
1	21	3	1	4	3	3
1	22	0	1	1	0	0
1	23	3	2	3	4	5
1	24	1	2	2	3	3
1	25	0	2	4	3	3
1	26	5	4	4	2	6
1	27	2	2	5	2	2
1	28	1	1	1	2	2
1	29	3	3	5	4	6
1	30	2	2	5	2	3
2	1	2	4	5	4	4
2	2	5	3	7	5	6
2	3	1	2	1	3	2
2	4	5	4	4	6	4
2	5	2	2	5	1	5
2	6	4	4	4	6	6
2	7	4	3	6	3	5
2	8	3	3	7	5	7
2	9	4	1	4	4	5
2	10	5	4	6	4	8
2	11	2	2	6	4	5
2	12	4	3	3	4	6
2	13	3	2	2	4	5
2	14	1	2	3	3	1
2	15	5	3	7	6	6
2	16	2	3	2	3	4
2	17	6	4	6	4	9
2	18	7	3	9	6	5
2	19	1	3	4	3	4
2	20	3	3	3	3	1
2	21	2	3	4	2	4
2	22	4	2	5	3	5
2	23	2	3	3	2	6
2	24	2	2	5	2	4
2	25	0	2	1	1	3
2	26	3	3	4	3	4
2	27	5	2	3	0	2
2	28	2	1	2	3	3
2	29	4	2	4	2	5
2	30	5	4	7	4	6
3	1	6	5	5	6	7
3	2	7	4	7	7	8
3	3	4	3	3	4	5
3	4	5	5	8	5	7
3	5	6	5	8	5	6
3	6	5	5	8	7	5
3	7	6	4	9	6	6
3	8	6	3	5	5	7
3	9	6	4	7	4	5
3	10	4	4	5	4	6
3	11	5	4	8	4	8
3	12	8	4	6	3	6
3	13	6	5	5	4	7
3	14	7	3	8	5	7
3	15	8	6	12	7	12
3	16	5	5	5	5	6
3	17	6	5	8	6	7
3	18	7	5	11	5	7
3	19	4	4	5	3	7
3	20	6	4	7	5	7
3	21	6	5	12	8	11
3	22	6	5	7	7	6
3	23	4	4	10	5	7
3	24	6	4	6	3	6
3	25	3	3	3	3	4
3	26	7	5	9	4	10
3	27	5	3	6	6	5
3	28	8	5	13	7	9
3	29	8	6	11	9	9
3	30	4	3	5	4	7
4	1	3	2	4	6	6
4	2	3	3	5	3	4
4	3	3	2	0	3	2
4	4	3	1	2	2	1
4	5	2	1	4	3	3
4	6	2	4	4	2	2
4	7	0	2	2	4	2
4	8	3	4	6	5	6
4	9	8	4	9	6	6
4	10	1	2	3	1	4
4	11	3	4	4	3	6
4	12	5	3	6	3	7
4	13	5	3	5	3	3
4	14	3	2	4	3	3
4	15	3	3	5	5	5
4	16	2	2	3	4	3
4	17	4	4	7	3	7
4	18	3	3	6	3	5
4	19	6	3	5	6	6
4	20	1	3	4	4	4
4	21	6	4	6	7	6
4	22	2	2	2	3	4
4	23	2	2	3	0	3
4	24	7	5	12	8	12
4	25	2	3	5	4	4
4	26	4	2	5	3	6
4	27	6	3	7	4	6
4	28	4	2	5	3	6
4	29	5	3	5	4	6
4	30	6	3	6	5	6
5	1	3	3	3	3	4
5	2	5	2	7	3	3
5	3	4	3	5	3	3
5	4	6	5	10	6	8
5	5	4	2	4	4	4
5	6	4	1	3	3	2
5	7	5	3	6	5	6
5	8	4	4	4	2	7
5	9	4	4	4	4	7
5	10	4	5	3	2	2
5	11	3	3	3	3	4
5	12	6	4	7	5	8
5	13	3	4	4	3	5
5	14	4	2	4	3	5
5	15	3	3	4	5	4
5	16	4	3	6	3	4
5	17	4	3	6	4	8
5	18	1	2	5	5	4
5	19	3	5	5	6	7
5	20	3	2	3	3	3
5	21	5	3	4	6	5
5	22	1	2	5	3	4
5	23	3	3	7	3	6
5	24	4	3	4	3	3
5	25	1	2	5	3	3
5	26	7	4	7	7	11
5	27	4	4	5	5	5
5	28	2	2	3	4	4
5	29	3	2	5	3	5
5	30	2	2	3	3	3
6	1	9	6	14	9	9
6	2	7	6	12	7	13
6	3	3	4	5	5	5
6	4	9	6	8	6	7
6	5	7	3	5	4	8
6	6	4	5	5	5	5
6	7	5	4	6	5	7
6	8	6	6	7	4	5
6	9	9	6	10	7	10
6	10	7	5	8	5	10
6	11	5	5	7	6	8
6	12	9	5	8	7	8
6	13	7	6	10	7	10
6	14	6	6	6	5	6
6	15	5	5	5	5	5
6	16	8	6	10	7	9
6	17	5	6	7	6	7
6	18	4	5	6	5	5
6	19	6	4	5	5	5
6	20	4	5	4	5	6
6	21	5	5	6	6	6
6	22	7	6	9	5	8
6	23	7	5	9	6	9
6	24	6	5	8	7	7
6	25	6	5	6	5	7
6	26	4	4	9	6	6
6	27	4	6	9	5	6
6	28	4	4	6	7	7
6	29	6	5	10	6	9
6	30	5	5	8	4	5
7	1	9	5	9	8	7
7	2	3	4	5	4	7
7	3	5	3	7	5	4
7	4	4	3	3	2	3
7	5	2	3	4	4	4
7	6	2	2	2	4	3
7	7	5	3	4	5	4
7	8	4	3	7	4	5
