1	1	1.14665264259546	3.75924348488728	5.53440737280332	3.14955227346195	4.22941601108595
1	2	0.396750477249639	4.82454123265658	3.88501958426015	5.17385914826978	2.59109496653672
1	3	-0.703067362850001	4.89344548188362	0.960951175729553	1.70592265459126	1.310240485163
1	4	-1.62815708390459	1.80056370305595	-0.386973553151716	0.297275396935166	-1.67414655703063
1	5	1.36585434962194	5.11197526290887	2.48692478993646	4.88883177196209	5.63798456491814
1	6	0.666463920475998	4.93035347161936	0.238824802049655	3.20157493942517	3.33711959041137
1	7	0.386353461613769	2.63507038412591	-1.40871584757092	0.687795488433529	1.18416682479384
1	8	-0.927202090065423	2.81072599991898	-0.0893713899555737	-1.13082177752131	0.0404164201087069
1	9	1.00199632771425	5.1181512318105	0.477038598544525	2.25216332948655	2.96441571292886
1	10	-0.229432470468668	3.91300115727781	-0.0476621489339106	3.189285902514	3.24405024360679
1	11	-0.390725410295635	3.22695381565266	-0.422988952874376	-0.0936518230398957	3.46642573456683
1	12	-1.14465809311604	2.84731632756881	-0.453290834716302	2.36788219945086	2.1963391357267
1	13	4.55671930499694	4.61421056675929	6.88864597985816	4.64852196579414	4.75611902536368
1	14	2.38547171427321	3.80709099983619	1.93088518439115	3.59069980504183	3.13880064547454
1	15	2.78928905366026	5.49286620029969	3.25320571692264	2.52418015284381	5.38263856032533
1	16	-3.91085526412563	1.67150790983154	-2.84032364749283	0.649810345679968	-1.51882704879126
1	17	0.500296387242568	3.57520105178006	1.91205193588469	0.926984860445978	2.01756468862468
1	18	1.07534201285494	4.35501468161404	0.194503813180017	1.3584441420444	2.0068075172519
1	19	-2.01900388911638	2.68021869870262	-0.508812223426902	3.77579173260109	1.14392588047707
1	20	4.11345215278316	4.6542564393834	3.10092717165449	4.52064338244008	5.10632749628164
1	21	-2.72784752170943	3.90589002758023	2.24803839700994	1.86170672047195	-1.17510703456565
1	22	1.05818524546407	4.25286568148091	3.39106924126134	1.83907276454788	2.18822699973939
1	23	3.34977468341057	4.32216973049061	4.36128920635263	3.03155790053606	4.44444211714929
1	24	1.09841395080928	4.61627923266511	1.94414448096191	2.1710376593409	3.00433886897354
1	25	0.254774124087694	3.9663374128305	-0.504399027746276	2.54387859106695	0.796854122985381
1	26	2.02564489524949	3.88031100101762	4.41983223782481	3.68047324211858	4.58049817978011
1	27	0.266166925525373	5.40760323463686	0.868341421725559	2.43645043515055	4.04105031702512
1	28	0.625002209110842	2.68282602761935	0.975776096285841	1.12420957174596	1.32685919117817
1	29	-0.801207514260397	3.2426067793912	0.681218993759563	1.96707784069659	0.672783259963058
1	30	3.27372732306518	5.94177730915349	5.6681221554549	4.96215854505159	5.8295413505963
1	31	-1.40699246038153	4.83846508748085	1.4701965259368	3.50536154501676	3.99588725308
1	32	-1.4999759822505	3.16185333237667	-0.434968252432842	1.24333483703686	-0.73610950123967
1	33	1.17065920947739	5.40010868463649	3.02681308037554	2.50649978021459	3.02811869921226
1	34	1.97265225641447	4.40229839205819	1.28428779347666	1.72028496206079	3.01729687200459
1	35	-0.103486230859926	3.25822213703039	-1.26695598333668	2.51560003685875	0.182354145359924
1	36	-0.0842948098303011	1.94073294943367	-2.42778141158981	2.26898529295935	-0.616268451066281
1	37	0.653290899034114	5.73772304017581	0.0431982029244202	3.50184074593651	2.14820369693938
1	38	2.58279783670029	5.15108053313148	5.62751812083494	4.26227610727783	4.24478174989794
1	39	1.31509383655894	5.75264592184312	4.58157021864237	5.65358147974375	5.44954885660716
1	40	-0.595392429727649	3.96537334611978	1.0851973764536	3.1332499836409	1.61636112891854
1	41	-2.73185650050766	2.89913611312419	-1.68098389162987	2.08307799473867	2.3513197641555
1	42	-0.00981859065347601	5.09261661593739	1.60572912823603	2.59312163377125	3.10213001243999
