1	1	2	2	3	4
1	2	2	2	3	3
1	3	4	2	5	5
1	4	3	1	2	3
1	5	1	2	6	5
1	6	1	0	2	4
1	7	0	2	0	3
1	8	2	2	4	4
1	9	4	2	3	3
1	10	1	1	3	4
1	11	0	1	0	3
1	12	-1	1	0	2
1	13	0	0	2	3
1	14	0	2	3	3
1	15	0	2	0	1
1	16	3	2	6	4
1	17	1	3	3	4
1	18	0	2	6	2
1	19	6	4	7	6
1	20	4	3	7	5
1	21	1	3	4	5
1	22	1	2	3	3
1	23	3	3	6	4
1	24	1	2	2	3
1	25	1	1	4	5
1	26	-1	1	1	3
1	27	0	1	1	5
1	28	3	2	6	5
1	29	2	1	3	4
1	30	1	2	5	3
1	31	1	0	3	3
1	32	4	2	6	4
1	33	3	3	5	5
1	34	0	0	0	3
1	35	3	2	5	5
1	36	0	0	0	2
1	37	1	1	2	3
1	38	2	3	4	4
1	39	3	3	7	5
1	40	4	3	8	6
2	1	0	1	3	4
2	2	0	1	2	2
2	3	1	3	1	3
2	4	0	1	1	1
2	5	0	1	0	2
2	6	-1	1	0	2
2	7	0	0	-2	2
2	8	2	2	3	3
2	9	0	0	1	3
2	10	0	1	1	4
2	11	1	0	2	3
2	12	0	1	1	3
2	13	1	2	4	5
2	14	2	1	3	5
2	15	1	1	2	3
2	16	1	2	2	3
2	17	2	2	3	2
2	18	2	2	4	5
2	19	1	1	2	2
2	20	0	1	4	2
2	21	1	1	0	3
2	22	2	2	4	4
2	23	1	1	1	4
2	24	0	0	1	2
2	25	0	1	0	2
2	26	-1	0	-3	1
2	27	0	0	0	1
2	28	-2	0	0	2
2	29	0	2	0	2
2	30	5	2	6	7
2	31	5	4	9	7
2	32	2	2	3	5
2	33	3	3	5	5
2	34	5	2	3	4
2	35	3	1	4	4
2	36	1	2	3	3
2	37	4	3	3	4
2	38	4	3	7	6
2	39	1	4	3	3
2	40	2	4	4	5
3	1	0	1	0	2
3	2	1	1	2	1
3	3	-1	1	1	3
3	4	-2	0	1	1
3	5	-1	2	1	2
3	6	0	0	1	2
3	7	-1	0	2	0
3	8	0	0	0	0
3	9	1	1	1	0
3	10	0	0	0	0
3	11	1	0	2	2
3	12	-3	0	-1	1
3	13	-2	0	0	1
3	14	-6	-1	-3	-3
3	15	-1	0	-1	-2
3	16	-2	0	-1	0
3	17	-2	0	-2	0
3	18	-1	1	0	2
3	19	-1	1	0	2
3	20	-1	1	0	0
3	21	-2	0	0	0
3	22	0	0	0	0
3	23	-3	0	-2	0
3	24	-3	-1	-3	-3
3	25	-4	0	-1	-1
3	26	0	1	0	3
3	27	0	0	-3	-1
3	28	0	1	1	2
3	29	-1	0	-1	0
3	30	0	1	1	2
3	31	-1	0	0	1
3	32	-3	0	-2	0
3	33	0	0	1	1
3	34	-1	2	0	1
3	35	1	2	3	2
3	36	0	2	3	2
3	37	0	1	4	1
3	38	0	0	0	1
3	39	0	3	4	3
3	40	1	1	1	2
4	1	0	1	1	4
4	2	1	2	3	3
4	3	1	1	1	0
4	4	0	1	0	3
4	5	2	2	2	5
4	6	4	2	8	4
4	7	4	2	4	4
4	8	0	1	1	3
4	9	-2	3	0	1
4	10	1	0	1	4
4	11	0	1	4	2
4	12	2	2	4	4
4	13	1	1	4	3
4	14	3	4	5	5
4	15	5	3	9	4
4	16	6	3	8	5
4	17	5	3	8	5
4	18	1	4	4	4
4	19	3	3	6	6
4	20	1	4	4	4
4	21	2	3	4	3
4	22	2	1	2	2
4	23	2	3	3	2
4	24	1	2	3	3
4	25	3	4	4	4
4	26	2	5	7	5
4	27	2	1	4	3
4	28	-1	2	0	1
4	29	2	4	4	4
4	30	1	2	3	5
4	31	1	2	1	3
4	32	-1	2	2	2
4	33	0	1	0	2
4	34	0	2	2	1
4	35	0	1	1	2
4	36	1	3	2	2
4	37	0	1	1	0
4	38	1	1	1	2
4	39	-2	1	0	1
4	40	1	2	2	1
5	1	5	4	3	3
5	2	0	1	2	1
5	3	0	1	3	2
5	4	-1	2	2	2
5	5	0	1	1	2
5	6	2	3	4	3
5	7	0	2	0	1
5	8	0	2	2	1
5	9	0	2	4	4
5	10	1	4	4	1
5	11	1	3	4	2
5	12	2	3	5	3
5	13	-2	1	2	1
5	14	4	2	6	4
5	15	4	5	6	5
5	16	3	2	5	2
5	17	2	3	5	2
5	18	0	3	2	4
5	19	2	3	4	5
5	20	4	1	4	3
5	21	2	3	4	4
5	22	2	3	5	3
5	23	0	2	1	2
5	24	-1	2	0	1
5	25	0	2	3	5
5	26	0	1	4	2
5	27	6	4	8	4
5	28	4	2	3	3
5	29	-2	2	0	0
5	30	-2	0	-1	0
5	31	0	2	1	0
5	32	0	1	3	2
5	33	2	3	6	5
5	34	2	2	3	1
5	35	2	2	2	1
5	36	0	2	0	1
5	37	-2	1	-2	0
5	38	-3	2	0	1
5	39	0	1	-2	0
5	40	1	1	2	3
6	1	-3	0	-1	-1
6	2	0	0	0	0
6	3	-1	0	0	0
6	4	0	0	0	0
6	5	0	1	0	1
6	6	-2	0	0	1
6	7	1	0	3	0
6	8	0	0	0	1
6	9	1	1	3	2
6	10	3	0	4	2
6	11	3	2	4	2
6	12	4	3	4	4
6	13	1	1	4	2
6	14	0	0	-1	0
6	15	0	1	0	1
6	16	-5	-1	-3	-1
6	17	-3	0	-2	0
6	18	-3	-1	-2	0
6	19	-2	0	-2	0
6	20	-1	0	2	1
6	21	-2	2	0	2
6	22	0	0	1	0
6	23	2	0	4	4
6	24	0	0	3	1
6	25	1	1	0	2
6	26	0	0	1	1
6	27	0	0	1	0
6	28	0	1	1	3
6	29	0	1	2	1
6	30	-1	0	0	1
6	31	0	-1	1	0
6	32	-1	0	0	0
6	33	0	1	2	1
6	34	0	0	0	1
6	35	1	2	0	2
6	36	2	2	4	1
6	37	3	3	6	3
6	38	0	1	2	2
6	39	0	1	1	0
6	40	3	1	3	3
7	1	0	1	1	3
7	2	0	1	0	0
7	3	0	1	-1	0
7	4	0	2	4	2
7	5	0	2	1	1
7	6	1	2	6	4
