1	1	0	4	1	2
1	2	0	2	0	1
1	3	1	5	5	3
1	4	1	3	5	2
1	5	0	3	-1	1
1	6	0	4	3	3
1	7	0	4	1	1
1	8	-1	2	-2	0
1	9	0	4	3	3
1	10	2	2	3	2
1	11	2	4	2	3
1	12	1	4	3	2
1	13	2	5	2	5
1	14	0	4	4	2
1	15	0	4	0	1
1	16	0	3	0	2
1	17	0	4	2	3
1	18	0	4	2	1
1	19	0	3	1	1
1	20	1	3	0	3
2	1	4	4	3	5
2	2	3	3	2	3
2	3	0	3	1	3
2	4	2	2	5	2
2	5	2	4	2	3
2	6	2	6	4	2
2	7	4	5	5	4
2	8	1	4	3	1
2	9	2	3	1	0
2	10	0	3	1	2
2	11	2	3	2	2
2	12	1	1	0	2
2	13	0	2	-1	0
2	14	0	3	1	0
2	15	4	4	7	4
2	16	3	3	2	1
2	17	3	4	5	3
2	18	1	5	3	2
2	19	1	3	0	1
2	20	2	3	2	1
3	1	0	3	4	3
3	2	4	3	2	3
3	3	2	5	6	5
3	4	1	3	2	4
3	5	3	3	6	4
3	6	4	5	5	6
3	7	3	2	2	2
3	8	5	3	4	4
3	9	7	6	9	7
3	10	0	3	3	4
3	11	5	4	6	6
3	12	3	3	4	4
3	13	6	4	6	5
3	14	3	3	5	6
3	15	7	5	8	6
3	16	0	1	3	2
3	17	5	3	4	4
3	18	2	3	3	4
3	19	4	2	5	4
3	20	3	3	4	4
4	1	0	2	1	1
4	2	3	4	3	3
4	3	0	2	0	2
4	4	4	3	5	5
4	5	0	2	1	1
4	6	2	3	2	4
4	7	2	3	3	4
4	8	3	3	3	4
4	9	1	2	1	3
4	10	2	2	4	3
4	11	3	4	2	5
4	12	0	3	1	2
4	13	0	1	1	0
4	14	2	3	0	3
4	15	0	3	1	3
4	16	4	3	6	4
4	17	2	4	2	3
4	18	3	2	2	5
4	19	0	2	-1	4
4	20	1	4	2	4
5	1	2	2	3	3
5	2	1	2	2	5
5	3	0	0	1	3
5	4	2	1	4	6
5	5	0	1	2	2
5	6	0	1	4	4
5	7	0	2	4	7
5	8	-1	2	1	1
5	9	1	2	4	5
5	10	0	1	0	3
5	11	-2	0	-1	1
5	12	0	1	2	5
5	13	4	1	3	4
5	14	1	1	1	3
5	15	4	2	3	3
5	16	1	0	0	1
5	17	0	0	2	4
5	18	-1	1	-1	2
5	19	1	3	2	5
5	20	4	3	8	6
6	1	7	5	6	4
6	2	3	4	6	5
6	3	2	2	4	4
6	4	2	3	3	2
6	5	3	3	6	3
6	6	5	3	6	2
6	7	3	3	2	2
6	8	0	2	3	2
6	9	3	3	4	4
6	10	2	3	5	2
6	11	1	2	4	2
6	12	2	1	2	1
6	13	5	4	6	4
6	14	3	4	5	3
6	15	5	4	8	6
6	16	1	2	0	-1
6	17	5	4	4	3
6	18	0	2	4	4
6	19	3	3	1	1
6	20	5	4	8	5
7	1	1	1	1	2
7	2	2	2	2	4
7	3	4	2	3	4
7	4	0	2	2	1
7	5	1	2	1	2
7	6	3	2	2	4
7	7	3	2	1	4
7	8	0	3	-1	2
7	9	1	0	0	2
7	10	4	3	6	6
7	11	0	2	1	1
7	12	0	0	-1	2
7	13	1	4	1	4
7	14	1	1	1	2
7	15	1	0	0	0
7	16	0	0	0	1
7	17	2	2	2	3
7	18	3	5	3	4
7	19	3	2	4	5
7	20	1	2	1	1
8	1	-3	0	0	3
8	2	0	0	2	3
8	3	-1	0	2	4
8	4	0	0	3	4
8	5	0	1	0	2
8	6	0	1	1	4
8	7	-2	0	0	2
8	8	-2	0	0	3
8	9	0	1	1	3
8	10	1	1	4	5
8	11	-2	-1	-2	0
8	12	-1	0	1	1
8	13	1	0	2	5
8	14	-1	0	0	0
8	15	0	1	0	4
8	16	-1	0	0	2
8	17	0	1	3	3
8	18	0	1	3	3
8	19	0	0	3	3
8	20	0	0	1	3
9	1	2	3	3	2
9	2	2	4	3	2
9	3	4	5	5	5
9	4	0	4	2	1
9	5	-4	2	-2	0
9	6	0	3	2	1
9	7	1	4	2	2
9	8	1	4	4	1
9	9	1	3	5	3
9	10	0	4	5	2
9	11	0	2	1	1
9	12	0	4	4	1
9	13	0	3	3	2
9	14	0	3	1	2
9	15	0	3	0	1
9	16	0	2	0	0
9	17	-1	3	0	0
9	18	-1	1	-1	0
9	19	0	1	1	1
9	20	0	2	2	2
10	1	1	2	4	3
10	2	2	2	5	4
10	3	0	1	3	1
10	4	0	1	0	1
10	5	1	0	1	2
10	6	0	2	3	3
10	7	1	1	1	3
10	8	1	2	5	3
10	9	0	1	1	1
10	10	0	0	0	0
10	11	3	1	3	3
10	12	5	3	4	4
10	13	3	3	5	5
10	14	0	1	1	2
10	15	0	2	1	0
10	16	6	2	6	5
10	17	0	1	4	2
10	18	2	2	2	1
10	19	2	2	3	2
10	20	0	1	0	1
11	1	0	4	5	3
11	2	0	3	0	3
11	3	0	2	4	2
11	4	3	3	5	4
11	5	0	1	2	4
11	6	3	3	6	5
11	7	3	4	6	5
11	8	1	3	3	4
11	9	2	3	5	5
11	10	3	4	7	7
11	11	3	4	8	7
11	12	1	3	7	6
11	13	2	3	4	5
11	14	2	3	4	6
11	15	4	4	7	6
11	16	5	4	6	5
11	17	5	4	9	7
11	18	3	3	1	4
11	19	5	3	4	6
11	20	3	3	5	7
12	1	2	2	1	3
12	2	1	1	0	0
12	3	2	3	6	6
12	4	1	1	2	3
12	5	1	2	2	4
12	6	4	3	4	3
12	7	3	5	2	4
12	8	2	2	5	3
12	9	1	2	1	1
12	10	3	4	6	4
12	11	7	4	5	6
12	12	5	3	5	4
12	13	0	2	0	0
12	14	4	3	5	6
12	15	3	2	4	3
12	16	4	3	8	4
12	17	5	2	5	2
12	18	3	3	3	4
12	19	2	2	3	3
12	20	4	5	5	6
13	1	1	2	4	5
13	2	2	5	3	5
13	3	4	5	8	7
13	4	3	4	4	5
13	5	0	3	4	5
13	6	-2	2	0	3
13	7	5	6	6	7
13	8	0	4	0	3
13	9	6	5	7	7
13	10	1	5	2	3
13	11	2	5	6	6
13	12	0	4	2	3
13	13	2	4	4	4
13	14	3	4	1	6
13	15	0	4	3	2
13	16	1	3	0	6
13	17	1	5	4	6
13	18	2	4	2	5
13	19	0	2	-2	2
13	20	-1	4	4	4
14	1	2	1	4	5
14	2	2	3	1	4
14	3	1	2	5	3
14	4	0	1	0	1
14	5	1	2	3	3
14	6	3	2	5	5
14	7	4	2	3	5
14	8	2	2	2	3
14	9	2	2	2	1
14	10	5	4	1	4
14	11	0	0	0	0
14	12	0	1	1	1
14	13	2	3	4	5
14	14	0	0	1	3
14	15	2	2	3	3
14	16	6	3	5	6
14	17	3	1	2	3
14	18	2	0	1	3
14	19	2	2	2	4
14	20	1	3	0	3
15	1	2	1	3	4
15	2	3	1	4	3
15	3	2	0	2	1
15	4	0	1	-1	1
15	5	0	0	-1	0
15	6	3	0	2	1
15	7	3	0	4	3
15	8	-1	0	0	0
15	9	0	0	-1	0
15	10	0	0	0	1
15	11	3	1	1	3
15	12	0	0	0	0
15	13	2	1	4	3
15	14	2	1	2	2
15	15	1	-1	1	2
15	16	2	2	0	3
15	17	1	1	3	2
15	18	0	0	0	2
15	19	2	1	0	3
15	20	2	0	2	4
16	1	5	5	6	3
16	2	2	5	3	2
16	3	4	5	7	5
16	4	7	6	6	4
16	5	5	6	5	2
16	6	4	5	8	3
16	7	4	4	6	2
16	8	8	8	8	5
16	9	4	5	6	4
16	10	4	4	5	5
16	11	0	3	1	1
16	12	1	5	4	2
16	13	4	5	8	3
16	14	4	6	5	2
16	15	6	5	7	3
16	16	4	6	8	3
16	17	3	6	6	3
16	18	5	7	8	5
16	19	2	6	5	3
16	20	3	4	3	0
17	1	0	1	-1	2
17	2	2	3	5	3
17	3	1	3	1	3
17	4	2	2	4	5
17	5	3	2	2	4
17	6	4	1	0	3
17	7	1	2	2	2
17	8	0	1	1	1
17	9	1	0	0	1
17	10	3	1	0	2
17	11	1	3	5	5
17	12	1	1	1	2
17	13	2	3	5	5
17	14	4	3	5	6
17	15	2	2	2	4
17	16	2	2	4	5
17	17	2	1	1	1
17	18	1	1	3	2
17	19	5	2	5	5
17	20	3	2	3	4
18	1	-3	0	0	0
18	2	2	2	2	5
18	3	-1	0	-1	2
18	4	-1	0	-2	1
18	5	0	0	1	2
18	6	0	0	-1	1
18	7	-1	0	-1	0
18	8	0	0	1	3
18	9	0	1	0	4
18	10	-2	0	0	1
18	11	0	0	1	2
18	12	0	0	0	1
18	13	0	0	0	3
18	14	-1	0	-4	0
18	15	4	1	1	4
18	16	0	-2	-2	0
18	17	-3	-1	-3	1
18	18	0	-1	0	0
18	19	-1	0	0	3
18	20	2	1	1	2
19	1	3	3	7	6
19	2	2	2	4	4
19	3	0	0	0	2
19	4	2	1	4	3
19	5	1	1	5	2
19	6	5	3	9	10
19	7	0	0	2	2
19	8	3	2	8	6
19	9	3	1	3	3
19	10	3	4	9	5
19	11	3	2	2	4
19	12	1	1	6	5
19	13	0	1	2	4
19	14	1	3	6	5
19	15	3	3	8	5
19	16	5	2	9	6
19	17	3	3	8	7
19	18	5	2	8	5
19	19	3	2	8	7
19	20	0	1	5	4
20	1	0	0	3	1
20	2	0	0	2	0
20	3	1	0	1	2
20	4	3	0	6	3
20	5	1	1	2	0
20	6	1	1	4	2
20	7	0	0	0	2
20	8	0	0	1	1
20	9	1	0	3	3
20	10	0	0	2	2
20	11	0	0	2	2
20	12	1	2	3	2
20	13	-2	0	0	2
20	14	2	2	6	2
20	15	1	1	6	3
20	16	0	1	3	2
20	17	2	0	3	1
20	18	0	1	2	3
20	19	2	0	3	2
20	20	0	0	1	2
21	1	-2	0	-2	1
21	2	-2	0	0	3
21	3	2	1	1	3
21	4	3	2	3	4
21	5	2	1	2	4
21	6	0	0	0	1
21	7	3	1	5	4
21	8	1	0	1	5
21	9	0	0	3	4
21	10	0	0	1	4
21	11	5	1	6	5
21	12	0	0	2	0
21	13	0	1	2	4
21	14	-1	0	-2	1
21	15	0	1	0	6
21	16	1	2	2	6
21	17	3	3	5	3
21	18	-2	0	-2	2
21	19	0	0	3	3
21	20	4	3	4	5
22	1	1	2	0	3
22	2	0	2	0	2
22	3	0	3	2	2
22	4	2	3	4	3
22	5	2	3	3	4
22	6	2	4	4	3
22	7	0	2	3	4
22	8	1	2	2	4
22	9	2	4	9	6
22	10	0	2	3	2
22	11	2	3	3	4
22	12	-2	1	0	3
22	13	0	2	4	2
22	14	0	3	3	3
22	15	0	1	2	2
22	16	-1	2	0	2
22	17	0	3	2	3
22	18	0	3	2	1
22	19	0	4	3	2
22	20	2	3	7	4
23	1	2	2	1	3
23	2	0	2	0	2
23	3	-2	0	-3	0
23	4	0	2	0	0
23	5	0	1	0	0
23	6	1	2	0	2
23	7	0	1	0	2
23	8	3	2	4	6
23	9	1	2	0	2
23	10	-1	0	0	1
23	11	0	3	0	2
23	12	0	0	0	0
23	13	0	2	1	0
23	14	2	2	3	2
23	15	0	3	1	2
23	16	0	0	-2	0
23	17	0	3	0	0
23	18	0	2	0	1
23	19	0	1	-2	2
23	20	2	4	1	2
24	1	2	2	3	4
24	2	4	5	6	6
24	3	1	3	2	5
24	4	3	3	-1	4
24	5	0	0	2	5
24	6	0	2	2	4
24	7	-2	0	-1	0
24	8	0	1	0	2
24	9	0	3	1	4
24	10	0	1	2	2
24	11	2	2	1	3
24	12	-2	0	-2	1
24	13	0	1	0	0
24	14	-2	2	1	0
24	15	3	1	3	4
24	16	0	0	0	2
24	17	0	2	0	3
24	18	0	3	2	1
24	19	1	2	3	3
24	20	2	2	3	3
25	1	4	2	6	4
25	2	4	0	0	1
25	3	4	0	0	3
25	4	1	2	-1	1
25	5	4	2	5	3
25	6	0	-1	0	0
25	7	2	1	1	4
25	8	4	1	4	3
25	9	1	1	0	1
25	10	5	1	6	4
25	11	4	1	3	1
25	12	-1	1	-1	1
25	13	2	1	2	1
25	14	2	0	0	2
25	15	2	0	2	2
25	16	3	0	0	1
25	17	3	3	3	2
25	18	0	0	0	0
25	19	2	2	0	1
25	20	3	1	1	1
26	1	-2	0	-2	1
26	2	-2	0	0	0
26	3	-2	0	3	0
26	4	-1	1	1	0
26	5	-1	0	-1	0
26	6	0	1	2	1
26	7	0	1	1	2
26	8	2	2	6	2
26	9	1	1	2	3
26	10	-1	0	1	1
26	11	4	2	5	3
26	12	2	3	6	4
26	13	-3	0	-1	0
26	14	1	1	1	2
26	15	-1	0	1	1
26	16	1	1	0	1
26	17	0	0	0	0
26	18	0	0	0	-1
26	19	0	2	0	0
26	20	1	1	4	3
27	1	3	1	1	5
27	2	2	2	3	6
27	3	6	3	9	8
27	4	4	2	5	8
27	5	-1	1	2	6
27	6	3	2	5	6
27	7	3	4	5	8
27	8	3	3	7	7
27	9	3	3	3	8
27	10	4	2	6	7
27	11	0	1	0	5
27	12	2	3	4	6
27	13	1	2	3	5
27	14	0	2	2	6
27	15	5	2	5	6
27	16	2	1	2	6
27	17	1	2	5	5
27	18	3	2	6	7
27	19	4	3	7	6
27	20	5	5	7	7
28	1	0	2	3	3
28	2	3	2	5	4
28	3	2	1	3	3
28	4	3	2	3	4
28	5	3	1	3	4
28	6	0	1	2	2
28	7	0	1	2	1
28	8	1	0	2	3
28	9	4	4	5	5
28	10	0	1	3	4
28	11	1	0	5	3
28	12	2	1	5	2
28	13	3	2	3	6
28	14	0	1	1	3
28	15	4	2	7	4
28	16	2	1	4	3
28	17	1	1	0	2
28	18	4	2	4	3
28	19	1	1	7	5
28	20	2	2	3	4
29	1	1	3	4	6
29	2	-3	1	0	2
29	3	1	3	4	5
29	4	0	3	3	5
29	5	1	3	2	2
29	6	-4	1	0	1
29	7	0	2	0	2
29	8	1	2	3	2
29	9	0	2	2	2
29	10	2	3	6	6
29	11	0	2	1	4
29	12	0	2	0	2
29	13	-2	1	0	2
29	14	0	2	0	1
29	15	0	1	2	3
29	16	0	1	2	4
29	17	0	3	2	5
29	18	-1	2	0	2
29	19	0	2	1	3
29	20	0	2	0	2
30	1	7	4	8	5
30	2	4	3	3	2
30	3	3	2	2	4
30	4	1	1	2	2
30	5	3	3	6	5
30	6	3	1	1	1
30	7	1	1	1	3
30	8	5	3	5	4
30	9	1	1	3	1
30	10	1	1	3	3
30	11	4	4	8	4
30	12	0	0	0	0
30	13	2	4	7	3
30	14	4	3	5	5
30	15	1	2	5	2
30	16	4	3	5	2
30	17	3	3	7	3
30	18	4	3	5	5
30	19	5	2	5	3
30	20	4	2	3	3
31	1	5	5	6	4
31	2	3	5	4	5
31	3	3	4	0	3
31	4	0	4	0	2
31	5	3	4	6	4
31	6	3	4	3	3
31	7	1	5	3	1
31	8	3	4	3	3
31	9	1	3	1	1
31	10	4	4	4	3
31	11	3	4	2	4
31	12	3	5	5	5
31	13	6	5	9	6
31	14	2	3	1	2
31	15	5	5	7	4
31	16	4	4	7	4
31	17	2	5	3	4
31	18	1	3	3	2
31	19	5	4	7	4
31	20	0	3	0	2
32	1	0	1	1	2
32	2	0	1	0	2
32	3	4	3	3	5
32	4	0	2	1	3
