1	1	2.86716310867606	1.9743551075229	4.14190001252696
1	2	3.61005849323834	2.75065552653455	0.530993697972475
1	3	2.95684613087796	3.81727692084817	5.40954294916517
1	4	4.55697757843614	3.16093013834763	5.40461317222081
1	5	0.803969799287638	1.62905335877188	0.603845110491936
1	6	2.69328420248823	2.46022105983523	3.40702305528422
1	7	1.24592463344354	2.90985148303586	1.62456346729853
1	8	0.0853407672174658	1.82797512043477	-0.156828323440563
1	9	4.35656365659243	2.80207294373141	4.12924519839992
1	10	2.27327436611443	2.06518624930447	5.01090587864037
1	11	2.75942021941572	3.58266701305877	3.31914131939772
1	12	3.93421391681626	3.00480829016627	2.172848353168
1	13	4.90801835044655	3.31217349800255	6.28277361359238
1	14	5.24650808355576	3.07012214949349	4.01651625826587
1	15	2.0355342744014	2.51126424477626	3.92749231800506
2	1	2.45878408740374	3.15738297509904	2.01792111714092
2	2	1.70605880240903	4.18284082524043	4.10392176818004
2	3	5.42492557439665	1.65304662662154	6.50694720937466
2	4	2.93499016060251	2.5173384809885	2.83189720875655
2	5	4.40616150978406	2.81228724120597	2.57700477931253
2	6	4.04290229636366	4.5675778101689	8.22892395557577
2	7	5.04505659003955	3.12189780849681	4.5077048198613
2	8	1.99325471544215	2.89298269942445	3.46855129842084
2	9	4.79249788373038	2.9658225442123	2.82359305930721
2	10	5.21174922872031	3.71896549833627	5.57045940366372
2	11	5.03026607659854	5.72444798348698	4.45649538835077
2	12	5.57134841427316	3.02281040886083	8.13228297071129
2	13	3.02871969571547	2.47915712172818	5.84004050389897
2	14	4.0938928938472	3.69187789302507	5.54315738831911
2	15	2.35487774091426	2.46231768621517	1.43828168498998
3	1	6.03968688354232	5.71610252120279	8.23618491150231
3	2	5.3463165507264	3.92791098205336	7.97201915748486
3	3	3.30819054296147	4.46148870275549	5.68469133531031
3	4	6.36656637916007	5.1918295679876	9.24712916250319
3	5	9.1399257996054	5.18065003102264	12.3492436149102
3	6	8.05467926471611	5.55895531302834	7.99151134119111
3	7	7.00227435363015	4.71255588970457	7.02705119461483
3	8	7.38593501001321	5.30622666434455	6.15542006591528
3	9	5.34837093682343	4.68114685203136	6.9327077752396
3	10	5.55818290175377	3.86723077808925	8.21231289613354
3	11	6.93575715543802	5.714438725991	8.26655580564294
3	12	5.78872846346167	4.94511175192264	6.66519701237167
3	13	6.41163881405307	5.52756939846424	7.73644228607101
3	14	3.24313950524042	4.9851663147826	4.94952786134076
3	15	7.7709412791596	5.73834087867271	13.5397536744915
4	1	4.56379788807572	3.36339462308592	4.50909588158326
4	2	4.21267603904402	3.38876019226397	3.55097572221028
4	3	5.54888489734269	4.30946926937664	6.60611109658585
4	4	4.79989895476395	4.47172882189929	9.76384203075408
4	5	2.28914255333897	3.48472350279255	5.46994371946481
4	6	4.04880427885192	4.45696732683103	7.44858733430224
4	7	1.97687154960081	2.95559606860154	3.54640834553188
4	8	4.02245759977517	4.80437541319139	7.33829208115409
4	9	4.97414621603731	5.3219098103174	6.76122654669958
4	10	6.81282260410073	5.33223498957883	6.48355237217415
4	11	2.46172174283157	4.06720219103217	3.03336989818476
4	12	5.15058979965059	4.5891989365174	3.10358959520259
4	13	3.31917721732758	2.75227608471342	5.23480223258852
4	14	5.25924569319827	3.44135499128075	4.25461793421696
4	15	2.08139352178099	2.452476128973	4.95297276179246
5	1	2.31820003793032	3.13088975870767	3.74256334439702
5	2	4.22335097631439	3.83726310311748	7.83854271271686
5	3	2.26687445532518	3.08651037446903	6.23386834177982
5	4	5.37765951626252	4.40686366197043	6.37109794564743
5	5	3.14843877957453	2.39088717371773	3.03262357461015
5	6	4.19767919914855	3.33565798094266	9.09632152977872
5	7	6.04754808588848	4.35253698984925	5.81752695854467
5	8	3.48656891630076	3.25522535629013	5.92058528079314
5	9	2.22471537570744	2.70165213667052	4.49662365357565
5	10	3.61610640495074	2.7226624085709	7.29932491620468
5	11	4.66890013038675	2.98944866757306	5.84443198161649
5	12	0.602102389541471	3.09499572267733	1.79154749359801
5	13	3.46977465323953	3.74366858689948	3.06391271587177
5	14	5.30583684833803	3.87854420045428	6.55174079540517
