1	1	3	3	6
1	2	3	2	2
1	3	0	0	1
1	4	3	1	6
1	5	-1	0	1
1	6	1	0	2
1	7	0	1	0
1	8	2	0	3
1	9	3	1	6
1	10	1	0	2
1	11	2	1	2
1	12	2	2	2
1	13	3	1	3
1	14	2	0	2
1	15	1	0	1
1	16	4	1	7
1	17	2	1	1
1	18	1	0	0
1	19	0	1	-2
1	20	0	0	-2
1	21	0	1	2
1	22	3	0	3
1	23	2	0	5
1	24	2	1	4
1	25	1	0	1
1	26	0	1	4
1	27	2	0	3
1	28	0	1	1
1	29	2	1	3
1	30	1	0	1
1	31	4	3	7
1	32	2	1	4
1	33	1	1	3
1	34	0	0	1
1	35	0	1	1
1	36	-1	1	0
1	37	0	1	1
1	38	1	0	1
1	39	2	2	1
1	40	0	0	0
1	41	0	1	1
1	42	0	1	2
1	43	3	2	5
1	44	-1	1	0
1	45	-1	1	0
1	46	6	2	5
1	47	2	0	1
1	48	0	0	-1
1	49	-1	1	0
1	50	2	1	2
1	51	1	0	1
1	52	0	0	2
1	53	1	0	4
1	54	2	1	3
1	55	3	1	5
1	56	3	1	4
1	57	4	0	5
1	58	3	2	4
1	59	1	1	3
1	60	0	1	-2
2	1	0	1	2
2	2	1	2	2
2	3	2	2	4
2	4	3	3	4
2	5	4	3	6
2	6	3	3	7
2	7	3	1	3
2	8	-1	0	-1
2	9	0	2	1
2	10	0	0	2
2	11	1	2	5
2	12	2	2	5
2	13	2	3	2
2	14	0	1	1
2	15	2	2	5
2	16	0	3	2
2	17	3	3	3
2	18	1	3	2
2	19	1	2	1
2	20	0	3	2
2	21	-2	2	-1
2	22	1	3	4
2	23	1	1	1
2	24	0	2	2
2	25	0	2	6
2	26	3	1	4
2	27	3	2	4
2	28	6	4	5
2	29	2	2	1
2	30	1	2	1
2	31	2	4	5
2	32	2	2	5
2	33	2	3	6
2	34	2	2	1
2	35	5	3	6
2	36	2	1	1
2	37	4	4	6
2	38	-1	1	0
2	39	2	4	1
2	40	3	3	3
2	41	0	2	1
2	42	2	0	1
2	43	1	1	2
2	44	0	0	-1
2	45	0	4	4
2	46	1	1	2
2	47	0	1	0
2	48	2	3	4
2	49	3	3	4
2	50	5	4	5
2	51	3	2	5
2	52	2	3	3
2	53	0	1	0
2	54	1	1	0
2	55	0	2	2
2	56	3	2	5
2	57	0	1	4
2	58	-1	2	0
2	59	4	3	6
2	60	3	2	4
3	1	3	3	5
3	2	5	5	7
3	3	0	2	2
3	4	5	4	6
3	5	2	3	3
3	6	5	3	6
3	7	5	4	5
3	8	4	2	5
3	9	6	4	9
3	10	3	3	5
3	11	5	4	6
3	12	1	3	3
3	13	3	3	2
3	14	7	5	10
3	15	6	5	6
3	16	0	3	1
3	17	2	1	4
3	18	3	3	5
3	19	5	3	6
3	20	3	3	3
3	21	4	4	6
3	22	5	4	7
3	23	6	4	8
3	24	4	3	3
3	25	4	3	5
3	26	1	1	1
3	27	4	3	5
3	28	3	2	5
3	29	3	2	4
3	30	4	2	5
3	31	6	5	6
3	32	2	3	2
3	33	3	2	2
3	34	3	4	6
3	35	1	3	2
3	36	3	4	4
3	37	3	4	5
3	38	3	4	6
3	39	0	2	1
3	40	7	4	7
3	41	2	3	2
3	42	4	4	6
3	43	4	3	4
3	44	5	3	7
3	45	4	3	6
3	46	4	4	4
3	47	2	4	6
3	48	3	2	4
3	49	6	4	6
3	50	2	2	5
3	51	7	5	7
3	52	0	2	1
3	53	3	2	4
3	54	5	3	6
3	55	3	3	7
3	56	2	2	2
3	57	3	4	4
3	58	4	4	6
3	59	4	4	5
3	60	2	2	2
4	1	3	3	3
4	2	2	1	2
4	3	3	0	3
4	4	1	0	0
4	5	3	2	2
4	6	5	3	5
4	7	3	1	2
4	8	1	1	0
4	9	2	1	3
4	10	3	2	3
4	11	0	2	1
4	12	0	1	0
4	13	5	3	3
4	14	2	2	0
4	15	1	1	2
4	16	3	3	3
4	17	0	1	1
4	18	4	2	4
4	19	1	2	2
4	20	1	0	1
4	21	2	1	2
4	22	2	1	-1
4	23	1	0	0
4	24	2	2	1
4	25	4	2	4
4	26	0	0	0
4	27	1	1	1
4	28	3	2	4
4	29	1	1	3
4	30	3	1	2
4	31	5	2	4
4	32	3	3	3
4	33	4	2	2
4	34	2	2	0
4	35	2	2	3
4	36	0	0	0
4	37	1	2	3
4	38	3	2	2
4	39	4	2	3
4	40	2	3	3
4	41	6	4	6
4	42	1	2	3
4	43	3	1	5
4	44	5	3	3
4	45	1	2	0
4	46	3	2	1
4	47	5	4	6
4	48	3	2	1
4	49	2	3	5
4	50	1	1	0
4	51	4	2	1
4	52	5	2	5
4	53	0	2	3
4	54	2	0	-2
4	55	2	2	2
4	56	1	1	-2
4	57	1	2	3
4	58	4	2	5
4	59	0	0	-2
4	60	5	3	4
5	1	0	0	1
5	2	1	3	3
5	3	3	1	6
5	4	2	0	5
5	5	1	1	2
5	6	2	2	4
5	7	2	1	6
5	8	4	1	4
5	9	-1	0	0
5	10	0	0	-1
5	11	5	3	5
5	12	4	3	4
5	13	3	2	3
5	14	3	2	4
5	15	4	1	4
5	16	-2	0	-2
5	17	4	3	2
5	18	3	1	3
5	19	2	2	4
5	20	2	1	0
5	21	3	3	4
5	22	2	2	4
5	23	1	1	6
5	24	2	2	5
5	25	-1	1	0
5	26	5	3	6
5	27	2	2	6
5	28	4	2	5
5	29	2	0	3
5	30	2	2	5
5	31	4	2	8
5	32	1	2	2
5	33	0	0	0
5	34	3	1	3
5	35	0	2	1
5	36	2	1	4
5	37	5	2	5
5	38	0	1	3
5	39	2	3	4
5	40	3	0	3
5	41	0	1	2
5	42	1	1	3
5	43	2	2	5
5	44	2	1	4
5	45	2	2	6
5	46	3	2	5
5	47	2	1	3
5	48	1	1	0
5	49	5	3	6
5	50	1	0	3
5	51	0	1	4
5	52	3	3	4
5	53	4	1	5
5	54	2	1	1
5	55	0	1	1
5	56	0	0	0
5	57	2	1	4
5	58	1	1	1
5	59	1	1	4
5	60	4	2	2
6	1	5	4	3
6	2	2	3	3
6	3	4	6	6
6	4	5	5	6
6	5	3	2	3
