1	1	2	0	2
1	2	4	3	5
1	3	3	3	4
1	4	3	2	2
1	5	2	3	1
1	6	3	3	6
1	7	1	2	4
1	8	0	1	1
1	9	1	3	3
1	10	3	3	5
1	11	3	2	2
1	12	5	2	4
1	13	1	2	2
1	14	3	2	6
1	15	3	2	5
1	16	3	1	5
1	17	3	1	5
1	18	0	2	2
1	19	0	1	1
1	20	2	2	2
1	21	2	3	5
1	22	2	1	2
1	23	2	2	1
1	24	3	2	4
1	25	5	3	7
1	26	1	2	2
1	27	5	2	6
1	28	2	3	3
1	29	4	2	0
1	30	3	3	4
1	31	5	4	7
1	32	4	3	4
1	33	3	2	5
1	34	1	2	2
1	35	0	0	-1
1	36	5	3	6
1	37	0	1	-1
1	38	3	3	5
1	39	5	4	5
1	40	1	2	0
1	41	3	3	4
1	42	1	2	5
1	43	0	0	0
1	44	0	2	4
1	45	1	2	-1
1	46	3	4	3
1	47	0	1	2
1	48	3	3	3
1	49	6	4	7
1	50	3	1	2
1	51	6	3	7
1	52	3	3	7
1	53	2	2	5
1	54	3	2	3
1	55	4	3	4
1	56	1	3	3
1	57	2	2	7
1	58	3	3	3
1	59	4	1	6
1	60	0	2	4
1	61	4	3	5
1	62	3	2	4
1	63	1	1	2
1	64	8	5	6
1	65	1	2	3
1	66	3	2	5
1	67	5	2	4
1	68	2	2	4
1	69	3	3	4
1	70	3	3	4
1	71	1	1	3
1	72	2	3	4
1	73	2	3	5
1	74	5	3	7
1	75	3	2	0
1	76	0	1	3
1	77	3	3	5
1	78	5	3	5
1	79	3	2	4
1	80	1	3	3
1	81	1	1	4
1	82	5	2	5
1	83	2	2	5
1	84	1	2	4
1	85	2	3	3
1	86	3	2	3
1	87	2	3	7
1	88	4	2	2
1	89	4	3	4
1	90	0	2	5
2	1	2	2	4
2	2	2	2	3
2	3	4	2	3
2	4	2	1	4
2	5	1	1	2
2	6	6	4	9
2	7	5	4	8
2	8	1	2	1
2	9	2	2	3
2	10	1	2	1
2	11	6	4	9
2	12	3	2	7
2	13	3	4	3
2	14	6	4	7
2	15	2	3	3
2	16	3	2	1
2	17	2	2	1
2	18	4	3	3
2	19	6	3	7
2	20	3	3	4
2	21	3	3	4
2	22	3	1	7
2	23	4	3	4
2	24	3	2	3
2	25	2	1	2
2	26	7	3	8
2	27	2	3	3
2	28	1	2	6
2	29	0	3	2
2	30	0	2	2
2	31	3	4	5
2	32	4	3	6
2	33	5	3	6
2	34	5	3	6
2	35	2	3	2
2	36	5	4	2
2	37	4	2	0
2	38	2	1	6
2	39	4	3	6
2	40	2	2	2
2	41	7	5	9
2	42	4	1	5
2	43	4	2	4
2	44	2	2	1
2	45	3	2	2
2	46	1	2	3
2	47	2	3	3
2	48	2	5	7
2	49	2	3	6
2	50	2	1	3
2	51	3	2	4
2	52	3	2	2
2	53	5	4	7
2	54	1	2	4
2	55	1	2	3
2	56	6	3	7
2	57	2	1	3
2	58	0	1	4
2	59	1	2	5
2	60	3	3	4
2	61	2	3	4
2	62	4	3	4
2	63	5	3	4
2	64	4	4	5
2	65	5	4	7
2	66	5	3	4
2	67	5	3	8
2	68	4	3	6
2	69	4	3	3
2	70	0	1	0
2	71	3	2	2
2	72	2	2	5
2	73	4	3	4
2	74	4	4	8
2	75	6	4	7
2	76	6	2	8
2	77	3	0	5
2	78	0	3	3
2	79	2	2	2
2	80	3	3	4
2	81	5	4	6
2	82	5	3	4
2	83	3	3	3
2	84	2	1	4
2	85	5	2	6
2	86	3	2	4
2	87	4	2	2
2	88	3	2	6
2	89	2	3	5
2	90	3	3	7
3	1	2	3	5
3	2	7	5	11
3	3	4	5	8
3	4	6	5	6
3	5	8	5	6
3	6	7	4	6
3	7	7	6	7
3	8	8	6	13
3	9	5	5	5
3	10	5	5	7
3	11	8	5	10
3	12	8	6	10
3	13	8	6	9
3	14	4	4	8
3	15	8	5	12
3	16	4	4	7
3	17	8	7	11
3	18	3	4	5
3	19	4	6	6
3	20	6	5	9
3	21	5	3	6
3	22	5	3	6
3	23	5	4	5
3	24	2	4	4
3	25	7	5	7
3	26	5	5	7
3	27	3	3	4
3	28	7	5	7
3	29	7	5	8
3	30	8	6	11
3	31	8	7	10
3	32	6	5	9
3	33	3	5	4
3	34	4	4	9
3	35	5	4	4
3	36	7	4	10
3	37	7	4	6
3	38	4	4	5
3	39	8	7	10
3	40	7	6	8
3	41	6	5	9
3	42	7	5	9
3	43	3	4	4
3	44	7	6	9
3	45	4	3	6
3	46	7	5	7
3	47	6	4	8
3	48	5	5	7
3	49	9	6	9
3	50	6	5	8
3	51	7	7	9
3	52	5	4	4
3	53	4	5	4
3	54	10	5	11
3	55	7	5	9
3	56	3	4	3
3	57	5	5	3
3	58	6	5	9
3	59	6	6	10
3	60	4	4	8
3	61	7	5	7
3	62	8	7	10
3	63	8	6	10
3	64	4	4	9
3	65	6	5	7
3	66	3	3	5
3	67	6	3	7
3	68	6	4	9
3	69	5	2	4
3	70	6	4	6
3	71	6	5	8
3	72	3	3	4
3	73	4	5	5
3	74	7	5	8
3	75	4	5	5
3	76	5	6	8
3	77	5	5	6
3	78	6	5	7
3	79	2	3	2
3	80	7	6	12
3	81	3	4	9
3	82	6	6	7
3	83	5	4	7
3	84	7	6	11
3	85	6	5	10
3	86	5	5	6
3	87	7	5	9
3	88	5	4	7
3	89	7	6	8
3	90	6	4	7
4	1	5	4	10
4	2	1	2	0
4	3	3	2	3
4	4	4	3	8
4	5	5	3	5
4	6	2	2	4
4	7	3	1	2
4	8	5	3	5
4	9	4	3	5
4	10	1	1	1
4	11	5	4	4
4	12	4	2	5
4	13	4	2	4
4	14	1	3	4
4	15	4	4	6
4	16	6	4	8
4	17	4	3	6
4	18	2	3	2
4	19	4	2	3
4	20	4	3	5
4	21	3	1	2
4	22	2	2	0
4	23	5	3	8
4	24	2	3	5
4	25	4	3	6
4	26	4	5	8
4	27	3	2	3
4	28	5	3	6
4	29	3	2	2
4	30	3	4	2
4	31	4	4	4
4	32	1	2	4
4	33	2	1	3
4	34	2	3	3
4	35	5	4	5
4	36	1	3	1
4	37	3	2	3
4	38	5	3	6
4	39	4	4	4
4	40	3	4	6
4	41	5	3	7
4	42	4	3	6
4	43	3	3	6
4	44	2	3	5
4	45	4	3	3
4	46	1	1	0
4	47	5	3	4
4	48	3	3	5
4	49	4	4	7
4	50	5	4	3
4	51	7	4	7
4	52	5	3	9
4	53	6	3	4
4	54	4	5	8
4	55	2	3	4
4	56	2	3	5
4	57	7	4	10
4	58	3	1	4
4	59	6	3	8
4	60	1	1	0
4	61	2	3	5
4	62	6	3	4
4	63	4	3	5
4	64	0	3	6
4	65	3	3	5
4	66	0	3	5
4	67	4	3	5
4	68	6	4	5
4	69	0	1	-1
4	70	5	3	8
4	71	2	3	4
4	72	4	2	5
4	73	6	5	9
4	74	5	3	5
4	75	4	2	3
4	76	5	3	5
4	77	7	3	8
4	78	5	5	6
4	79	1	1	0
4	80	0	2	1
4	81	6	4	7
4	82	5	3	8
4	83	4	2	5
4	84	5	2	7
4	85	5	4	3
4	86	0	1	1
4	87	3	4	9
4	88	4	2	5
4	89	5	3	3
4	90	1	4	3
5	1	5	4	7
5	2	5	4	4
5	3	6	4	5
5	4	6	3	3
5	5	2	1	3
5	6	6	3	5
5	7	6	3	6
5	8	5	3	9
5	9	4	3	6
5	10	6	4	9
5	11	8	4	8
5	12	4	4	3
5	13	2	2	2
5	14	4	2	5
5	15	2	3	6
5	16	5	4	6
5	17	6	3	7
5	18	4	3	5
5	19	4	3	5
5	20	4	2	3
5	21	3	3	4
5	22	4	2	7
5	23	5	3	8
5	24	4	4	4
5	25	7	4	7
5	26	5	3	6
5	27	4	3	8
5	28	2	3	5
5	29	6	5	11
5	30	4	2	2
5	31	5	4	4
5	32	5	5	8
5	33	6	4	7
5	34	2	2	2
5	35	2	3	3
5	36	1	3	3
5	37	5	4	5
5	38	2	3	4
5	39	5	3	5
5	40	3	3	6
5	41	2	2	2
5	42	2	2	3
5	43	4	4	9
5	44	4	3	9
5	45	2	1	0
5	46	5	2	6
5	47	2	2	5
5	48	0	1	0
5	49	3	3	5
5	50	4	4	5
5	51	3	3	5
5	52	2	5	3
5	53	5	3	9
5	54	5	3	6
5	55	3	2	4
5	56	4	3	3
5	57	6	3	4
5	58	5	3	6
