1	1	3.2767134023656	2.91126508850416	2.58879494257024	2.50388075722311	5.00160085258574
1	2	3.54330919829416	3.51366390159137	5.52517767280057	4.1241386778344	3.71938111805318
1	3	2.82516239674133	1.92920237620168	3.23927243131502	3.91763314006551	2.62740047343399
1	4	1.19980065854426	1.5296381690482	2.88255941512152	2.96775189431053	4.75438048798152
1	5	2.65196119912202	2.20633158479778	0.404533113328053	2.81768202184995	1.18651388919277
2	1	3.4000668728204	2.91402383554851	4.47007249395579	2.83145727270121	6.87690115276834
2	2	1.90771440138522	1.8876912355417	6.40217774520374	2.79571948490894	4.24764640234142
2	3	-0.0963720280123415	2.01951879674359	2.95503461038916	1.6440447930465	0.368645731627736
2	4	2.8369958742086	1.93734465219178	6.16248629934482	3.65186233624347	4.6392283784953
2	5	4.12507620591167	3.90341687857883	7.61952963705121	5.26635414906071	6.38677203611154
3	1	4.9936524397346	4.31475431074037	8.18888308741677	5.42241373010362	4.02573970931614
3	2	5.84653783981941	6.27019019407852	10.0687377902508	6.18642207083768	8.52469843549898
3	3	5.60390425220764	5.73383402855546	5.45300899897787	3.52192478382345	4.46463430679098
3	4	6.10976742524851	4.4764937728872	7.02961716603722	6.37016701310693	6.56636179142284
3	5	8.01384422713691	6.27863501372011	8.1474251647352	7.98514573808283	8.69429023891767
4	1	1.92390942228652	4.2761876912954	3.91269985248688	3.9264231872677	6.710273626856
4	2	3.79596480040432	3.50486068021725	5.50681481193978	4.06512710109742	7.3659222833631
4	3	2.51813650538228	2.7059471481549	5.24321429528771	3.86063611454528	1.42921303552922
4	4	1.67512433387978	3.99285019560719	5.02133613365663	2.83234419171712	4.80244096108604
4	5	4.19798625234762	1.33752990342746	3.55333212710259	3.23981065488841	2.67326643524897
5	1	2.93393596192966	3.17465368264376	4.96499508373266	4.45508709099917	6.85083590087424
5	2	3.16129927953677	1.86030490760446	7.707542040945	2.59831073249453	4.30607240246712
5	3	4.33552376408824	4.1860314743677	5.41978150143715	4.55321769239525	6.22086750189215
5	4	3.99886160550652	3.23034015867945	6.68843111443999	4.83178192209066	3.37845492967987
5	5	5.91519964596143	4.47908113924412	8.39573498081719	7.36666636774831	8.81134207452138
6	1	6.44463757856021	7.13083577457035	6.86547807784139	6.77945485872558	7.17714980401937
6	2	6.92894312956817	5.47143628186875	9.09274398775155	6.19632710306074	9.38206613099625
6	3	5.47222354920666	5.08172302966714	10.3072031791174	6.05567874298688	7.73606118761914
6	4	3.67714842015415	4.87227593513204	5.96073303948649	5.52834527310356	7.62492487989399
6	5	8.41134073679186	4.18090841547405	9.02492488654024	6.86580701627868	7.26965541511781
7	1	6.01623421972904	5.28961519092909	6.07236169982923	6.11720241817839	7.6940050843878
7	2	3.43478545104049	4.17273108578326	6.19102357485122	4.91881797112753	6.6471944472565
7	3	5.24340546987982	4.28192052974865	4.47562505374402	4.28030141499775	4.80985364888842
7	4	4.36456345533401	2.9280758462146	6.56903504217401	5.63437162799872	4.75961734559625
7	5	0.394269546297411	1.74624331407117	2.00593857520751	0.220294315761793	3.93886254177584
8	1	1.86792926203275	2.27840460066667	4.65494939895845	3.71991551493985	6.80146192814173
8	2	0.0289737295808997	0.392867461791381	2.04456381133738	0.971492958153321	2.18040871708974
8	3	4.39677334182335	3.41053553903519	5.78064629887251	2.47925132380777	3.91769827442698
8	4	5.54693743953138	4.43531121084586	5.46311723782759	5.09447944840114	6.55077197962759
8	5	-0.323977470239067	0.836820586490026	0.922581901961332	-0.803155423863777	1.0937459541308
9	1	3.18692807486106	2.86534469166678	3.82005567515509	4.97390749924283	3.84403244219866
9	2	2.92890689271494	2.2048474941666	2.96982077694453	1.54138151137548	4.00560071701847
9	3	0.9626491368445	1.56019849225877	3.12391535866915	-0.423085001470292	0.782857269457483
9	4	1.51629158972428	1.62040457674074	3.02572622904481	0.929175964722679	0.613382207827412
9	5	0.367931253908338	1.6955428989142	2.44824866034174	1.6588168129507	2.43485353818356
10	1	3.51827764684825	1.9924016935348	2.76841518513303	2.4493333657534	2.90531542551898
10	2	0.471692697138659	1.26332757203543	-0.547991932042414	1.47873576319606	2.0749571468533
10	3	4.01205532765711	4.22868338682556	4.26847583515713	4.70908149185486	4.51020805845055
10	4	7.08055586752903	3.99285418381614	9.47132858542714	5.06165717805343	7.83499952619632
10	5	2.53957445188139	2.20000872702566	1.7216382880937	2.09986998630534	3.04390175412058
11	1	4.90663933964709	5.30162169358796	6.07693271037726	7.09459134899169	8.88016918950701
11	2	6.92589345367036	4.65138364659983	8.47051895124151	8.08955852403546	7.1226872527878
11	3	6.80969748373413	5.43773704406357	9.61526595916765	6.56268088489618	8.99912655646767
11	4	2.85422889049716	4.19426415571508	6.21154277462246	6.15088451744385	7.17102709428966
11	5	6.04280718291024	5.69022101870532	6.05189256073206	6.02817523023072	7.3269026462866
12	1	3.28414043793318	3.69186990121626	3.40177027019809	4.33783817411729	5.49605638060692
12	2	6.32529403967282	3.9707383381029	5.83335850078392	3.27661204855356	6.72027003588303
12	3	4.52062768622113	3.74051312567336	5.16819157931078	3.14123397417283	5.46248766790075
12	4	6.65955490267788	3.65956748733627	8.69443174118135	5.47799860197706	7.69190424989137
12	5	4.09983559418147	2.95114785718526	2.7460340295614	4.87125243439246	5.32691065637868
13	1	6.91918368688775	4.95861822875641	9.06867928863564	5.61264093495111	8.17731617666211
13	2	4.46353059699943	2.87598891238463	3.95792756985429	4.00934460623206	3.82350166603177
13	3	4.75089579846517	2.91571538529807	4.26119834667972	2.33289406931289	5.10024794639989
13	4	9.12190399828134	6.06370840069565	9.81389485468381	8.13172781144907	10.8240495062595
13	5	1.72819967575502	3.09867642531344	4.29726682078407	4.43257435101272	3.25170940882876
14	1	4.60981250723461	2.30867351078172	5.3871470291465	4.35683774352913	5.72687696139661
14	2	5.26233567287394	4.22200950454182	7.8366544790817	5.1619922073397	6.85213828203576
14	3	3.31701452877483	3.72169909803926	5.75766583033948	3.19360552772482	5.96702805082482
14	4	5.45577093173114	2.97943986583872	6.87094891299511	5.26046329506848	6.24218776633035
14	5	5.68900160118671	4.83433753241064	8.03091846994096	4.6858141093133	3.8209166705872
15	1	2.39134546356043	2.89118611311186	3.22948684543021	3.20677229288786	4.00555361748089
15	2	3.01216489508981	3.76598964023803	5.61684583121695	1.82335221108039	3.12321540268909
15	3	3.56358576523653	2.07022662586293	4.15005706333262	2.85143954120151	3.21304768728298
