1	3.54381967739673	2.40894936749771	4.75593616166404	3.95665048286033	4.2217153621714	2.4086511132736	3.46310458608606	5.39541213830283	3.51105114546246	3.60215741504193	2.11084687271722	2.84733642039315	3.92917076504726	2.77476374630645	4.40449371433346	6.09102295336588	2.69238467604245	5.72803810577257	5.91898221570685	5.92837846436453	3.80223808328407	2.75893288111878	4.00321880443297	2.13058592062125	3.39199115801419	4.05324904014395	3.72597770874476	4.9441986561698	4.32571107690165	5.16738924430278	1.44147931369463	2.14583301100833	0.822843463244812	1.36284410881379	3.6706725964451	2.92159111279606	4.66884041042035	5.13167388040462	3.89900077185694	6.2293438915641	2.33145086448699	1.78156910483796	2.70977329407823	4.56957116491925	3.13111529715393	4.03816768273024	2.56145409768209	4.87213420373217	3.17366009333691	4.32047605650896	3.05823504450431	2.93621962798499	4.04938887448804	3.75676439856345	5.6410099469645	3.49045508130298	0.900172829594221	4.68979160017023	2.62102204057056	2.92951427287744	2.77466493727323	2.50820512002671	3.29204217291489	4.54420715394078	3.85890509881921	2.30303359396234	1.62621878177034	1.04001623619135	3.63010977790011	2.87182882007071	1.16799935286561	3.58883322485778	2.57136391321468	1.32737618859069	4.4469816908085	2.48540072556502	0.917200583856147	4.74169381911782	4.22046471581105	3.9403687607831	4.75598432799476	4.13515764522069	5.12224405865231	2.83347017307461	5.86553351833026	3.52039852713412	3.51615491769322	4.61016546547119	2.80505258301158	3.76049932931716	4.27258314102234	3.93782404811632	5.46183419755649	4.00984858454002	5.45994227524565	6.17586063223906	4.31933473024169	7.61788562575226	5.04818724158912	7.46274394769151	3.83885314728025	1.91607101531202	4.13973082533105	3.13555267369859	3.90619656149018	-0.756456837095109	1.91486468152775	1.9958237806685	0.593982836047179	0.85308318966079	3.88028835629848	2.85074096605789	3.73938549410321	4.89836972387084	5.36529490233597	1.58479134966932	2.75568431568777	2.77881765978763	3.78408316206313	3.21092407885984	0.649385354618478	2.56410753150139	4.18381371430489	3.75570437151183	3.53510926047575	5.4773728169764	4.25209798838742	4.69009754326377	2.79431563292113	6.38146979523363	2.99700753724097	2.14270724003002	5.15434118007854	2.93689433492127	2.41543345857991	1.68818416898454	1.49189612763507	1.54012224729357	2.53164854890547	2.18715907830322	3.42042222488503	3.10769549810531	5.44897945999833	4.73361335039882	6.58369317941991	2.50078524938415	2.88383521355619	5.79847970248668	2.81920880040926	3.48958823300881
2	2.85921304871919	4.11522334648778	5.92050054218652	4.0278860924031	4.90785932748427	5.07120504450183	3.75524750978637	7.00493134306305	5.80268451610816	6.53204700233133	1.72410275570914	2.97990505011062	1.42390080327361	3.6656634580459	2.92896010199189	5.02606486877567	4.19104913078602	4.43450315439433	6.31391944023802	4.39920013444423	2.57005313581698	2.5992875822414	5.11616454242021	1.67485374804345	5.78080746999289	4.42600064028558	4.14703701416125	4.3038754546524	6.10155593718831	6.0463312157791	4.48495395856533	3.19212010002777	6.14998437970354	3.02371138856279	5.33786351359694	3.76657775636663	3.68640998064942	7.30476638094807	5.41284352363033	7.13767772943575	4.98290892098274	1.7021932498737	4.35283349845752	4.48925809561586	5.43905640976717	5.96742180612434	4.12617949707767	6.97693579534071	4.86695993343837	8.54556536658349	2.93460947571569	2.73337984910058	6.33513071942822	4.7349972556756	5.0623883630168	4.57644270642055	3.36367453261846	3.86057704858679	4.84548409169338	6.83616988947943	3.56028459392599	2.06568406050229	2.94505548303516	4.32907899382676	5.32083794605959	1.64986039621074	2.24330773467734	3.38827648162949	3.41061875790615	1.76996868023171	5.80851890943825	3.55287758594231	7.74536945722882	6.62171760029426	6.03252403506604	2.95555013955118	3.10742119271004	2.09044116696357	3.43298545954551	4.7173930214348	6.43932928420185	4.27463938450853	6.61666922394259	4.53539053966044	9.08501146245199	7.81462217334542	3.67982445626907	9.18921947440317	6.01330982608867	5.61081580143686	1.09245916130709	3.83666060202732	4.99698963963597	3.35170834327756	4.48915639374278	3.06112090198119	3.59407643477233	3.51276720347765	3.49969397927164	1.20322474578244	2.38079000497476	3.41045799427413	4.62651850302752	2.32072977936579	4.70659011369213	4.69428170864101	2.2667604230376	5.96107014303156	3.97354581324353	5.7809754559756	2.87160717173229	3.86787644989723	3.06311685078933	2.25240686783195	6.37198904797899	2.58911585260398	2.02512692209798	5.70154754507328	2.18691933888628	4.01427261902521	0.61830832219289	2.41581090052305	1.49540622357123	1.26985715617545	3.90901049940141	3.40135262523944	3.62708486460254	4.14044479099378	3.87776587980074	4.01723036795346	5.04320312810339	2.4333316202071	3.7749160637333	0.56683984702844	2.54454063285049	2.30535597277534	1.8538270728291	2.08705334073956	3.14203768511061	3.32152270879303	4.8123305266817	2.95938191104261	4.83212352687885	2.89492139381346	5.26187673519562	5.88910265924242	4.0919539410667	7.57253220947931	4.95987888884602	6.6338008462632
3	6.5349456680243	5.04751426594563	5.79581116973925	6.60459561492629	7.22999999109052	7.96701424208211	4.37265109570071	7.38617578883584	7.141163420577	8.91774400090817	4.39170720102705	3.8952592585198	3.44059944442698	4.73065636935847	5.55614424817726	5.54324117845948	5.32701437238803	8.44666157021773	5.55164913024767	7.74576049433423	6.40596441254105	5.94846977437668	8.23337832432193	5.6139340650394	6.98744849694605	5.02940161040853	5.15201712567724	8.90459145692619	7.09846849078363	5.90105003840148	6.34797743075881	4.74135176385257	9.48834970497134	6.12189687022331	6.3452114354014	6.19760698707071	3.7433989785265	5.84458931769458	5.45900127157637	7.99360240662663	6.03460558401141	4.04730089714956	7.41557358529111	4.48504119657956	5.07629060771711	4.85114231681859	4.3533776384723	5.17254905082484	4.52730630842215	6.68900153433336	5.82309623361752	4.79750735210679	8.8169460044602	4.26749865976084	8.68220436262013	8.15493243158756	4.91402972899046	6.14503753025691	3.63404217641606	6.35228779768587	6.24727897889926	5.07646326758264	5.90176548582631	4.22354005046004	7.21636117694895	7.26275269110791	3.84484276808831	8.53527083995516	5.73290674662822	7.93897606455685	8.47428045192991	6.69167197693797	12.1201208079238	7.31618666142087	12.2272244087125	5.24439241763328	5.0855219908662	5.58279936153768	5.79432783136271	6.6084455093903	6.98584041828588	5.14513450490997	8.32414376499125	6.48173518892024	7.65265933462906	7.99112204038882	5.19986846255716	11.0778391035723	5.82628315442634	7.06346300043569	4.5326011951519	4.17770316366446	5.15602372224035	3.65975345753645	7.15618160382076	6.9571172419336	4.90559896353664	7.50993668059604	5.50313571900354	7.62633100671209	6.15243521885316	5.47284395630854	12.2191762577629	8.61671284536079	11.0637972970607	6.33561515890281	5.78340590490567	7.31130024795274	7.1211927047626	6.84699111780105	4.97064951838877	4.32655711072184	10.8364209230398	5.95161880397551	7.18964134788478	6.72020840465612	4.44720521311275	6.25118987026275	3.69849559603577	6.69275359667195	3.13616328176566	3.06557244208097	3.43174522907033	3.42605658486934	4.98425802348008	7.41392478647436	5.34762154385948	9.87793537017873	4.84830823552509	10.1011742745029	5.50778928580449	3.87004045895639	6.47606606369629	6.11795932243704	5.11664079271403	8.36706310122036	5.34357370806916	13.1683071428385	7.05122016024587	9.02425304299892	8.00620539374815	6.01846943856214	11.9469970533227	9.47174759891804	9.32684778512728	4.59023963439896	3.96328567769315	5.94952223376259	4.39473781003745	7.60543159684358
4	3.8637422798494	2.85531575504582	4.92764931097896	6.94014849070657	6.11810091730055	3.25329565366942	3.37288549861064	5.01059758417076	3.18933024155972	4.79425080941807	3.4929439686915	2.81488004646146	-0.460826846134474	3.26058578692277	2.47713419404837	3.4077783362782	1.50145158342924	2.21865527790372	2.56630341828038	1.86552292651641	2.94381850158028	1.34810101805351	4.16514116639445	3.1281759505028	3.7701373402767	2.77799483307785	4.68262382887609	4.10101166535249	2.50376748907559	2.49403932769319	0.151047879962373	2.61551104626504	2.56165424330499	4.63782892051228	2.68644703984311	3.89687696951594	4.00381483311972	6.63219603152598	5.33853874207393	6.51658891778039	8.02227299419366	4.8244064438526	9.02912296022607	6.2214709764611	6.96748805413566	1.98901008285221	2.91805773415762	3.07601518012174	1.77264186435776	4.47802829450537	3.05113673955331	4.06312002642238	4.91702157890535	3.81666026615253	6.00691783643256	5.00711640295857	3.63754807891941	6.14457884552983	3.53523321837016	7.22860680434782	5.9797585371449	3.40886707534211	5.51204599845675	3.12937243469739	3.83535100296883	3.31712268852815	2.52315372916492	4.1636058804163	3.18441416783339	3.43584693319676	3.10952388352643	3.16926499306356	5.35402923467299	5.15774793643505	5.19806092396017	2.15725838552481	2.74997032488833	3.87507391665525	4.28906321288774	3.3938849353002	4.06935413113146	4.63736932631612	7.39452572374973	3.19857419895579	7.19272519114993	3.60753365469987	3.28275945120566	6.13719058987292	3.94507619515983	5.02884576796881	6.36943663785418	3.62395484805366	5.54884019511635	6.73676330420365	6.72585238252442	1.63003643936403	3.63297846395126	4.85636484411292	4.77351714096553	4.92229624364664	6.61167451057582	4.47179948691293	6.3376777240293	7.12999223856059	6.88826409373577	2.62141129784461	2.64060750784518	2.64594145562382	3.47802021245903	4.41181071912876	2.88736425518706	2.8721731064535	3.51711529998412	-0.0780675795619472	3.54886636056995	7.02998099236724	5.1306257209345	12.3092873496263	8.5311255190879	12.0370244651009	2.84353388853694	3.0444070203942	5.01886861550767	4.0087187526963	4.20489662597482	4.07323723877897	2.98414082416215	5.21289361346251	3.09026434227396	6.73138503938706	6.04385073813686	3.09281348611772	7.87358480397671	4.8923644512011	6.45439516838727	4.44371884871851	2.90335234486613	5.69403838382479	3.14145996516978	6.92521858220804	5.26575769560627	3.96405927157342	5.05815477965038	4.47785812176295	6.14398931589891	6.2257207437002	3.09507605605515	6.38154128392056	5.12869563130672	6.02425198096526
5	3.36283523379006	3.27019056770988	3.60314283672122	3.59150204013403	4.67981465975602	5.28771595582702	2.29812065690521	7.33582272349237	3.8553357606303	3.21663633914052	4.09872206645265	3.20629224842393	5.68753076142518	3.02304452307885	3.18586697332788	6.52558391478416	5.87910191450621	10.639488279102	6.92672088684363	8.56319789510527	4.05781294521819	2.20789460478228	4.53185586235928	4.01862891115458	4.34886819552499	4.01396801415534	1.92775566133727	3.27184034061339	3.63594193229328	2.94000860342716	5.11453175130607	3.41752727988261	6.40803868184987	5.47094345853391	6.13435490541251	4.11252309980909	4.14388471916396	4.63893772309285	2.60020641106714	7.3759247982913	4.33039025852708	4.72900226012127	4.46727675957209	4.88814284682252	7.95684238756061	4.91228984527741	5.09863720449633	3.80371196955085	2.6525431189498	2.30049715596118	3.03189663504305	3.36070429451569	3.78737198390639	3.70605479627618	4.63412106922581	6.79882805564864	4.91426852059541	7.23508390966729	5.86526374076991	8.40317893163699	3.34965816411587	4.73299110935309	4.20693235153835	3.01307276197863	5.61623159172007	4.219855376205	2.72147674453417	4.95599068170445	3.04764613532575	5.29020779616376	3.03993555264275	3.22833667795769	4.3699559092622	5.35201122660117	4.87209417322543	4.52934316541897	3.5859370030932	6.25036614720426	3.65719696327353	4.77895442373625	4.9353298298111	3.32695065185486	6.51332288599073	4.07747141685874	8.24437300159585	1.84010207979139	2.30834098325103	5.26106949540338	5.43463120294014	4.7917478720882	3.90627604760016	5.35706193825211	5.79369654773251	6.26393926890429	7.55219902179824	3.61303012545364	2.78663621499319	3.97948592394157	3.25661449924479	3.7462054834125	5.36903468333654	3.37413744859542	4.3908791853598	6.08666605279092	5.09150177912978	1.97236316587649	2.61455900949017	5.36992577875468	3.84866927155176	4.12986075197511	3.06517730791375	3.71502773905625	7.04133163690337	3.33204824056675	6.51530730415168	4.68115146098484	3.33115434480705	4.12034516433557	3.07783715364686	3.94266167977744	1.89518781267798	2.45774316524882	5.10662052559777	3.10904276890211	3.95150060943528	7.51302685610736	4.96891329116493	7.08253662519183	7.12723487442198	11.1108850286285	4.50543571261051	4.64377403926679	5.60333874918409	5.38865924465115	5.24661749296829	2.11469265354256	2.65387572962417	3.7615296949513	4.05457672656084	4.90846650838701	3.40576554688871	2.71718303494451	5.07152173062168	3.8796529833807	5.13366793355536	2.5172802977514	2.66515356843103	3.64041749920423	3.48555656371624	3.57383723477581
6	9.34249537023718	6.29955356881747	14.2910441803412	9.78789714862315	9.99459837586008	7.81170391036454	6.34043640205823	12.5753284767651	7.71899174573075	13.0267012640643	3.00263553982668	4.51795925327963	5.83582300960651	5.37494484082859	5.63866850272564	9.06231607070179	6.71012486944813	8.59799820700133	6.74511060187494	7.87534901130076	7.62992719926479	3.28915403058112	5.59248205571244	4.72155048768742	8.45683638546093	4.65087160567892	5.28737492782167	5.97255739899127	5.88855985412423	5.42497017485909	5.14210781407788	4.4376607587751	6.96478386608599	5.94132929665348	7.12345315959498	6.95982766545159	6.32504302727951	7.44775612141407	4.77360909719932	5.22691342895096	9.75849391838434	6.34195171532728	10.1898640367104	7.47303187201552	10.9326265117933	7.62566247630192	5.64288134318598	8.38061589640403	5.33039567747881	10.1684356555076	5.52235947724605	5.69826899636796	7.43837878967153	6.48165596797565	8.27075774562051	9.34736232891841	5.68781840595554	8.86404404282575	7.92564519995478	8.77424024954893	7.0349923076829	6.57823263221079	10.5150152026321	7.21141002823775	10.5811738911766	6.44956003791253	6.38784709351968	6.81394703673924	5.23686223329497	6.19334545782453	5.16312707241057	5.29441377425787	5.10999128298336	5.23737528333701	5.27195061725529	8.39155117507112	6.66416404361718	10.6213886435846	7.40626345206798	9.89279414603112	5.42215336205295	6.29433441313268	7.90102188642691	6.79162093230675	7.57245940315125	4.41150165109114	5.2414727644765	6.17597450740536	5.29483148314133	5.56863168977459	6.29977374903634	4.92605272403847	5.43903732441386	5.99588375982746	5.86184757645195	4.69811899426855	5.31231259356321	4.43845677113242	5.50137430848795	6.74537462631462	5.87296503515026	5.04843358016122	6.52364452423258	6.44457723800341	6.3747402231096	7.50906492185373	6.29035588145423	9.2162718519348	5.75911172809166	8.76714040235745	7.61985970198965	5.93106885342284	9.25802045592039	6.13532464616829	9.78595047944876	6.29212796661806	5.92898748350529	8.94272218349401	7.23621545394493	7.20388208924794	6.16490539287748	5.11126156164453	6.09391651280863	5.65101322532043	7.12067082546861	4.41632788664289	4.93026454875323	9.13794641535977	6.14708639157399	6.64103624547537	4.01045134702948	6.28086668284136	9.5215877764182	5.49435285611865	6.49348557693886	4.33477181858493	4.4380244236854	6.27117370906966	7.00308760298331	7.30674629851031	6.5978740357425	5.71434286475516	10.3085190934684	6.97073994347155	9.93101834056999	5.09639218286206	5.5587466504311	8.18092407720914	4.68149022132231	5.31379611797522
7	9.01552474237794	5.28948666378385	9.10611894098164	8.45434943217033	7.63998656398703	3.00877861082798	4.68359168028344	5.33952236801467	4.88450913871929	7.7233464175757	5.38891368849874	3.64370268003851	7.16937248479743	5.24620075489366	4.14919463390364	4.50694280671754	3.39016878720993	3.45805344098953	2.79278937667443	3.55233855340004	2.84999347220168	3.33787385374842	4.71415193766527	4.80694604048727	4.66763203453201	2.73649247193477	2.30492929474494	2.88340995157267	4.34189404835066	3.78856074332416	5.21674928711046	3.5776454380917	4.46054307360982	5.21857756595742	4.94330851185658	4.98885544651997	3.75438862147596	7.26773573664195	4.23247070315744	5.08628528022068	4.8897852042258	4.75709177860708	6.40841541821284	6.45081365101767	6.31863986553637	3.85430124135585	3.16308094519089	7.20247897783577	3.63609749716524	3.29432662316837	3.47654080952708	3.30529206530107	1.05036530053822	5.53714159195223	4.14475821226122	3.3859648212014	2.98098444440699	5.84922536328022	4.63415404117763	5.59866009632105	6.62896821959628	5.13151048058892	7.72676526730202	6.85158146683695	9.37285764788119	4.92628353713243	1.97746092845353	3.54073576572357	5.29565662251848	5.35397721149409	5.27228543609651	1.70898422083595	4.31951496750663	5.6648438821697	6.63536750044799	6.42758276555898	6.59607604875666	10.1880434272757	7.35098094208037	8.57466163799936	3.26411627500509	4.38553201493688	7.45660163309557	3.96933389097528	3.83635161617714	2.36874654293368	3.40873549805381	4.08120168296233	4.05461242434267	2.09066500471333	5.04048269935978	1.86995402316508	3.64324540132183	4.72210991233429	5.63356807037151	5.63105715420107	4.74354179316909	8.85203105149874	4.87690337076417	4.16757981171716	3.41914603760515	4.02344001779443	5.09113986783089	4.16568116647416	6.14517574088025	4.73945534373652	3.46925016648027	5.16811292205778	3.90486423172317	5.06492534698093	4.03209114406628	4.26167145509705	5.28961183953033	2.92731868948032	7.47884293204844	3.65913703606964	4.77781991296876	5.88427597155893	5.49569560042668	6.04612702969402	7.37365918756605	4.96540084216613	9.02019962555205	5.26370397608734	6.05549451427464	6.05072677706639	5.23440320763821	4.55721158316146	4.99543760147403	6.68228397102246	6.61478355342379	5.38458577962188	9.38161606506623	4.62616146701377	8.79718518648044	5.73585534564209	5.23324887803268	7.93341605895211	6.35570973029925	6.4488517439797	3.83487973975898	3.61828981665677	5.86982120258493	5.39363960540141	5.41708791129948	3.05238167822024	2.74482389815681	4.3218755156142	4.72714741854159	3.97487735388213
8	0.403391531826341	0.94789459835345	0.598236898738085	0.939625378518294	2.70118130712598	-0.134997218328188	1.91040931930137	3.48151015649403	2.88970311250765	2.45424775609897	2.2342669146306	2.18877409055952	3.39946047091134	2.45050722055479	3.36590957464654	4.01509834272393	2.95267311770054	6.05982345048748	4.25400586315489	7.42706567342361	7.81889216117431	3.10887959120244	6.71076336586562	4.81372278641053	8.00268304956135	3.18319605938165	2.89902445403733	4.94020299493808	4.71195668668026	7.88251890376503	2.19353566853898	3.27828064903722	2.13936543958856	1.44517977174807	2.58202303253151	0.53188147293168	0.0696792808788016	1.09292917251312	-0.204334568741432	0.0485391348023075	2.71170833235504	1.40668856029207	3.67427992431709	2.88395888746452	2.28734537769219	2.32636682485956	1.03944895245679	5.12144737314543	0.109316117426736	4.16092723532426	2.66270595409154	1.68893308389829	4.53072664022724	3.30188735497648	6.50028981853652	3.50636930011088	2.44658303088338	3.89672978235155	3.28166304740317	5.19240527881668	5.11844891266471	2.17594452931404	6.11460286706822	4.03174749636708	3.94827124440537	0.720456344245112	0.545923362077295	-1.41279733854293	1.39642661514252	1.39916291110709	1.36803289053959	2.0223443961316	4.4205755753495	2.33981625386282	4.18588428652911	3.00286510159028	1.51394672913413	2.97097038146091	3.41094661731436	2.32856350329336	2.99864425500955	2.89422438652864	1.95098847455972	3.73187864739081	2.44206190367853	2.28279275879944	1.76845859415208	1.27946125527184	3.96013436147407	3.50418900623973	2.79858886965559	1.36414406520627	4.43942245065541	2.20406727021508	3.438121192477	2.09603922035764	1.23026066310946	5.08385759301658	4.32129832940411	2.15712195182751	0.109326827817193	-0.627624167646444	-0.887865671159524	1.78164829754158	0.650783781315722	2.74862889376563	1.28001019606675	3.56613433344585	4.45776121722461	4.90499030776861	3.03386850484345	1.71320272040044	2.60959672122364	1.94416732564954	3.65943725889393	0.90388908863133	1.09047253626791	4.3831358757108	2.22844222058206	2.54140091998099	2.5781616899039	1.23980322618421	2.40328593595612	2.89190669253915	3.1578247700443	3.50732993561563	3.47013390795022	2.27389193795596	1.51745659736027	4.52297928308296	3.03270808842825	3.36326762414597	2.4747276368028	2.6596942446357	4.37011807376633	5.56518982293136	4.94231125287749	5.34974646972776	5.14166369832848	5.75573237681766	0.810280466253683	2.36292010500769	1.91834868805307	2.62367072589266	1.89607997872018	2.50340637451471	1.97356682894485	4.10484777681197	2.99577797276067	3.55036526135682
9	5.29823800357192	2.71139015328277	6.55195963156453	5.94171706704852	4.55962761556835	3.45147561422024	2.58997396696814	6.55390577770897	3.84349209368831	6.97329025058297	6.21410434174149	3.08139507913926	5.36807809495457	5.33085794063537	6.3182541573453	1.17717229157737	3.12004819637821	3.86005524069164	3.62736520267559	4.86312044333412	6.0251003256014	4.51014967708824	3.98882797267452	4.42220536116279	8.44207355762816	3.27480498814418	3.29905096470184	5.53814756781519	1.62071712705997	4.73826786697438	5.79044088119007	3.810663473603	7.71129824790638	6.29704502617878	6.52625518281659	0.907753897823193	0.569095461601813	1.05462086271069	1.57315999340013	1.90131111920751	3.50825544105313	2.86855388401547	4.65534977783598	5.4918524545008	2.85941802211239	3.76512502767249	3.35498419346361	4.83429953790413	5.02489119255373	5.85730946308988	0.727773991722438	1.90223112423882	1.94450261473767	2.49194679951879	4.29314285815194	1.30961179628215	3.63512693272925	2.78427760541903	0.926028526516511	3.14451921372548	1.64402511419683	2.57423222737423	0.39515648262839	1.53999662875217	2.84842263981852	2.79691264763596	1.71716785259634	2.05005954987592	0.901849551918917	2.01849011322441	3.99786058061767	0.967856363955631	3.18616913972828	5.37918361433127	4.9026406098154	3.81648292201638	2.65440761646703	4.30162488373124	2.55592938859543	5.22374151853149	0.561711200556937	1.89896352479602	-1.25246254809967	1.6027508811119	0.0666221434599803	3.08478410169091	3.03643175923139	5.8531266460417	4.76547645342298	4.77728381149323	4.82561908844126	3.68978498177797	4.48876722125554	4.43529113263945	7.26862679674282	4.50566233133041	4.80268990986776	5.97131066504508	5.76017139436996	7.01593097493403	5.15871784559764	3.42347696475235	5.71296922535904	3.83025308490462	6.19972796799251	3.56333093382574	2.91351631553019	7.32318740495291	4.17662565376493	4.92837180576106	0.921356605608692	1.22235075539428	0.990721165404533	1.04931330420138	2.8537791088418	1.83200309802145	2.71696430491388	3.24641845000284	1.97144004873014	3.32585783567439	1.86915877317656	2.18352237855097	3.12261146735217	3.46143648311803	6.46433780749528	3.80446504942794	3.65799532112679	5.65950399429859	3.37690074297602	3.05996981798952	2.51229663716163	1.67973682255623	4.61559295736241	1.82431349565772	3.91681472482498	2.34322362927492	0.834137029217286	2.58684414515195	2.63788552151016	3.14902153172265	5.62000328726689	3.90406443010964	8.80990452685355	5.4121729208542	6.46954364574384	4.75003673313734	3.8050377552547	4.75702430106326	2.90538094936311	7.81341474563322
10	2.4646623233247	2.77542545256818	4.6865480488874	3.27186828766493	4.86387233819318	6.58922622444495	3.34882534811028	7.1896313463826	5.77227514959785	5.26863626789301	1.63579648484742	-0.0586074808221997	2.99288724013345	1.22591258865497	1.94237806403063	3.44799842167324	3.62774638033478	5.25072260158585	5.07348471457854	5.28710821091701	2.93927566858236	1.88762127296591	4.27935592688269	2.74825491404439	3.8098448153077	5.20713501770875	3.66393557932474	5.02902279382935	3.13807533707385	5.74720359718557	1.90004642617885	3.86197450902471	3.91364521995276	3.9850493768332	6.04295726259557	5.95498739249971	2.99269413023502	6.84698855627231	2.12273514968502	4.73986410451939	5.10041521647753	4.3328038420447	4.59311189815428	4.56517946563963	6.07780774039012	4.50121932289645	2.79307975967902	4.72842745963136	3.56410610626945	4.50611794168161	4.88104534162717	3.87595648805286	7.44848560549025	5.00843247735469	4.82655611172765	1.35661642259195	1.23816768985213	1.83651332740255	2.51807637285233	2.88594012845932	0.514315964690601	2.68098554226736	3.88232178529363	2.91884156106095	3.69341649291637	4.41806487070611	4.89278734120941	6.37145662389981	6.59030966507947	5.55463995827285	3.86210568746023	4.433111769932	5.34719130651166	5.59334309377516	3.72732401185165	1.29530999709892	0.605045452386941	0.682697290192326	2.9494811913892	1.23829870834826	-0.440980120823581	2.3086431943877	1.90091665337699	0.916658824909581	1.63995657596147	4.46123267466179	2.39459008430886	2.51204124252474	2.6842862137166	4.98441582290289	5.99312623758684	3.87760882673538	5.83627375605302	3.48648323121443	5.23536192300632	2.08233785972859	2.6975556897753	3.2594921148565	3.14322798608062	4.26209453644306	4.72477374823882	3.1617722282514	5.15081408843153	4.61205734696161	5.96211639450169	3.69233799595279	4.05622742353731	7.46123407259193	4.88506880463837	5.15442009976572	5.60776722140946	4.60504939903076	6.82195212131929	5.31656286273416	8.11527537193129	4.3776211604147	3.13273811597121	4.50658719610748	3.55723479819267	4.92836087045213	4.16456492863047	3.18716674461142	4.47429663791598	3.20000863896095	6.89683270229312	0.041112142659062	1.92367693655444	0.988351336465722	0.879414864900355	1.43224807679534	3.12357277385206	3.16286639766319	5.61355331124802	3.08894737629549	2.50178301268545	1.58485711913382	2.55594144922107	3.34036526285608	2.24426441419202	4.9009100230192	2.33182489567274	2.85449645674118	2.84270253420215	2.07713548868055	3.00225024571587	1.5562378013141	3.27055272568243	3.02256564131939	2.18190886816315	5.98548750633706
