1	1	1.74614127793141	3.01782682052649	-0.559548356495377	3.91295241452767	5.50669900999631
1	2	2.92212587915	3.77877034551387	4.30371256458322	2.95722344633017	2.50568967369421
1	3	4.04338938068775	3.02639346875728	5.93943080036613	5.32604958064216	6.03069928960868
1	4	4.7603636152421	2.91440708452877	5.18459369607174	5.30751674579414	5.73798290900512
1	5	3.10962147524057	4.05774371163948	5.951699453496	6.01468224109211	6.92832106820777
1	6	3.30092875291262	3.63883306018267	3.24649277222634	4.78802259642468	4.4722028319384
1	7	-0.714584084286061	2.09835058807841	-0.856304705696516	3.83595882304494	2.57268558200245
1	8	-0.256323084956481	2.471617077183	0.403634883724416	3.32946298278738	4.50139472936867
1	9	1.13744413790762	1.89614948630009	3.19941807229257	4.6470386501264	3.32056095786314
1	10	-0.295720065803225	1.74153656348055	0.665752057971145	3.30359200574537	2.57747868822202
1	11	2.51525375916177	2.87268899658024	0.977410012222608	4.51937055821555	3.37064963934882
1	12	1.72491577611825	2.23684692320006	3.06001572631725	4.30101838942429	6.75396154341635
1	13	2.8111924753316	3.86372566684889	4.27104337587133	7.08768098520556	3.75267146068214
1	14	4.47625796786766	5.43376374477853	7.57667636233317	7.27327921649719	9.25155506389435
1	15	3.77068691865228	3.09547635259885	6.62830489179766	6.97004213887179	5.98517999663835
1	16	6.10788213227619	5.95385145318909	9.3706083218594	5.90600474755918	11.3152890082471
1	17	7.24135700241247	4.07213086127892	8.69175513926654	7.62154678818025	9.80885319312803
1	18	2.91498919638338	3.05513423806098	6.49601338303661	7.55531293309369	8.43084694452164
1	19	0.522068140842699	2.20822151715689	4.99389613893672	5.62193245900134	5.71023035710763
1	20	3.96213297654529	3.01093831447834	3.39117695563638	5.72450376074037	5.5840564872499
1	21	2.4490589005982	3.84327078917034	2.27319279803101	4.99879442994422	5.33472414861695
1	22	1.15953944896716	1.69137538528255	-0.660642518463102	2.20885051554093	2.70518679838611
1	23	0.560253771591623	1.17153692040488	1.50302720823811	3.05764883600752	1.31265087439307
1	24	0.465909895650774	2.05944158091818	-0.354272336705703	3.3246848459394	1.73201040713378
1	25	0.130859465666202	2.11781312467072	0.375319403216985	3.6076793284811	1.34077258052029
1	26	-1.73256267180996	2.03757938247238	0.351756945372755	3.0725387589446	0.419815313153595
1	27	0.809819587401185	0.652618384808682	-0.645213540933876	3.67046097119081	1.68909158730623
1	28	-0.629956702585055	1.08516594808265	0.620752548182634	2.5429194878456	2.1361781212478
1	29	-1.84675447550038	2.3640915046984	-2.19819454268601	3.28638039357578	1.04346927532712
1	30	1.90547947600448	2.29917245859063	1.36600151386691	4.71211303526001	4.33536418835862
