1	1	0.640139783042841	2.99451193347957	1.56385298528609
1	2	.	2.69513171775596	2.94841190851411
1	3	-0.0836498570181683	2.33812933957692	1.93642007907675
1	4	1.57922646834382	3.05504073915412	4.75690943973675
1	5	3.20180606035253	3.93910119774782	4.413094251555
1	6	5.41614375696327	3.48014523310486	3.03408256379141
1	7	2.60866630644956	4.02882637434463	8.48968595457683
1	8	1.6415620241771	2.87487038730953	4.53678069151667
1	9	2.37180535995487	2.32548481449725	2.78073949231966
1	10	.	2.94466337360528	2.71798075174844
1	11	0.293224770009606	2.30667813835387	4.88216430903454
1	12	-3.3126429759151	1.81907165885354	0.382367488151388
1	13	1.91566045640689	3.06098957320053	.
1	14	3.51785672524383	2.54678542431726	5.34467702680774
1	15	2.84965250046885	3.44893014991203	4.44271997097382
1	16	4.52804332276525	4.7427367171253	5.43921648167877
1	17	4.37656557509545	3.04236379433196	4.96664230357948
1	18	5.3931644512903	5.69927354609159	9.54933817873074
1	19	5.24613003893042	.	9.06896880595489
1	20	.	4.49865846762694	5.81666311374047
1	21	1.38717795991197	.	4.88670478038172
1	22	1.64274598651222	2.76069983810748	5.69581656270169
1	23	1.11535723906899	.	6.09053978745318
1	24	1.41899211189514	1.63453228288122	1.89821471000512
1	25	-0.817304533799819	1.70027368274226	-0.0478934297331051
1	26	-1.60331295922116	.	-0.0109011033151977
1	27	0.105029374221996	2.49211034333515	.
1	28	-0.601185731239273	2.74752129432982	-0.00775370847493861
1	29	-0.206885097081204	1.75292536558138	2.35788744316148
1	30	0.680016078673594	2.13517321561389	0.931941332678745
2	1	1.08506410649362	2.19468553679726	2.99206361846746
2	2	1.52213874263781	3.03523049731437	4.18618833503803
2	3	2.22513997577036	3.18428108494827	.
2	4	0.0573215106659388	3.19716918250219	3.62765753254029
2	5	-0.350312520121829	1.06470225644143	.
2	6	0.110732914761718	4.07238633350155	.
2	7	2.39195019615571	2.53918449956783	5.00198742145972
2	8	2.54747680858318	3.81987746078659	6.21791250236337
2	9	0.751798256922566	2.23194335882851	2.09322724404696
2	10	1.43718054912674	3.79819585422789	7.68152759552783
2	11	3.53390673783042	3.00271357544524	1.41397955322787
2	12	2.41722048470277	3.55947512597192	5.8423863027782
2	13	3.61927092136615	4.60574276986122	4.12321195894925
2	14	3.42361603048748	4.11210311641921	8.69975085235058
2	15	4.19202715065068	3.02269897254831	2.24321981782903
2	16	3.05630159643431	3.05123996890656	4.5578045188355
2	17	0.165107520072776	2.06310509101287	3.26409123626037
2	18	0.207121267427643	3.36230539547612	5.17947574495527
2	19	.	1.13632046870211	1.58064584013845
2	20	0.929678866427439	2.55794233288317	2.58729921618381
2	21	1.05294947286467	2.21279976406338	1.44896209855574
2	22	2.5862977227593	3.10182353444439	6.19964369424979
2	23	.	.	6.29556951866526
2	24	0.0436923998500775	3.23798177028954	2.95196531149573
2	25	-0.517748924063258	3.15228522093665	2.07938354088546
2	26	0.542006887030007	3.08642841894275	3.02318293192567
2	27	3.01308063378815	1.86112215234352	6.0772357325922
2	28	1.41173792882832	2.59987988128275	3.02889986831512
2	29	3.45397089544895	3.29319432894423	5.07873377068638
2	30	-0.757959926024876	.	.
3	1	-1.67076907979597	0.42314210697465	-2.34617296209309
3	2	-2.10829667449421	0.680280167265715	-1.82225649277824
3	3	-0.713400365938443	-0.539745133970433	-1.92768612136489
3	4	-2.78706272588766	.	-3.6171505373223
3	5	-3.39304517350172	-2.58320795472177	-4.45502927188301
