1	1	0	0	0	0
1	2	0	1	2	2
1	3	0	0	-1	2
1	4	0	0	0	1
1	5	1	2	3	3
1	6	0	0	0	2
1	7	0	0	1	2
1	8	1	0	2	4
1	9	-1	1	-1	1
1	10	3	3	6	3
1	11	4	2	3	5
1	12	1	1	2	2
1	13	4	2	6	2
1	14	1	0	0	0
1	15	1	1	2	2
1	16	0	0	0	2
1	17	0	1	2	1
1	18	0	0	0	1
1	19	1	1	0	3
1	20	1	1	3	2
1	21	4	2	3	4
1	22	4	1	3	5
1	23	0	0	1	0
1	24	2	2	3	3
1	25	-1	0	0	0
1	26	-2	0	0	1
1	27	3	0	4	3
1	28	0	0	2	1
1	29	1	1	2	0
1	30	0	0	0	2
1	31	0	0	0	1
1	32	1	0	3	1
1	33	1	0	0	3
1	34	-2	-1	-4	0
1	35	2	1	0	2
1	36	2	0	4	4
1	37	2	0	0	3
1	38	0	0	1	1
1	39	3	2	2	3
1	40	2	0	2	3
1	41	-2	0	-3	0
1	42	1	2	1	6
1	43	-2	-1	-2	0
1	44	0	1	2	3
1	45	0	1	0	2
1	46	0	1	-1	2
1	47	4	2	4	4
1	48	0	2	3	3
1	49	1	1	2	0
1	50	-3	-1	-1	1
1	51	0	2	1	3
1	52	3	2	2	2
1	53	4	1	1	4
1	54	-1	0	0	0
1	55	3	2	0	4
1	56	-1	0	0	2
1	57	3	3	6	4
1	58	0	1	0	2
1	59	2	0	2	2
1	60	1	1	2	4
1	61	0	0	0	1
1	62	1	1	3	3
1	63	1	1	0	2
1	64	1	1	4	2
1	65	1	1	0	3
1	66	2	4	3	4
1	67	1	0	1	1
1	68	2	1	3	4
1	69	1	1	0	0
1	70	1	2	0	2
1	71	0	1	3	3
1	72	1	0	4	3
1	73	0	0	2	0
1	74	1	1	1	2
1	75	-1	0	0	2
1	76	2	1	5	4
1	77	0	-1	0	3
1	78	3	3	5	5
1	79	3	0	4	4
1	80	2	1	0	3
1	81	2	0	5	5
1	82	1	1	3	2
1	83	1	1	2	3
1	84	-1	1	4	4
1	85	1	2	0	1
1	86	0	0	0	3
1	87	0	0	0	1
1	88	0	0	0	2
1	89	0	0	0	1
1	90	3	1	3	2
2	1	2	0	0	5
2	2	0	0	0	1
2	3	1	2	5	5
2	4	0	2	2	4
2	5	3	3	7	6
2	6	2	1	2	4
2	7	0	1	0	3
2	8	0	1	0	3
2	9	0	0	1	2
2	10	1	2	3	4
2	11	4	2	4	5
2	12	0	0	0	2
2	13	-1	0	0	1
2	14	1	2	2	4
2	15	-1	0	-1	2
2	16	1	2	5	5
2	17	1	1	3	5
2	18	-1	0	0	3
2	19	0	1	4	4
2	20	0	1	2	4
2	21	-3	0	-1	0
2	22	2	1	3	3
2	23	0	0	1	2
2	24	0	1	1	1
2	25	1	2	3	4
2	26	1	2	4	3
2	27	3	2	4	6
2	28	-3	0	-3	0
2	29	1	2	2	5
