1	1	4	2	8
1	2	2	2	7
1	3	-1	0	0
1	4	4	2	3
1	5	2	0	0
1	6	0	1	0
1	7	0	0	1
1	8	2	2	1
1	9	4	2	4
1	10	2	1	2
1	11	0	1	1
1	12	4	1	3
1	13	2	2	5
1	14	1	2	1
1	15	0	1	0
1	16	3	2	5
1	17	0	2	2
1	18	0	1	0
1	19	1	0	0
1	20	0	1	-1
1	21	0	0	1
1	22	2	2	3
1	23	2	1	3
1	24	1	1	3
1	25	1	1	0
1	26	0	0	3
1	27	0	2	4
1	28	0	0	0
1	29	1	1	4
1	30	0	1	2
2	1	6	3	6
2	2	0	3	2
2	3	2	2	4
2	4	1	2	0
2	5	0	1	1
2	6	0	0	0
2	7	2	2	1
2	8	2	2	4
2	9	1	3	3
2	10	0	1	4
2	11	0	1	-1
2	12	0	1	2
2	13	3	3	4
2	14	1	0	0
2	15	2	0	1
2	16	3	5	7
2	17	0	2	4
2	18	0	2	1
2	19	2	0	0
2	20	2	3	5
2	21	0	2	2
2	22	1	2	2
2	23	1	2	2
2	24	0	3	2
2	25	4	3	6
2	26	3	3	1
2	27	3	3	6
2	28	2	3	5
2	29	0	2	2
2	30	0	1	1
3	1	2	2	3
3	2	1	3	5
3	3	3	4	5
3	4	5	4	8
3	5	9	4	9
3	6	4	4	7
3	7	3	5	4
3	8	2	1	3
3	9	4	3	6
3	10	3	2	7
3	11	4	3	6
3	12	5	4	6
3	13	6	3	8
3	14	2	2	1
3	15	3	3	6
3	16	4	3	5
3	17	4	4	4
3	18	3	3	3
3	19	4	3	6
3	20	3	3	7
3	21	1	1	1
3	22	4	3	5
3	23	4	3	5
3	24	2	2	6
3	25	4	3	4
3	26	5	5	4
3	27	4	5	4
3	28	7	6	7
3	29	2	4	4
3	30	4	3	6
4	1	5	2	5
4	2	3	2	5
4	3	6	2	3
4	4	1	2	2
4	5	6	4	2
4	6	3	2	4
4	7	5	3	6
4	8	0	0	0
4	9	3	2	3
4	10	3	2	3
4	11	0	1	0
4	12	1	3	1
4	13	1	2	-1
4	14	2	1	0
4	15	4	0	1
4	16	3	2	2
4	17	0	1	-2
4	18	3	2	4
4	19	4	3	3
4	20	4	4	4
4	21	5	3	4
4	22	3	2	5
4	23	0	0	0
4	24	1	2	1
4	25	1	1	1
4	26	3	3	4
4	27	2	1	3
4	28	2	0	1
4	29	5	3	7
4	30	4	3	3
5	1	1	1	3
5	2	5	2	5
5	3	0	-1	1
5	4	2	2	3
5	5	1	0	2
5	6	3	2	3
5	7	0	2	2
5	8	4	1	5
5	9	3	3	3
5	10	3	1	3
5	11	3	2	6
5	12	0	0	0
5	13	0	1	2
5	14	3	3	5
5	15	2	3	4
5	16	0	0	0
5	17	-1	1	0
5	18	3	1	1
5	19	4	2	4
5	20	0	1	1
5	21	3	1	3
5	22	2	2	6
5	23	4	3	5
5	24	3	1	3
5	25	2	1	3
5	26	-1	0	0
5	27	1	1	4
5	28	0	1	2
5	29	0	1	1
5	30	0	2	1
6	1	3	5	6
6	2	3	3	0
6	3	6	4	5
6	4	4	4	6
6	5	4	2	3
6	6	5	4	3
6	7	7	3	5
6	8	5	3	4
6	9	1	2	2
6	10	7	5	10
6	11	5	3	6
6	12	5	4	7
6	13	4	4	3
6	14	6	5	7
6	15	6	4	5
6	16	5	4	4
6	17	4	3	5
6	18	3	3	3
6	19	7	5	6
6	20	5	3	6
6	21	9	6	11
6	22	4	2	1
6	23	4	3	4
6	24	5	5	8
6	25	6	3	7
6	26	5	3	3
6	27	6	3	5
6	28	3	4	4
6	29	5	4	5
6	30	3	3	2
7	1	1	2	1
7	2	0	1	4
7	3	2	2	1
7	4	0	1	0
7	5	2	2	5
7	6	4	3	6
7	7	3	2	6
7	8	-1	1	2
7	9	1	1	2
7	10	1	2	3
7	11	0	0	3
7	12	0	0	1
7	13	3	3	6
7	14	0	2	2
7	15	1	1	2
7	16	2	2	8
7	17	0	0	0
7	18	2	3	6
7	19	0	1	1
7	20	1	1	1
7	21	2	1	4
7	22	0	2	0
7	23	0	1	3
7	24	3	2	4
7	25	2	2	5
7	26	-3	0	-1
7	27	1	1	3
7	28	1	2	4
7	29	0	1	2
7	30	3	2	2
8	1	4	0	0
8	2	0	0	0
8	3	2	0	3
8	4	0	0	1
8	5	0	0	0
8	6	-1	-2	-1
8	7	0	-1	2
8	8	0	0	2
8	9	1	0	0
8	10	0	0	1
8	11	1	1	3
8	12	2	-1	1
8	13	0	0	1
8	14	2	0	3
8	15	0	-1	0
8	16	1	0	0
8	17	4	0	4
8	18	0	0	0
8	19	3	-1	3
8	20	-1	-1	-2
8	21	0	0	0
8	22	2	0	1
8	23	1	-2	1
8	24	-1	0	0
8	25	1	0	-1
8	26	-2	-1	0
8	27	1	-1	3
8	28	3	0	4
8	29	-4	-2	0
8	30	0	0	2
9	1	0	0	0
9	2	1	1	3
9	3	3	2	1
9	4	0	1	3
9	5	0	1	0
9	6	2	1	3
9	7	1	1	2
9	8	2	2	1
9	9	-2	0	0
9	10	1	0	-1
9	11	3	3	6
9	12	3	2	1
9	13	1	2	3
9	14	2	2	2
9	15	3	3	5
9	16	-2	-1	-3
9	17	2	3	5
9	18	0	2	1
9	19	1	1	3
9	20	2	1	3
9	21	1	2	3
9	22	2	2	4
9	23	1	1	4
9	24	2	1	3
9	25	-2	0	-2
9	26	3	3	4
9	27	3	1	2
9	28	2	2	6
9	29	0	1	4
9	30	3	1	3
10	1	5	4	5
10	2	0	2	0
10	3	0	1	0
10	4	2	4	3
10	5	0	1	0
10	6	2	3	0
10	7	4	5	6
10	8	0	2	3
10	9	1	3	3
10	10	2	4	2
10	11	1	1	1
10	12	3	2	3
10	13	2	3	4
10	14	0	3	4
10	15	3	2	2
10	16	2	3	0
10	17	3	3	4
10	18	2	2	0
10	19	3	4	6
10	20	2	2	0
10	21	0	1	1
10	22	4	3	5
10	23	3	4	4
10	24	0	3	-2
10	25	0	1	-1
10	26	0	1	-1
10	27	2	3	4
10	28	2	2	2
10	29	2	2	4
10	30	1	4	3
11	1	2	3	3
11	2	2	1	4
11	3	4	2	5
11	4	6	3	8
11	5	1	2	3
11	6	3	2	5
11	7	0	3	4
11	8	0	1	1
11	9	6	2	5
11	10	3	4	4
11	11	2	2	4
11	12	4	3	7
11	13	5	3	7
11	14	4	3	5
11	15	2	1	2
11	16	3	3	4
11	17	2	3	3
11	18	4	3	4
11	19	1	2	5
11	20	4	3	3
11	21	5	2	6
11	22	4	3	4
11	23	4	2	3
11	24	3	3	3
11	25	4	3	7
11	26	3	2	5
11	27	5	4	9
11	28	3	2	5
11	29	6	2	7
11	30	1	3	2
12	1	1	5	4
12	2	0	2	2
12	3	0	3	0
12	4	3	2	3
12	5	3	6	5
12	6	3	4	3
12	7	3	3	4
12	8	3	3	2
12	9	2	2	2
12	10	1	3	4
12	11	1	3	4
12	12	2	3	2
12	13	1	3	4
12	14	0	2	1
12	15	3	4	3
12	16	2	4	4
12	17	0	3	0
12	18	2	5	1
12	19	4	5	9
12	20	0	1	0
12	21	3	4	1
12	22	0	3	1
12	23	4	3	5
12	24	3	3	3
12	25	4	3	6
12	26	0	2	-1
12	27	1	3	3
12	28	1	1	3
12	29	2	2	1
12	30	1	3	2
13	1	2	0	1
13	2	2	1	3
13	3	2	1	2
13	4	4	2	5
13	5	0	0	3
13	6	1	1	2
13	7	2	0	5
13	8	3	2	3
13	9	0	1	2
13	10	1	2	2
13	11	4	1	5
13	12	0	0	0
13	13	0	1	1
13	14	2	1	4
13	15	1	2	1
13	16	2	3	5
13	17	4	1	4
13	18	0	0	4
13	19	0	0	0
13	20	1	2	3
13	21	0	0	3
13	22	1	0	3
13	23	0	1	0
13	24	2	2	3
13	25	0	0	1
13	26	0	0	1
13	27	1	1	3
13	28	1	1	1
13	29	2	3	2
13	30	0	0	0
14	1	-1	0	0
14	2	2	3	5
14	3	1	3	8
14	4	0	1	4
14	5	1	3	6
14	6	0	2	3
14	7	0	2	5
14	8	-1	1	1
14	9	3	3	6
14	10	4	4	9
14	11	2	3	7
14	12	1	3	5
14	13	2	2	5
14	14	0	1	3
14	15	2	3	6
14	16	0	3	4
14	17	0	2	5
14	18	-1	0	2
14	19	1	3	3
14	20	0	1	2
14	21	0	2	4
14	22	-1	2	3
14	23	2	2	6
14	24	1	1	3
14	25	4	2	7
14	26	-3	0	0
14	27	0	3	5
14	28	0	2	2
14	29	0	2	0
14	30	3	3	7
15	1	-1	1	0
15	2	0	2	2
15	3	2	2	3
15	4	1	2	2
15	5	0	2	0
15	6	3	2	3
15	7	0	2	1
15	8	-1	0	0
15	9	-1	1	0
15	10	4	3	6
15	11	0	2	0
15	12	-2	2	-3
15	13	0	1	1
15	14	2	3	0
15	15	-3	1	0
15	16	-2	0	0
15	17	0	3	3
15	18	1	3	2
15	19	1	2	2
15	20	-2	2	0
15	21	0	1	0
15	22	0	3	1
15	23	-1	1	3
15	24	0	3	2
15	25	0	3	2
15	26	1	1	1
15	27	-1	2	0
15	28	0	1	1
15	29	0	3	2
