1	1	0	1	1	4
1	2	1	0	1	3
1	3	0	1	1	2
1	4	0	2	2	5
1	5	4	2	5	5
1	6	2	2	1	5
1	7	3	2	6	4
1	8	2	2	4	6
1	9	0	0	2	5
1	10	0	0	0	4
1	11	0	0	0	3
1	12	0	1	3	5
1	13	1	1	2	4
1	14	3	2	5	6
1	15	7	2	6	7
1	16	2	2	4	6
1	17	1	2	1	3
1	18	0	0	0	2
1	19	1	0	3	5
1	20	1	0	4	2
1	21	1	0	4	5
1	22	2	1	3	5
1	23	4	1	5	6
1	24	0	0	-1	3
1	25	0	1	3	4
1	26	2	0	2	5
1	27	2	2	1	5
1	28	1	1	0	6
1	29	2	0	3	4
1	30	1	0	4	6
2	1	0	0	0	3
2	2	2	1	3	6
2	3	2	2	2	3
2	4	0	1	4	4
2	5	2	1	2	4
2	6	2	4	2	3
2	7	2	3	2	4
2	8	5	5	5	6
2	9	0	2	1	4
2	10	1	2	4	4
2	11	3	2	5	7
2	12	2	2	5	4
2	13	4	2	4	6
2	14	0	3	2	4
2	15	4	4	3	5
2	16	1	3	4	2
2	17	4	3	6	7
2	18	0	0	0	2
2	19	2	2	3	6
2	20	2	3	3	6
2	21	0	1	0	3
2	22	0	3	1	2
2	23	0	2	0	2
2	24	1	1	1	1
2	25	2	0	2	6
2	26	2	2	3	3
2	27	0	1	-2	2
2	28	1	2	4	5
2	29	3	3	3	5
2	30	3	4	5	6
3	1	6	4	7	5
3	2	4	4	8	5
3	3	1	2	2	2
3	4	2	3	4	3
3	5	2	3	4	5
3	6	4	4	7	5
3	7	3	2	6	3
3	8	3	1	4	4
3	9	6	5	10	7
3	10	5	4	6	4
3	11	2	3	5	4
3	12	7	4	8	7
3	13	2	0	4	2
3	14	3	4	6	6
3	15	3	2	5	4
3	16	5	4	6	4
3	17	2	4	4	5
3	18	6	3	7	3
3	19	5	5	5	5
3	20	5	3	5	4
3	21	5	4	8	6
3	22	1	2	2	3
3	23	1	3	4	4
3	24	4	5	7	7
3	25	4	5	6	6
3	26	1	1	1	4
3	27	0	3	2	2
3	28	4	3	3	4
3	29	6	4	6	4
3	30	2	3	4	4
4	1	4	2	3	5
4	2	3	3	5	5
4	3	5	3	4	5
4	4	4	2	2	3
4	5	3	2	2	3
4	6	0	1	0	1
4	7	2	2	3	3
4	8	1	1	1	2
4	9	2	2	0	2
4	10	1	2	1	2
4	11	1	3	3	6
4	12	1	1	-1	3
4	13	4	2	2	2
4	14	2	2	4	5
4	15	2	0	0	3
4	16	3	2	0	4
4	17	5	1	2	4
4	18	3	1	1	4
4	19	0	0	0	1
4	20	4	3	7	6
4	21	3	1	4	3
4	22	3	2	4	5
4	23	2	2	1	4
4	24	4	3	5	4
4	25	4	2	3	3
4	26	3	2	2	4
4	27	2	1	3	4
4	28	1	1	0	2
4	29	5	3	3	5
4	30	3	1	4	2
5	1	6	3	9	5
5	2	1	0	0	1
5	3	1	1	2	0
5	4	2	2	6	3
5	5	3	1	5	2
5	6	2	0	0	1
5	7	3	1	3	3
5	8	0	2	2	4
5	9	2	2	3	3
5	10	0	1	0	0
5	11	1	2	0	4
5	12	0	1	3	2
5	13	2	1	0	1
5	14	0	0	-1	0
5	15	3	2	4	4
5	16	4	3	6	4
5	17	3	2	5	3
5	18	-1	0	1	2
5	19	2	1	1	2
5	20	1	2	2	3
5	21	0	0	2	3
5	22	0	0	0	2
5	23	4	3	5	5
5	24	0	1	1	2
5	25	1	0	1	1
5	26	3	1	7	4
5	27	0	0	-1	2
5	28	3	2	5	4
5	29	0	1	0	2
5	30	2	1	1	1
6	1	6	3	6	3
6	2	3	4	2	3
6	3	4	3	4	2
6	4	6	4	5	5
6	5	5	4	6	5
6	6	0	2	0	0
