1	1	3	2	6
1	2	4	2	4
1	3	2	4	3
1	4	4	4	4
1	5	3	1	3
1	6	3	3	7
1	7	0	1	2
1	8	3	2	4
1	9	1	3	6
1	10	3	3	5
1	11	3	4	4
1	12	3	2	3
1	13	2	3	2
1	14	0	2	1
1	15	1	1	2
1	16	3	1	4
1	17	3	3	6
1	18	3	1	4
1	19	4	2	5
1	20	5	4	5
1	21	3	2	4
1	22	1	0	0
1	23	2	3	4
1	24	2	1	1
1	25	3	2	6
1	26	3	4	4
1	27	3	3	4
1	28	1	1	0
1	29	4	2	4
1	30	4	2	4
1	31	4	2	3
1	32	4	2	4
1	33	0	2	3
1	34	2	3	6
1	35	3	3	3
1	36	2	2	6
1	37	4	3	7
1	38	5	2	4
1	39	2	1	5
1	40	4	4	6
1	41	4	2	6
1	42	2	2	4
1	43	1	2	0
1	44	2	2	2
1	45	5	3	4
1	46	1	1	3
1	47	4	3	8
1	48	6	4	7
1	49	3	1	4
1	50	2	2	5
1	51	3	2	2
1	52	4	3	5
1	53	1	3	3
1	54	3	2	5
1	55	0	2	3
1	56	2	2	5
1	57	2	1	0
1	58	1	1	1
1	59	3	2	2
1	60	5	2	7
1	61	1	3	3
1	62	2	3	6
1	63	0	1	1
1	64	3	2	1
1	65	3	3	4
1	66	4	2	4
1	67	4	3	5
1	68	1	1	2
1	69	2	1	2
1	70	1	2	2
1	71	3	2	4
1	72	1	2	1
1	73	1	2	5
1	74	3	2	2
1	75	6	3	7
1	76	1	1	2
1	77	3	4	3
1	78	5	2	3
1	79	1	3	2
1	80	2	2	2
1	81	6	3	9
1	82	2	3	4
1	83	5	3	2
1	84	1	1	4
1	85	0	1	0
1	86	4	3	5
1	87	2	0	0
1	88	7	2	5
1	89	6	3	5
1	90	1	2	1
2	1	3	3	8
2	2	3	2	1
2	3	0	0	2
2	4	1	0	2
2	5	2	2	5
2	6	2	3	3
2	7	1	1	1
2	8	4	2	5
2	9	6	4	8
2	10	1	3	1
2	11	3	4	6
2	12	4	3	8
2	13	3	2	5
2	14	2	3	4
2	15	3	4	4
2	16	2	1	5
2	17	5	2	5
2	18	4	3	4
2	19	3	3	5
2	20	3	1	3
2	21	4	3	6
2	22	1	3	3
2	23	2	2	3
2	24	9	6	11
2	25	3	2	4
2	26	3	3	7
2	27	5	4	6
2	28	4	2	3
2	29	3	3	6
2	30	4	3	4
2	31	2	2	4
2	32	5	2	4
2	33	3	2	3
2	34	7	3	9
2	35	3	3	2
2	36	2	1	2
2	37	4	3	4
2	38	3	4	5
2	39	2	3	3
2	40	2	2	1
2	41	2	2	3
2	42	5	4	8
2	43	2	3	4
2	44	3	1	3
2	45	2	2	5
2	46	4	3	3
2	47	4	2	5
2	48	3	4	4
2	49	3	3	8
2	50	2	1	4
2	51	2	1	6
2	52	3	2	6
2	53	4	3	3
2	54	2	2	3
2	55	3	2	0
2	56	4	4	7
2	57	3	4	4
2	58	2	2	3
2	59	3	2	2
2	60	2	2	2
2	61	8	4	8
2	62	7	2	8
2	63	1	2	6
2	64	4	5	5
2	65	1	2	4
2	66	1	3	2
2	67	2	2	1
2	68	3	3	4
2	69	5	4	5
2	70	3	3	5
2	71	3	2	5
2	72	4	2	5
2	73	5	3	7
2	74	2	3	4
2	75	1	2	2
2	76	5	5	6
2	77	3	2	4
2	78	2	1	3
2	79	1	0	-1
2	80	0	0	0
2	81	2	3	4
2	82	4	3	5
2	83	4	4	8
2	84	4	4	5
2	85	2	2	6
2	86	4	4	4
2	87	4	4	1
2	88	2	2	3
2	89	5	3	5
2	90	3	2	0
3	1	8	7	11
3	2	5	6	9
3	3	7	5	8
3	4	4	4	6
3	5	5	5	6
3	6	3	3	6
3	7	4	4	8
3	8	7	4	7
3	9	6	4	9
3	10	7	4	7
3	11	2	4	5
3	12	6	5	6
3	13	7	6	11
3	14	4	4	3
3	15	4	3	7
3	16	9	6	9
3	17	7	4	6
3	18	4	3	6
3	19	4	3	6
3	20	8	5	9
3	21	5	4	8
3	22	5	5	8
3	23	5	6	5
3	24	6	5	7
3	25	8	6	9
3	26	5	6	7
3	27	8	6	11
3	28	7	5	8
3	29	6	5	5
3	30	4	2	4
3	31	4	5	7
3	32	6	4	5
3	33	6	5	6
3	34	8	5	12
3	35	8	6	10
3	36	7	7	9
3	37	5	5	8
3	38	4	3	5
3	39	6	4	6
3	40	7	4	8
3	41	7	5	10
3	42	6	6	9
3	43	8	4	8
3	44	2	4	5
3	45	7	6	11
3	46	6	5	5
3	47	5	5	9
3	48	4	4	7
3	49	7	4	8
3	50	7	4	9
3	51	3	2	6
3	52	6	5	8
3	53	5	4	7
3	54	7	5	7
3	55	5	6	6
3	56	5	6	6
3	57	5	6	8
3	58	7	6	11
3	59	5	4	7
3	60	7	4	8
3	61	8	6	11
3	62	8	6	9
3	63	7	6	10
3	64	6	4	6
3	65	5	6	10
3	66	7	4	8
3	67	9	6	12
3	68	3	3	4
3	69	6	4	8
3	70	6	5	8
3	71	4	4	5
3	72	5	4	6
3	73	3	5	6
3	74	4	3	8
3	75	5	5	6
3	76	6	4	6
3	77	2	3	4
3	78	7	6	6
3	79	6	5	9
3	80	7	5	12
3	81	7	6	9
3	82	8	4	10
3	83	3	3	2
3	84	5	4	3
3	85	5	5	9
3	86	7	6	10
3	87	6	5	9
3	88	5	4	6
3	89	9	6	10
3	90	6	5	9
4	1	4	3	4
4	2	6	4	9
4	3	3	1	2
4	4	4	4	6
4	5	4	2	3
4	6	4	3	7
4	7	3	3	3
4	8	6	3	6
4	9	4	5	4
4	10	4	3	5
4	11	6	3	7
4	12	2	3	4
4	13	3	2	3
4	14	5	5	6
4	15	4	4	8
4	16	1	1	0
4	17	2	3	4
4	18	2	3	3
4	19	5	3	7
4	20	3	2	5
